id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
15,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray015_se3_log_map.csv,0.8328191041946411,0.765347421169281,0.259426862001419,2.0693492889404297,0.31547794690027375,0.9473674297332764,1.5513639450073242,0.0373686738312244,-1.673093557357788,106.86431121826172,269.3103332519531,275.56072998046875
11,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray011_se3_log_map.csv,0.8338899612426758,0.7915694713592529,0.4223106801509857,1.6348310708999634,0.4418934719288153,1.067690134048462,1.5342258214950562,0.037341684103012,-1.7075198888778689,101.8807601928711,271.0297241210937,290.71875
0,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray000_se3_log_map.csv,0.8735274076461792,0.8815015554428101,0.3876214921474457,1.2289175987243652,0.24334614045954772,1.7209587097167969,1.515373706817627,0.0404832623898983,-1.6782243251800537,208.82699584960935,270.76715087890625,323.8338623046875
13,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray013_se3_log_map.csv,0.868586540222168,0.8675341606140137,0.3814727962017059,1.7068463563919067,0.37169021627408966,1.8409535884857176,1.5279607772827148,0.0436146445572376,-1.647186279296875,210.61056518554688,270.8600769042969,294.17645263671875
23,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray023_se3_log_map.csv,0.8155990839004517,0.8412266373634338,4.007964134216309,3.358276844024658,3.008467227931171,12.245731353759766,1.500104904174805,0.0878683179616928,-1.6793842315673828,211.0454864501953,265.2423095703125,313.857666015625
4,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray004_se3_log_map.csv,0.8524361848831177,0.8834372758865356,0.391927570104599,1.2625199556350708,0.29639139843303436,1.8060307502746584,1.512873888015747,0.0403745174407959,-1.665975570678711,210.00924682617188,269.7896728515625,309.8832092285156
2,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray002_se3_log_map.csv,0.86714768409729,0.8849376440048218,0.3341892659664154,1.9505863189697266,0.18516405792162785,1.91214120388031,1.5152621269226074,0.0387162454426288,-1.6732385158538818,209.73475646972656,270.4266357421875,318.9994201660156
16,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray016_se3_log_map.csv,0.8176056146621704,0.7374007105827332,1.1826717853546145,2.808488130569458,0.36171085455075636,6.133957386016846,1.5588992834091189,-0.1322189271450042,-1.657008171081543,94.0761260986328,269.28436279296875,282.1343078613281
9,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray009_se3_log_map.csv,0.8391560316085815,0.7892262935638428,2.284672498703003,4.02906608581543,0.8073344133180657,9.640013694763184,1.534414291381836,0.037150464951992,-1.705630898475647,103.08196258544922,271.1640319824219,291.23095703125
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray008_se3_log_map.csv,0.8492828607559204,0.8082208633422852,0.4742158949375152,2.0711400508880615,0.4691726046325126,1.4030747413635254,1.5341222286224363,0.0371947512030601,-1.6944448947906494,108.31472778320312,271.033447265625,292.6551513671875
17,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray017_se3_log_map.csv,0.8225534558296204,0.7955855131149292,0.6490305066108704,2.533651351928711,0.7874002249823,1.329524040222168,1.5495662689208984,0.0272023547440767,-1.6644810438156128,109.18637084960938,269.0777282714844,255.6938018798828
19,/home/zsr/project/diffpose/ours/deepfluoro/runs/wsr/3/specimen03_xray019_se3_log_map.csv,0.8663777112960815,0.8769105672836304,0.407530277967453,1.559996247291565,0.3349173616895747,2.0996787548065186,1.523155689239502,0.0406089574098587,-1.6427637338638306,211.41262817382807,269.94921875,293.66387939453125
