id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
73,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray073_se3_log_map.csv,0.7796646356582642,0.7238916754722595,0.5028847455978394,1.5942614078521729,0.44978359931779177,2.4145925045013428,1.772729754447937,-0.0662113055586814,-1.6655213832855225,52.574825286865234,284.7288513183594,242.6727600097656
16,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray016_se3_log_map.csv,0.8598952293395996,0.7982206344604492,1.7376861572265625,2.9217917919158936,1.6793426289893705,3.051541566848755,1.6817302703857422,0.0003310441970825,-1.5782519578933716,217.0298767089844,267.6664733886719,270.3285522460937
22,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray022_se3_log_map.csv,0.8436520099639893,0.7776393890380859,1.1575908660888672,1.5623809099197388,0.7996436738827425,3.827164649963379,1.6734763383865356,-0.000834405538626,-1.5661894083023071,222.9411163330078,267.5554504394531,269.1859130859375
45,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray045_se3_log_map.csv,0.7858970165252686,0.7698299288749695,0.7253559827804565,1.2483577728271484,0.24532360075701642,3.9140737056732178,2.1416401863098145,0.0071703204885125,-1.5769951343536377,108.558349609375,365.3487243652344,246.30259704589844
26,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray026_se3_log_map.csv,0.8662480115890503,0.813336968421936,0.8136144280433655,1.3404273986816406,0.5320719506244379,2.9153499603271484,1.6656196117401123,0.0024427794851362,-1.5796794891357422,194.18899536132807,262.1626892089844,270.58319091796875
12,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray012_se3_log_map.csv,0.8740631341934204,0.824512779712677,0.645264744758606,1.647074580192566,0.6409058455328662,1.9887115955352783,1.6834096908569336,0.0010331572266295,-1.603036642074585,207.6644287109375,266.0093688964844,273.115478515625
40,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray040_se3_log_map.csv,0.7418185472488403,0.7708842754364014,0.3490170836448669,1.914697289466858,0.39933167042446444,1.7292611598968506,1.71406090259552,0.0002173781685996,-1.5836825370788574,176.8890380859375,321.1278991699219,247.81207275390625
80,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray080_se3_log_map.csv,0.7834984064102173,0.8125746250152588,0.2334203124046325,1.3477436304092407,0.08190606829730604,1.4120235443115234,2.192338228225708,-0.0195482913404703,-1.6800564527511597,31.97277069091797,205.630126953125,252.8096466064453
74,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray074_se3_log_map.csv,0.7537434101104736,0.6786759495735168,0.2444432377815246,1.8748775720596313,0.17030690990626607,1.925679326057434,1.680185317993164,-0.0723491981625557,-1.661224603652954,61.57862091064453,300.5101928710937,243.8626708984375
5,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray005_se3_log_map.csv,0.8045961260795593,0.674676239490509,0.6191109418869019,1.7211352586746216,0.6183973990765061,1.4142177104949951,1.716203689575195,0.0030900889541953,-1.67771577835083,66.35316467285156,251.5873107910156,246.67404174804688
103,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray103_se3_log_map.csv,0.8027971982955933,0.8381649851799011,0.2774603962898254,1.903674840927124,0.2525130043072607,1.622020602226257,1.852383136749268,-0.0573504492640495,-1.6699120998382568,46.81201553344727,270.584716796875,240.5791931152344
54,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray054_se3_log_map.csv,0.6696231365203857,0.756271243095398,0.3257175981998443,1.5945771932601929,0.4092484086878782,1.7617958784103394,1.467641830444336,-0.2311600595712661,-1.517651081085205,205.17401123046875,284.3599548339844,277.4668884277344
30,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray030_se3_log_map.csv,0.8370362520217896,0.7905986309051514,1.2106858491897583,1.7791534662246704,0.8848832561820567,4.438843727111816,1.6657023429870603,0.0056794295087456,-1.5372635126113892,198.04095458984372,259.69757080078125,221.43600463867188
82,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray082_se3_log_map.csv,0.7530693411827087,0.691752016544342,0.2386626154184341,1.8263307809829712,0.2699237725579013,2.0298445224761963,1.6738767623901367,-0.0732328370213508,-1.6614488363265991,62.133262634277344,301.2068786621094,244.04074096679688
44,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray044_se3_log_map.csv,0.7942089438438416,0.7575210332870483,0.5124825835227966,1.2624695301055908,0.24520845180312673,3.1328821182250977,2.055333375930786,0.0080493362620472,-1.5775500535964966,123.27838897705078,359.6544494628906,246.0213165283203
31,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray031_se3_log_map.csv,0.8345717191696167,0.772526741027832,1.7158262729644775,1.8528529405593872,1.0742548311651623,6.5678253173828125,1.66700541973114,0.0068209394812583,-1.5331016778945925,198.5329132080078,258.9545288085937,216.3813934326172
57,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray057_se3_log_map.csv,0.7016141414642334,0.7665503025054932,0.244050920009613,2.693019390106201,0.11224992697037971,2.024362802505493,1.5942026376724243,0.0134072145447134,-1.5847688913345337,168.59384155273438,303.048095703125,234.14654541015625
68,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray068_se3_log_map.csv,0.7134464979171753,0.8023809790611267,0.6823738813400269,2.042823076248169,0.6251981782555045,3.058877229690552,1.539409041404724,0.0024827148299664,-1.5842857360839844,198.3905792236328,296.1759948730469,247.29714965820312
90,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray090_se3_log_map.csv,0.8168646097183228,0.7262891530990601,0.8768070340156555,1.1611618995666504,0.8131561987160288,4.064845561981201,1.414036750793457,-0.0950638949871063,-1.6416993141174316,91.25773620605467,339.65283203125,269.00408935546875
23,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray023_se3_log_map.csv,0.842049241065979,0.7752771973609924,1.31057870388031,1.3430774211883545,0.8476041372622382,4.376509666442871,1.6769077777862549,-3.37660349032376e-05,-1.5676549673080444,222.57640075683597,267.3512268066406,269.3774719238281
101,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray101_se3_log_map.csv,0.7709305286407471,0.8453787565231323,0.2504905760288238,1.835132360458374,0.0807492686211421,1.7443618774414062,2.022702693939209,-0.0383926182985305,-1.675965666770935,37.486610412597656,239.93994140625,237.05935668945312
1,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray001_se3_log_map.csv,0.6191835403442383,0.6954299211502075,25.844406127929688,49.171817779541016,19.80476209013606,72.54955291748047,1.3439654111862185,-0.1052294969558715,-1.6459298133850098,95.69744110107422,228.41470336914065,333.046875
50,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray050_se3_log_map.csv,0.7085380554199219,0.7554869055747986,0.4805276095867157,1.5113474130630493,0.2678659035236154,2.7313153743743896,1.7918226718902588,-0.2394684851169586,-1.5930079221725464,165.96389770507812,327.4260559082031,289.4029541015625
42,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray042_se3_log_map.csv,0.7790811061859131,0.7960343360900879,0.4152548909187317,1.8743948936462402,0.3335849391003109,2.480551481246948,1.8840214014053345,0.0071791112422943,-1.5808032751083374,151.66726684570312,342.74188232421875,246.07652282714844
61,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray061_se3_log_map.csv,0.8084440231323242,0.7778927087783813,0.1043494641780853,1.323130488395691,0.11956886304935412,1.2508389949798584,2.1392502784729004,0.0178191568702459,-1.571012020111084,84.08992767333984,362.7628173828125,244.4356384277344
99,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray099_se3_log_map.csv,0.7613188028335571,0.8486088514328003,0.2314127683639526,1.6521979570388794,0.10786742314087164,1.4041504859924316,2.1949446201324463,-0.0177404973655939,-1.678887963294983,32.940521240234375,206.7891082763672,233.7460479736328
14,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray014_se3_log_map.csv,0.8673858642578125,0.8162494897842407,0.722731351852417,1.3965837955474854,0.5562811945392979,2.522857666015625,1.6831492185592651,0.0008407236309722,-1.5894626379013062,211.8028564453125,266.33917236328125,271.8085021972656
10,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray010_se3_log_map.csv,0.7791162729263306,0.7092958688735962,1.140955090522766,2.9539871215820312,0.9550745121318875,2.134264707565308,1.7297958135604858,0.0028846301138401,-1.6464180946350098,29.526535034179688,246.86697387695312,284.5938720703125
65,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray065_se3_log_map.csv,0.7414275407791138,0.7971948981285095,0.2345064580440521,1.873721957206726,0.31428081562668725,1.4063390493392944,1.7924641370773315,0.0131483590230345,-1.579070806503296,141.27658081054688,329.0414123535156,246.0680694580078
39,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray039_se3_log_map.csv,0.7252883911132812,0.8266474008560181,0.3682922720909118,1.3730823993682861,0.3671516493183107,1.5682013034820557,1.537109613418579,0.0020592818036675,-1.585365891456604,199.4766845703125,295.3570556640625,248.01568603515625
81,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray081_se3_log_map.csv,0.7781609296798706,0.8267760276794434,0.121253915131092,1.9844858646392822,0.07753569809797056,1.3130117654800415,2.1045637130737305,-0.0278732478618621,-1.6789363622665403,32.92253875732422,223.2127990722656,253.71743774414065
69,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray069_se3_log_map.csv,0.6926947236061096,0.7791728377342224,0.1964239329099655,2.268937587738037,0.2193113476116065,0.9746621251106262,1.3609611988067627,0.0031991356518119,-1.5865603685379028,217.1092071533203,267.6662902832031,247.498046875
46,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray046_se3_log_map.csv,0.6692087650299072,0.6916064023971558,0.5411531329154968,1.764822006225586,0.37430751797898293,2.8599579334259038,1.7148406505584717,-0.2410059422254562,-1.573456883430481,176.64208984375,317.1848449707031,286.5587463378906
6,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray006_se3_log_map.csv,0.8032611608505249,0.6756605505943298,0.6242337822914124,1.8012430667877197,0.6312430295962437,1.4816279411315918,1.715781807899475,0.0048938295803964,-1.675014853477478,66.25820922851562,251.6443328857422,247.1272125244141
35,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray035_se3_log_map.csv,0.7716795206069946,0.7200444936752319,0.8442851305007935,2.5846941471099854,0.7530460877006923,1.7724361419677734,1.6825474500656128,0.0011812451994046,-1.653130054473877,41.702369689941406,256.3064270019531,292.3334655761719
17,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray017_se3_log_map.csv,0.8501671552658081,0.7854115962982178,1.2272663116455078,1.6616398096084595,0.7665503627368635,4.275967597961426,1.6806026697158811,0.0004947484703734,-1.5698727369308472,220.8160858154297,267.7715148925781,269.3818359375
49,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray049_se3_log_map.csv,0.7386187314987183,0.7771321535110474,0.4533123672008514,2.06156063079834,0.5098386402588791,2.515657424926758,1.716223955154419,0.0034592812880873,-1.5825563669204712,176.58958435058594,321.8847045898437,247.1214599609375
13,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray013_se3_log_map.csv,0.878393828868866,0.826703667640686,1.2531423568725586,1.3269259929656982,0.7981362109553373,4.2676920890808105,1.6836940050125122,0.0010109842987731,-1.5970702171325684,208.6351776123047,266.2266540527344,272.35223388671875
66,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray066_se3_log_map.csv,0.7294423580169678,0.7929452657699585,0.1757719963788986,2.136899471282959,0.15834731563221263,1.6727874279022217,1.7049740552902222,0.0135879227891564,-1.5816080570220947,153.8709716796875,318.56085205078125,245.95294189453125
93,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray093_se3_log_map.csv,0.7397028207778931,0.7471630573272705,0.5597259402275085,1.9215829372406006,0.41423404500615396,3.1055047512054443,1.7001386880874634,-0.3086175620555877,-1.670732021331787,58.72096633911133,295.2625732421875,279.1188659667969
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray008_se3_log_map.csv,0.8007932305335999,0.692470133304596,0.6206384897232056,1.698733925819397,0.60113850209094,1.9389108419418333,1.7211495637893677,0.0060494909994304,-1.671679139137268,63.093971252441406,249.10202026367188,255.125732421875
84,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray084_se3_log_map.csv,0.805474579334259,0.7651864886283875,0.131550908088684,1.8736239671707153,0.1621982164638492,1.1647013425827026,1.9383561611175537,-0.0474539436399936,-1.6734862327575684,39.62214279174805,254.1778717041016,257.2165832519531
56,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray056_se3_log_map.csv,0.730652928352356,0.7849410772323608,0.3564572334289551,1.8101266622543335,0.07661275204571286,2.0930099487304688,1.593133807182312,0.0129683371633291,-1.5838199853897097,168.27093505859375,303.442138671875,268.89117431640625
96,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray096_se3_log_map.csv,0.8142398595809937,0.6833797693252563,0.2729865908622741,1.793540596961975,0.18600506848890097,1.7902599573135376,1.8543843030929563,-0.0565744861960411,-1.6699271202087402,44.6981315612793,269.3825988769531,259.2253112792969
32,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray032_se3_log_map.csv,0.7904156446456909,0.6877795457839966,0.8312431573867798,2.0996623039245605,0.7939373856443914,2.034364461898804,1.6788580417633057,0.0008277297019958,-1.6442580223083496,49.28248596191406,255.99354553222656,221.507080078125
25,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray025_se3_log_map.csv,0.8683727383613586,0.8089677095413208,0.7784039974212646,1.6029222011566162,0.5645244561008917,2.5435328483581543,1.667583703994751,0.0025731350760906,-1.5751961469650269,194.7149353027344,262.5292663574219,266.84619140625
92,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray092_se3_log_map.csv,0.7972199320793152,0.6925227642059326,1.533276915550232,0.9875088334083557,0.24967847580170544,7.738637924194336,1.2333530187606812,-0.0994231551885604,-1.6277722120285034,118.32975006103516,359.2425537109375,271.3399658203125
47,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray047_se3_log_map.csv,0.7540983557701111,0.7519052028656006,1.1255275011062622,1.259637475013733,0.33409171235167034,5.787986278533936,1.9728705883026123,-0.2310104072093963,-1.6319068670272827,138.62234497070312,346.0387878417969,294.49322509765625
41,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray041_se3_log_map.csv,0.7637842893600464,0.8060249090194702,0.2505436241626739,1.4043034315109253,0.34782824060467754,1.0969265699386597,1.7999505996704102,0.0025182096287608,-1.5831726789474487,164.73753356933594,333.12939453125,247.87994384765625
19,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray019_se3_log_map.csv,0.7899748086929321,0.6874284148216248,0.7672445774078369,2.1400883197784424,0.6955287700644036,1.8971526622772217,1.6782413721084597,0.0018983196932822,-1.6406192779541016,51.65943908691406,256.376708984375,222.03489685058597
