file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray085_se3_log_map.csv,85,0.5737245730086338,0.8926619592479061,0.8028156064625488,7.95252799987793,3.354180335998535,0.542606182987714,8.34598445892334,-0.8268997669219971,0.1355480551719665,1.866549491882324,243.08560180664065,26.116310119628903,115.53924560546876
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray082_se3_log_map.csv,82,0.574498534595079,0.8870883407599258,0.8147534998334443,6.725975513458252,2.7096612453460693,0.9901092491042776,8.17935848236084,-0.8196273446083069,0.1412119567394256,1.8770108222961424,244.4092254638672,25.764122009277344,113.74171447753906
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray053_se3_log_map.csv,53,0.5777330518210443,0.8866668084021024,0.8171100356509589,4.4675068855285645,1.1534315347671509,1.8267468796340363,7.411484241485596,-0.8097861409187317,0.1523157656192779,1.8836052417755127,246.45252990722656,24.58330535888672,112.6739730834961
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray013_se3_log_map.csv,13,0.5412955354598,0.9036759452684059,0.7963796228274054,1.0084850788116455,1.0170984268188477,1.2474036772519517,4.450688362121582,-0.8200684189796448,0.1445812135934829,1.8801827430725095,248.39181518554688,20.023452758789062,113.59659576416016
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray044_se3_log_map.csv,44,0.5601445361481358,0.8943409711866163,0.8098882096074156,2.434828519821167,2.0684549808502197,1.455726632597875,4.5909199714660645,-0.82757568359375,0.1405479460954666,1.8875374794006348,248.25196838378903,18.429107666015625,113.5140380859375
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray060_se3_log_map.csv,60,0.5758275992890084,0.8903926191703204,0.8215906959134281,1.4709281921386719,0.9277946949005127,1.300650302058997,3.728939056396485,-0.8160215616226196,0.1385234743356704,1.8865145444869995,247.66500854492188,21.42196655273437,114.75467681884766
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray081_se3_log_map.csv,81,0.5693376083899258,0.8901617372734322,0.8094608027088135,6.659733295440674,2.4324309825897217,0.8584796465897326,7.859048366546631,-0.8216803669929504,0.140982985496521,1.8727121353149412,244.08697509765625,25.464324951171875,114.19190216064452
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray062_se3_log_map.csv,62,0.5730887365942032,0.8960023557326864,0.8387510231543287,6.700460910797119,1.9493627548217773,1.5503729464173353,7.255236625671387,-0.7375717163085938,0.1659923791885376,1.8906373977661133,260.0023498535156,22.471534729003903,109.5159149169922
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray087_se3_log_map.csv,87,0.5841528264691873,0.8864540817532323,0.8840989799223611,5.242442607879639,1.9174214601516724,1.10971788260414,7.185801982879639,-0.8241921067237854,0.1463041007518768,1.8682361841201784,244.2628631591797,23.951568603515625,113.35997009277344
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray071_se3_log_map.csv,71,0.5712983250320087,0.8768443929383682,0.8186948933953523,5.669819355010986,2.1807875633239746,1.1004389886544077,7.2783002853393555,-0.8107576966285706,0.1392143368721008,1.877725601196289,245.79258728027344,25.34687042236328,114.00446319580078
