% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=335046, Fri Nov 28 00:44:23 2025, <python>{}</python>
22 220 0.7150862460324009 7.239211870166519 -1.6453555822372437 -1.6453555822372437e+00 -1.636141061782837 -1.6212265491485596 0.01060330867767334 -1.641299843788147 nan   
23 230 0.7290307397766823 7.4622733577575735 -1.6453555822372437 -1.6435575485229492e+00 -1.6374855041503906 -1.6214561462402344 0.007327437400817871 -1.640790343284607 nan   
24 240 0.6757215297171719 7.647919874169273 -1.6453555822372437 -1.6434835195541382e+00 -1.6392741203308105 -1.6302945613861084 0.009427428245544434 -1.6429297924041748 nan   
25 250 0.6230509895308304 7.900908950248548 -1.6466646194458008 -1.6466646194458008e+00 -1.640392780303955 -1.6277544498443604 0.004651308059692383 -1.644505262374878 nan   
26 260 0.5882445388000431 8.009298520039774 -1.647303819656372 -1.6473038196563721e+00 -1.6436083316802979 -1.6349513530731201 0.0035903453826904297 -1.6452686786651611 nan   
27 270 0.6029959738095729 9.326069264413423 -1.647303819656372 -1.6466886997222900e+00 -1.6416081190109253 -1.6353702545166016 0.005707740783691406 -1.646296739578247 nan   
28 280 0.5394366742525545 9.973169294774916 -1.647303819656372 -1.6468853950500488e+00 -1.6446566581726074 -1.6413161754608154 0.0024443864822387695 -1.646267056465149 nan   
29 290 0.4768132857790094 9.881991442659483 -1.647303819656372 -1.6468844413757324e+00 -1.6434953212738037 -1.6405045986175537 0.0020055770874023438 -1.6451826095581055 nan   
30 300 0.5185145013604499 10.782966393035103 -1.647958755493164 -1.6479587554931641e+00 -1.6452605724334717 -1.6422030925750732 0.0025250911712646484 -1.6474473476409912 nan   
31 310 0.5531150431927269 11.308592551547006 -1.6491670608520508 -1.6491670608520508e+00 -1.644066572189331 -1.6404552459716797 0.003796815872192383 -1.6459739208221436 nan   
32 320 0.5082941142929845 13.645501559316994 -1.6491670608520508 -1.6490013599395752e+00 -1.6461033821105957 -1.641998291015625 0.0027695894241333008 -1.6470527648925781 nan   
33 330 0.5396073755838378 14.814532530976143 -1.6499810218811035 -1.6499810218811035e+00 -1.647085428237915 -1.6445839405059814 0.0015919208526611328 -1.6482934951782227 nan   
34 340 0.7128044495264515 15.208869376217066 -1.6499810218811035 -1.6492618322372437e+00 -1.6482572555541992 -1.6448566913604736 0.0018165111541748047 -1.6485891342163086 nan   
35 350 0.7768618629801269 16.198462885380106 -1.6511545181274414 -1.6511545181274414e+00 -1.6461751461029053 -1.6417975425720215 0.006204485893249512 -1.6496860980987549 nan   
36 360 0.837462417248685 18.272037995480865 -1.6511545181274414 -1.6498250961303711e+00 -1.648488998413086 -1.6428505182266235 0.0013502836227416992 -1.6493719816207886 nan   
37 370 0.769439836894223 19.72007349158388 -1.6511545181274414 -1.6511428356170654e+00 -1.6485117673873901 -1.646691918373108 0.0012416839599609375 -1.6491420269012451 nan   
38 380 0.8429120184188946 21.580754591033703 -1.6524767875671387 -1.6524767875671387e+00 -1.6475284099578857 -1.6454780101776123 0.0022965669631958008 -1.6492581367492676 nan   
39 390 0.7671229251389068 22.578818685879973 -1.6524767875671387 -1.6518728733062744e+00 -1.6506892442703247 -1.6454006433486938 0.0036940574645996094 -1.651123046875 nan   
40 400 0.7333464019774509 25.583561146341857 -1.6524767875671387 -1.6521070003509521e+00 -1.6498711109161377 -1.6468883752822876 0.003915548324584961 -1.6518707275390625 nan   
41 410 0.7395566192159383 27.883217165215093 -1.6527374982833862 -1.6527374982833862e+00 -1.650496244430542 -1.6481163501739502 0.0024226903915405273 -1.6519997119903564 nan   
42 420 0.8399394118796213 29.056296098971675 -1.654062271118164 -1.6540622711181641e+00 -1.649898886680603 -1.645819902420044 0.004689812660217285 -1.6531736850738525 nan   
43 430 0.9361162758466888 35.2688407186991 -1.654828429222107 -1.6548284292221069e+00 -1.6515130996704102 -1.6494088172912598 0.0018254518508911133 -1.6525789499282837 nan   
44 440 0.9975371342861206 42.46594450900644 -1.65541672706604 -1.6554167270660400e+00 -1.6513190269470215 -1.6458358764648438 0.004050016403198242 -1.6530479192733765 nan   
45 450 1.0003387560456076 47.688009504441524 -1.65541672706604 -1.6539375782012939e+00 -1.651456356048584 -1.6484150886535645 0.003374338150024414 -1.6537127494812012 nan   
46 460 1.0635283417474313 46.65983240333824 -1.6556010246276855 -1.6556010246276855e+00 -1.652790904045105 -1.651444673538208 0.0027527809143066406 -1.6548383235931396 nan   
47 470 1.1157988943287096 54.48966483170972 -1.656313180923462 -1.6563131809234619e+00 -1.65268874168396 -1.6447868347167969 0.0031905174255371094 -1.6537952423095703 nan   
48 480 1.1039451138297731 58.49341659173435 -1.656313180923462 -1.6555569171905518e+00 -1.6532467603683472 -1.6504350900650024 0.0039020776748657227 -1.6555171012878418 nan   
49 490 1.0726403667521094 59.2550706008866 -1.656395435333252 -1.6563954353332520e+00 -1.6531412601470947 -1.6505733728408813 0.0020952224731445312 -1.6546499729156494 nan   
50 500 1.034897209663022 64.68854386910148 -1.656395435333252 -1.6562592983245850e+00 -1.6538171768188477 -1.6508967876434326 0.0021523237228393555 -1.655683159828186 nan   
51 510 0.8295998324995071 68.05231706688826 -1.6567635536193848 -1.6567635536193848e+00 -1.6537668704986572 -1.6513495445251465 0.0030829906463623047 -1.6553616523742676 nan   
52 520 0.7097436986422756 65.24353749009815 -1.6567635536193848 -1.6559302806854248e+00 -1.6550673246383667 -1.6542530059814453 0.0008283853530883789 -1.6554559469223022 nan   
53 530 0.6153549559467422 68.49949851765616 -1.6568412780761719 -1.6568412780761719e+00 -1.655116319656372 -1.6513304710388184 0.0012364387512207031 -1.6558616161346436 nan   
54 540 0.5564193479319288 74.84519502269188 -1.6568412780761719 -1.6566013097763062e+00 -1.6560299396514893 -1.6544573307037354 0.00038051605224609375 -1.6562755107879639 nan   
55 550 0.5186732096873833 73.55693392799596 -1.657034158706665 -1.6570341587066650e+00 -1.656069278717041 -1.6543159484863281 0.0008580684661865234 -1.65659761428833 nan   
56 560 0.5200473744739279 72.16032970246515 -1.657034158706665 -1.6569619178771973e+00 -1.6561455726623535 -1.655035376548767 0.0014235973358154297 -1.6566758155822754 nan   
57 570 0.4919047670616512 79.38686413655913 -1.6572871208190918 -1.6572871208190918e+00 -1.656649112701416 -1.655634880065918 0.00022161006927490234 -1.6567461490631104 nan   
58 580 0.48796588635920274 73.0596499374308 -1.6572871208190918 -1.6571325063705444e+00 -1.656760811805725 -1.6561553478240967 0.0007755756378173828 -1.6570751667022705 nan   
59 590 0.40852829587838557 82.9063500160575 -1.6572871208190918 -1.6572759151458740e+00 -1.6564282178878784 -1.6557401418685913 0.0007963180541992188 -1.6568808555603027 nan   
60 600 0.3985068948659385 83.25882890256827 -1.6572871208190918 -1.6572005748748779e+00 -1.6568224430084229 -1.6564466953277588 0.00032782554626464844 -1.6569876670837402 nan   
61 610 0.36049160134650404 79.90497577293708 -1.657428503036499 -1.6574285030364990e+00 -1.6567975282669067 -1.6561782360076904 0.00027108192443847656 -1.6569489240646362 nan   
62 620 0.34254209011114456 82.19506611388138 -1.6576130390167236 -1.6576130390167236e+00 -1.6572296619415283 -1.6569548845291138 0.0003287792205810547 -1.6573474407196045 nan   
63 630 0.3453346698847624 85.50629872987972 -1.6577271223068237 -1.6577271223068237e+00 -1.6571744680404663 -1.6568396091461182 0.0003275871276855469 -1.6573541164398193 nan   
64 640 0.3569579839320903 83.91335066205994 -1.6577271223068237 -1.6576154232025146e+00 -1.6571128368377686 -1.6564512252807617 0.0005376338958740234 -1.6574831008911133 nan   
65 650 0.39366960130730827 79.49201745916042 -1.6577271223068237 -1.6575042009353638e+00 -1.657291293144226 -1.6569290161132812 0.0002262592315673828 -1.657435417175293 nan   
66 660 0.3832341248844647 82.3794637907529 -1.6577271223068237 -1.6576527357101440e+00 -1.6570971012115479 -1.6566171646118164 0.0005947351455688477 -1.6575332880020142 nan   
67 670 0.41225425250241693 78.76345849985343 -1.6577271223068237 -1.6576879024505615e+00 -1.6572070121765137 -1.6568586826324463 0.0005059242248535156 -1.657576084136963 nan   
68 680 0.4095728869371436 85.13636154728377 -1.6577271223068237 -1.6577150821685791e+00 -1.6572461128234863 -1.6567062139511108 0.0006159543991088867 -1.6576695442199707 nan   
69 690 0.3796078352411815 81.2788468138072 -1.6578443050384521 -1.6578443050384521e+00 -1.6570522785186768 -1.6565327644348145 0.0005826950073242188 -1.6572954654693604 nan   
70 700 0.32781204924083424 81.1884015212673 -1.6578443050384521 -1.6578321456909180e+00 -1.6572880744934082 -1.6568760871887207 0.0003867149353027344 -1.6575984954833984 nan   
71 710 0.29861224944378767 79.19300476958318 -1.657867431640625 -1.6578674316406250e+00 -1.6575372219085693 -1.6569550037384033 0.00045120716094970703 -1.657754898071289 nan   
72 720 0.27118935023443 79.71634981917701 -1.657867431640625 -1.6578563451766968e+00 -1.6576597690582275 -1.6573574542999268 0.00021457672119140625 -1.6577224731445312 nan   
73 730 0.2535991541525404 82.69482975208398 -1.657867431640625 -1.6578267812728882e+00 -1.657609462738037 -1.6571050882339478 0.00013256072998046875 -1.6576560735702515 nan   
74 740 0.2135629038525602 84.06635081619771 -1.657867431640625 -1.6578315496444702e+00 -1.6577396392822266 -1.6572539806365967 0.00015854835510253906 -1.6578240394592285 nan   
75 750 0.21918302855151528 85.90786961623924 -1.657867431640625 -1.6578249931335449e+00 -1.6577080488204956 -1.65754234790802 7.796287536621094e-05 -1.6577732563018799 nan   
76 760 0.20353993434721812 84.0827124221596 -1.657961130142212 -1.6579611301422119e+00 -1.6577057838439941 -1.6575870513916016 0.0001264810562133789 -1.6578037738800049 nan   
77 770 0.214499611084691 82.1923745997657 -1.657961130142212 -1.6579595804214478e+00 -1.6577497720718384 -1.6576069593429565 0.00017583370208740234 -1.657875895500183 nan   
78 780 0.22328816772748591 71.26967053165325 -1.657961130142212 -1.6579297780990601e+00 -1.6578576564788818 -1.6578311920166016 7.271766662597656e-05 -1.6579103469848633 nan   
79 790 0.19751920734353703 73.41374451693552 -1.658024549484253 -1.6580245494842529e+00 -1.6577825546264648 -1.6575734615325928 0.00011754035949707031 -1.6578660011291504 nan   
80 800 0.19043987973824883 73.54676580206522 -1.658024549484253 -1.6580084562301636e+00 -1.6578482389450073 -1.657691240310669 0.00016629695892333984 -1.6579676866531372 nan   
