file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray055_se3_log_map.csv,55,0.6023476708312901,0.8842596639445917,0.7851648398499302,3.4472906589508057,2.2900023460388184,3.3698931580604183,15.622279167175291,-1.196304202079773,0.0537010952830314,1.7014347314834597,141.85336303710938,22.87877655029297,148.07833862304688
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray054_se3_log_map.csv,54,0.5861106731627994,0.8680319789221466,0.7920889860330852,2.4586360454559326,2.592186450958252,2.9227596871402226,11.52280616760254,-1.1901757717132568,0.0530325658619403,1.696690559387207,141.09457397460938,27.168960571289062,148.6400146484375
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray037_se3_log_map.csv,37,0.5252420338882808,0.8959290088947376,0.8098703403217777,7.905666828155518,2.3941025733947754,2.8282318361217267,6.068992614746094,-1.1773080825805664,0.0512915700674057,1.6940654516220093,141.9945831298828,29.55139923095703,149.07437133789062
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray042_se3_log_map.csv,42,0.512667712606796,0.8755316851271595,0.8331023868897142,9.36591911315918,2.3609819412231445,3.142012256554487,20.346006393432617,-1.1605010032653809,0.0247539486736059,1.6732211112976074,138.7216796875,46.495384216308594,152.82493591308594
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray038_se3_log_map.csv,38,0.5362534516058243,0.8932950137135933,0.8120938518853748,10.677642822265625,2.3349013328552246,3.0710042985467134,6.073554992675781,-1.1750221252441406,0.0546989776194095,1.697048544883728,143.1858673095703,26.88682556152344,148.65673828125
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray035_se3_log_map.csv,35,0.5595177706992145,0.8781754773788091,0.805496011148517,3.560490608215332,2.267087697982788,1.9803618775396117,8.144911766052246,-1.1859698295593262,0.0384196974337101,1.685860514640808,139.66635131835938,33.987159729003906,151.2154998779297
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray016_se3_log_map.csv,16,0.5491422373372817,0.8842994560356906,0.8403351087434403,3.3228085041046143,2.5321857929229736,2.771089052846053,14.319537162780762,-1.1685104370117188,0.0315207801759243,1.675776481628418,140.31072998046875,40.37814331054688,151.77700805664062
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray020_se3_log_map.csv,20,0.5290901505449775,0.8897949544958588,0.8031745422839487,6.289364337921143,3.3520710468292236,1.281948916262422,5.708720684051514,-1.1964386701583862,0.0317952260375022,1.6870441436767578,139.7690887451172,31.456619262695312,151.3643798828125
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray041_se3_log_map.csv,41,0.5171575840451832,0.8828175835498577,0.8354271515713303,3.810854196548462,1.2282770872116089,3.7001501804317827,15.22752571105957,-1.152546763420105,0.0385564416646957,1.6784604787826538,141.2894744873047,41.19525146484375,151.5829620361328
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray039_se3_log_map.csv,39,0.5292157475375583,0.8793126712555064,0.7916158526017049,9.102701187133789,2.4833803176879883,3.005776101256118,6.024531841278076,-1.1777989864349363,0.0556964538991451,1.6963189840316772,142.1402130126953,28.280311584472656,148.47677612304688
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray058_se3_log_map.csv,58,0.6255216368265129,0.897018586280719,0.8042478132425377,3.386050224304199,3.3826396465301514,2.792867411542962,14.599929809570312,-1.1745868921279907,0.068799965083599,1.702979326248169,144.3690948486328,24.276100158691406,146.6520233154297
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray056_se3_log_map.csv,56,0.6100277467862876,0.8807699591562745,0.7919788954388218,2.6979496479034424,2.268167495727539,3.274298923267187,11.192447662353516,-1.1962071657180786,0.0497300624847412,1.6995621919631958,140.0883026123047,27.82935333251953,148.64443969726562
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray003_se3_log_map.csv,3,0.5509241637463645,0.8880930080534406,0.7904677015272944,2.313518762588501,2.817507743835449,2.530087849718147,4.718735218048096,-1.1830172538757324,0.0493876002728939,1.6940592527389526,142.87681579589844,26.269851684570312,150.10133361816406
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray024_se3_log_map.csv,24,0.5258812514435667,0.8829738399784521,0.84213652094257,2.0530359745025635,1.1504868268966675,4.533179722551347,11.937233924865724,-1.1421266794204712,0.0536517165601253,1.6877577304840088,145.18228149414062,36.26041412353516,150.3206024169922
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray006_se3_log_map.csv,6,0.546074934026022,0.8834194354641078,0.797747361696283,4.065594673156738,2.254643678665161,2.4022522806837614,5.637848854064941,-1.184959053993225,0.047762431204319,1.686302661895752,141.4765625,29.80293273925781,149.6282958984375
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray032_se3_log_map.csv,32,0.5282563486088581,0.8897080696601133,0.8176458210520542,26.86966896057129,12.913758277893066,8.099449452608743,30.04062843322754,-1.1339409351348877,-0.1023467779159545,1.6979081630706787,152.89501953125,18.792007446289062,179.4827423095703
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray027_se3_log_map.csv,27,0.5114062444977064,0.8728456154797395,0.8226676865383131,21.050107955932617,13.491936683654785,8.495798882446008,28.30535888671875,-1.1241334676742554,-0.1044749915599823,1.6878865957260132,150.9471435546875,24.837059020996094,179.47036743164062
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray018_se3_log_map.csv,18,0.5365263888700004,0.8993939784963877,0.8182149648022068,5.62813663482666,1.98430335521698,2.454106858296445,6.7586212158203125,-1.1809115409851074,0.0450107380747795,1.684974193572998,141.39283752441406,31.89727783203125,150.38388061523438
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray046_se3_log_map.csv,46,0.5354262016577187,0.8906283589495158,0.8089301750819148,6.117050647735596,1.9256986379623413,3.0317310386682204,6.962929725646973,-1.1729652881622314,0.0519343391060829,1.689128041267395,141.91647338867188,31.297164916992188,149.3986358642578
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray040_se3_log_map.csv,40,0.5104651717199192,0.8960858993238294,0.8279495335319659,5.084066390991211,1.2839151620864868,3.941946745428158,8.836997985839844,-1.1567035913467407,0.056591372936964,1.684168815612793,143.79928588867188,32.638710021972656,149.1602783203125
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray031_se3_log_map.csv,31,0.5529548911268625,0.8768847953990917,0.8510858560386959,0.848340630531311,1.0131555795669556,3.8322641799622654,11.809151649475098,-1.1517750024795532,0.0437181368470191,1.6806459426879885,142.96942138671875,37.204437255859375,150.8987274169922
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray049_se3_log_map.csv,49,0.555723713261626,0.8790197191826433,0.8456475006807682,4.240509986877441,0.9639607667922974,3.808978152628724,15.53278350830078,-1.1538913249969482,0.0433468073606491,1.6735824346542358,140.96469116210938,41.51927185058594,151.45681762695312
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray009_se3_log_map.csv,9,0.4290333611216355,0.8653310387017525,0.7832964983946213,27.20053482055664,14.284796714782715,8.019681585745133,30.9815673828125,-1.1308178901672363,-0.0989898443222045,1.6900960206985474,153.7026824951172,19.019432067871094,180.21829223632807
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray012_se3_log_map.csv,12,0.5358947396922897,0.8951616232216663,0.8356659616282649,2.075502872467041,1.9251229763031006,3.1321059687483532,10.661893844604492,-1.1632838249206543,0.0407106056809425,1.6849042177200315,142.296630859375,36.108428955078125,150.68453979492188
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray017_se3_log_map.csv,17,0.5464279958764509,0.8878230432476776,0.8421657145178449,3.2264304161071777,1.9894284009933472,2.9656495595049943,14.056072235107422,-1.1644669771194458,0.032786700874567,1.678066968917847,139.86203002929688,40.158233642578125,152.0508270263672
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray007_se3_log_map.csv,7,0.5417213973290766,0.8869235732090368,0.8020762513398689,5.037691116333008,2.297708511352539,2.58542440312819,6.341775417327881,-1.1779286861419678,0.0457973219454288,1.6887812614440918,142.03709411621094,30.959754943847656,150.12281799316406
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray053_se3_log_map.csv,53,0.5592935124950783,0.883249517494781,0.7931702272572676,3.829407215118408,4.367823123931885,2.492327722627622,14.71689224243164,-1.1724469661712646,0.0660253912210464,1.6990089416503906,143.80294799804688,23.95665740966797,147.17361450195312
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray014_se3_log_map.csv,14,0.5455138573461198,0.8856002817631794,0.8371469470716275,4.657294273376465,4.113204479217529,1.072137307526516,14.944103240966797,-1.1982898712158203,0.0163873322308063,1.677482843399048,136.915771484375,40.872169494628906,153.29281616210938
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray025_se3_log_map.csv,25,0.513766293270033,0.8841037498189486,0.8445869585548289,0.692901074886322,0.7561107277870178,4.831931541149545,13.06283187866211,-1.137514591217041,0.0544099137187004,1.6804651021957395,144.79905700683594,37.73233795166016,150.25958251953125
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray028_se3_log_map.csv,28,0.5293236169653948,0.8572849424736575,0.8418407660772756,15.902268409729004,3.9948854446411133,2.3444476793982703,26.907039642333984,-1.1735864877700806,0.003905156860128,1.6803241968154907,135.4468994140625,52.743309020996094,154.47633361816406
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray008_se3_log_map.csv,8,0.5196471762432823,0.9002656341575128,0.8335839124554736,4.574224472045898,1.5425784587860107,1.971668631330073,6.074871063232422,-1.1846059560775757,0.03725141659379,1.6923725605010986,141.73602294921875,30.7764892578125,150.16012573242188
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray036_se3_log_map.csv,36,0.5610454296257517,0.8936164132442839,0.8026010702361792,7.664146423339844,2.7298872470855713,2.4476893218353273,5.845113277435303,-1.1857502460479736,0.0497933439910411,1.690799117088318,141.0654296875,29.72940826416016,149.1211395263672
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray004_se3_log_map.csv,4,0.5535284083349833,0.8949480944981463,0.8279368548549131,9.83812141418457,2.243971347808838,1.09882487834975,9.665413856506348,-1.1936969757080078,0.0180681310594081,1.6981385946273804,138.21180725097656,35.57465362548828,151.77603149414062
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray050_se3_log_map.csv,50,0.519622391778201,0.8811596824226363,0.7971692026248047,14.416797637939453,16.971410751342773,8.489438610290891,32.70719146728516,-1.1269489526748655,-0.1032987311482429,1.6904877424240112,150.75062561035156,23.251808166503903,180.08380126953125
/home/zsr/project/diffpose/ours/case/xyl/runs/mask/xyl_xray019_se3_log_map.csv,19,0.5548925198284048,0.8853652310106971,0.8072615675116481,3.8123209476470947,5.017394542694092,0.7282713244791974,10.911813735961914,-1.2020338773727417,0.0200141910463571,1.683391809463501,137.6953887939453,36.79199981689453,151.91000366210938
