alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7387667894363403,0.12586010992527008,1.9258182048797607,234.2227020263672,59.78830337524414,119.03980255126953,0.8371737003326416,68.72482299804688,73.8122787475586,100.8531265258789,73.86199951171875,0.2342068669386208,15,se3_log_map,0.83400559425354,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7404608130455017,0.1255808174610138,1.9245524406433105,236.04812622070312,58.77875518798828,118.15660858154297,0.8351781964302063,68.17982482910156,72.24417877197266,99.33634185791016,72.29180145263672,0.1913012322038412,15,se3_log_map,0.8302165269851685,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7420056462287903,0.12552322447299957,1.9248067140579224,237.1009521484375,57.43608093261719,117.69850158691406,0.8349496126174927,67.49009704589844,70.64772033691406,97.70370483398438,70.69342041015625,0.19161619897931814,15,se3_log_map,0.8290874361991882,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7437838912010193,0.126055508852005,1.9270135164260864,237.3836669921875,55.68157196044922,117.92742156982422,0.8389402031898499,66.52339172363281,68.90080261230469,95.77412414550781,68.94442749023438,0.19141850108280778,15,se3_log_map,0.8337039947509766,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7465334534645081,0.12789775431156158,1.9301633834838867,237.6604766845703,53.51327896118164,118.63821411132812,0.8416794538497925,65.39126586914062,66.73956298828125,93.43547058105469,66.78063201904297,0.19130189716815948,15,se3_log_map,0.8353354334831238,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7499173283576965,0.12974320352077484,1.9324922561645508,238.4777374267578,51.34174728393555,119.28831481933594,0.8399898409843445,64.19974517822266,64.38035583496094,90.91995239257812,64.41844940185547,0.1923781968653202,15,se3_log_map,0.8334823846817017,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7519519925117493,0.12926673889160156,1.93296217918396,239.51211547851562,49.76494598388672,119.19779968261719,0.8406997919082642,63.18842697143555,62.5391845703125,88.9040298461914,62.57499313354492,0.21129783801734447,15,se3_log_map,0.8344414830207825,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7522963881492615,0.126670703291893,1.931396484375,240.7391357421875,48.78458023071289,118.17898559570312,0.8452111482620239,62.552703857421875,61.257999420166016,87.55217742919922,61.29243850708008,0.19330707006156445,15,se3_log_map,0.8362953066825867,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7528900504112244,0.12407541275024414,1.9294136762619019,242.1792755126953,47.754425048828125,117.13388061523438,0.8444473743438721,61.91802215576172,59.88967514038086,86.14299011230469,59.92266082763672,0.19119816180318594,15,se3_log_map,0.8361050486564636,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7542825937271118,0.1227438673377037,1.928355097770691,243.4737091064453,46.30270004272461,116.5615005493164,0.8430991172790527,61.180641174316406,58.15764236450195,84.41197967529297,58.18885803222656,0.19031462399289012,15,se3_log_map,0.8326124548912048,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7566908597946167,0.12325958907604218,1.928999900817871,244.41140747070312,44.268856048583984,116.66197204589844,0.8464531898498535,60.25947189331055,55.93105697631836,82.21610260009766,55.96009826660156,0.20572395389899611,15,se3_log_map,0.8357350826263428,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7602426409721375,0.12538495659828186,1.9309256076812744,245.16493225097656,41.750064849853516,117.40322875976562,0.8501312136650085,59.15821838378906,53.23561096191406,79.58470153808594,53.26205062866211,0.19010040163993835,15,se3_log_map,0.8401628732681274,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7632771134376526,0.1266973614692688,1.9323580265045166,245.9562530517578,39.38901138305664,118.05609130859375,0.8467041254043579,58.154972076416016,50.68827438354492,77.14468383789062,50.71243667602539,0.19249443989247084,15,se3_log_map,0.8353869915008545,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7631151676177979,0.12443997710943222,1.9314782619476318,246.6480255126953,38.03620910644531,117.55616760253906,0.8507124185562134,57.6832389831543,49.249507904052734,75.8476791381836,49.27278137207031,0.20029354002326727,15,se3_log_map,0.8373532891273499,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
