alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6511112451553345,0.05480460822582245,1.9343140125274658,225.99432373046875,78.54523468017578,120.18987274169922,0.8293960094451904,1011.712646484375,267.74688720703125,1046.5423583984375,302.6458435058594,0.17972928704693913,84,se3_log_map,0.8350092172622681
-0.6507272720336914,0.05369868502020836,1.9332587718963623,227.02420043945312,78.56840515136719,119.938232421875,0.8285074234008789,1010.9971923828125,268.5110168457031,1046.046630859375,303.32073974609375,0.1817574528977275,84,se3_log_map,0.8343285322189331
-0.6502087116241455,0.05304994061589241,1.9327168464660645,227.6840362548828,78.40582275390625,119.80291748046875,0.8280078768730164,1010.5782470703125,268.9613952636719,1045.7574462890625,303.688720703125,0.25887167500332,84,se3_log_map,0.8326877355575562
-0.6492207050323486,0.0521923191845417,1.932399034500122,227.97398376464844,78.19659423828125,119.67555236816406,0.8278166055679321,1010.17333984375,269.08935546875,1045.3990478515625,303.7093200683594,0.18074782704934478,84,se3_log_map,0.8324299454689026
-0.6481841206550598,0.05182940512895584,1.932552456855774,227.98089599609375,77.79633331298828,119.7392578125,0.8282946348190308,1010.0620727539062,269.00750732421875,1045.2705078125,303.54266357421875,0.18120369873940945,84,se3_log_map,0.832970917224884
-0.6479118466377258,0.05232740193605423,1.9341645240783691,227.88548278808594,76.99679565429688,120.58279418945312,0.8299814462661743,1010.8576049804688,269.07342529296875,1046.0562744140625,303.6846923828125,0.180118374992162,84,se3_log_map,0.8354148864746094
-0.647464394569397,0.05295375734567642,1.9354501962661743,227.7718048095703,76.24095153808594,121.1867904663086,0.829623818397522,1011.5020141601562,269.0332946777344,1046.668701171875,303.67364501953125,0.18025491200387478,84,se3_log_map,0.8374534845352173
-0.6465821266174316,0.052845463156700134,1.9355809688568115,227.7621307373047,75.8314208984375,121.29264831542969,0.8293081521987915,1011.4404907226562,268.9570617675781,1046.589599609375,303.5284423828125,0.18010356975719333,84,se3_log_map,0.8367232084274292
-0.6454023718833923,0.05287720263004303,1.9345223903656006,228.02725219726562,75.65730285644531,120.82139587402344,0.8299531936645508,1010.8152465820312,268.9205627441406,1045.9759521484375,303.31829833984375,0.17914191400632262,84,se3_log_map,0.836600661277771
-0.6444396376609802,0.053172048181295395,1.933366298675537,228.5142822265625,75.48805236816406,120.40291595458984,0.8300168514251709,1010.2135009765625,269.0986633300781,1045.4403076171875,303.3457336425781,0.1792692276649177,84,se3_log_map,0.8358591198921204
-0.6439024806022644,0.05371817201375961,1.9328359365463257,229.12269592285156,75.15660858154297,120.30795288085938,0.8300994038581848,1009.9924926757812,269.4804992675781,1045.3250732421875,303.64947509765625,0.18025247985497117,84,se3_log_map,0.835343599319458
-0.6432774662971497,0.054085154086351395,1.93223237991333,229.8220672607422,74.86321258544922,120.18894958496094,0.8302127122879028,1009.6981811523438,269.94085693359375,1045.1595458984375,304.02557373046875,0.17801381973549724,84,se3_log_map,0.8353326320648193
-0.6425772905349731,0.05475794896483421,1.9311223030090332,230.6313018798828,74.62732696533203,119.86267852783203,0.83015376329422,1009.2094116210938,270.42022705078125,1044.8114013671875,304.3832092285156,0.17896770406514406,84,se3_log_map,0.8342701196670532
-0.6422286629676819,0.055772606283426285,1.9304842948913574,231.4574432373047,74.24812316894531,119.7881851196289,0.8302383422851562,1009.0366821289062,270.9880676269531,1044.7916259765625,304.8854675292969,0.21268279710784554,84,se3_log_map,0.8348491787910461
-0.6418110728263855,0.05681423097848892,1.9297224283218384,232.23719787597656,73.89166259765625,119.63402557373047,0.8303112983703613,1008.8024291992188,271.48919677734375,1044.695556640625,305.3044128417969,0.17985185235738754,84,se3_log_map,0.8345315456390381
-0.6412070989608765,0.057657115161418915,1.9288835525512695,232.8863067626953,73.59671020507812,119.35626220703125,0.8301864862442017,1008.4781494140625,271.8426513671875,1044.474365234375,305.5486755371094,0.18002444319427013,84,se3_log_map,0.8332509398460388
-0.6408162117004395,0.058886170387268066,1.9284405708312988,233.51527404785156,73.15370178222656,119.20491027832031,0.830284059047699,1008.4254760742188,272.19598388671875,1044.5155029296875,305.8201599121094,0.18123623169958591,84,se3_log_map,0.8341801762580872
-0.6405349373817444,0.05995135381817818,1.9283617734909058,234.0465545654297,72.62396240234375,119.28041076660156,0.8306363821029663,1008.5281372070312,272.5433044433594,1044.7052001953125,306.1225891113281,0.1789780743420124,84,se3_log_map,0.833848237991333
-0.6408559679985046,0.06145770102739334,1.929207682609558,234.54457092285156,71.84065246582031,119.86209869384766,0.8305481672286987,1009.2037963867188,273.01861572265625,1045.4814453125,306.6617126464844,0.2692378298379481,84,se3_log_map,0.8374501466751099
-0.6410759687423706,0.06268543004989624,1.929742455482483,235.1436767578125,71.19415283203125,120.22555541992188,0.8296219110488892,1009.6781005859375,273.52392578125,1046.0712890625,307.19659423828125,0.1792925549671054,84,se3_log_map,0.8376713991165161
-0.6405346393585205,0.06341584771871567,1.928736925125122,235.82330322265625,70.98807525634766,119.79434204101562,0.8304193019866943,1009.2654418945312,273.8660583496094,1045.7625732421875,307.4114074707031,0.17912603169679642,84,se3_log_map,0.8382643461227417
-0.6398319602012634,0.06403016299009323,1.9269970655441284,236.68218994140625,70.94602966308594,119.06803894042969,0.8310229778289795,1008.4737548828125,274.279052734375,1045.1068115234375,307.6422119140625,0.17934244498610497,84,se3_log_map,0.8360579013824463
-0.6391177177429199,0.06444147974252701,1.9255568981170654,237.45248413085938,70.84617614746094,118.37069702148438,0.8304537534713745,1007.7862548828125,274.6169738769531,1044.5322265625,307.798583984375,0.17890998674556613,84,se3_log_map,0.8329038023948669
-0.639086127281189,0.06548438221216202,1.9254549741744995,238.11614990234375,70.34671783447266,118.21562194824219,0.8305484056472778,1007.905029296875,274.9961853027344,1044.74658203125,308.10821533203125,0.18021552171558142,84,se3_log_map,0.832230269908905
-0.6397305727005005,0.06706349551677704,1.9266750812530518,238.78094482421875,69.50119018554688,118.62826538085938,0.8313124775886536,1008.8067016601562,275.5347900390625,1045.75830078125,308.7004699707031,0.1788743156939745,84,se3_log_map,0.8355730175971985
-0.6400061249732971,0.06832663714885712,1.9272865056991577,239.5352783203125,68.80499267578125,118.70852661132812,0.8314367532730103,1009.3298950195312,276.04888916015625,1046.3984375,309.1964416503906,0.17899679532274604,84,se3_log_map,0.8362517356872559
-0.6400297284126282,0.06887669861316681,1.9278630018234253,240.4024200439453,68.2819595336914,118.54093933105469,0.8316302299499512,1009.690185546875,276.6002502441406,1046.8916015625,309.6877746582031,0.180048537440598,84,se3_log_map,0.8361498713493347
-0.6403394341468811,0.06962893158197403,1.928485631942749,241.4928741455078,67.69944763183594,118.44702911376953,0.831851601600647,1010.1397094726562,277.3656921386719,1047.527587890625,310.4168701171875,0.18018061900511384,84,se3_log_map,0.8365557193756104
-0.6409263610839844,0.070579394698143,1.9291282892227173,242.62918090820312,67.12754821777344,118.42681884765625,0.8320574760437012,1010.6651611328125,278.20843505859375,1048.257568359375,311.253173828125,0.18031912809237838,84,se3_log_map,0.8373790979385376
-0.6412919163703918,0.0714101567864418,1.9289432764053345,243.9003143310547,66.74299621582031,118.092041015625,0.8326820135116577,1010.7603149414062,279.0837097167969,1048.5819091796875,312.0610046386719,0.2539504808373749,84,se3_log_map,0.8354501724243164
-0.6420396566390991,0.07260593771934509,1.9287278652191162,245.35215759277344,66.27900695800781,117.78282928466797,0.8331588506698608,1010.9484252929688,280.1131591796875,1049.0377197265625,313.04034423828125,0.1801228318363428,84,se3_log_map,0.8334999680519104
-0.643278181552887,0.0745559111237526,1.9287116527557373,246.95994567871094,65.56927490234375,117.59791564941406,0.8340198993682861,1011.414794921875,281.2789001464844,1049.7989501953125,314.18634033203125,0.1801343197003007,84,se3_log_map,0.8341586589813232
-0.6449930667877197,0.07695391774177551,1.9289050102233887,248.77894592285156,64.6644515991211,117.51634216308594,0.8355284929275513,1012.1129760742188,282.635009765625,1050.83544921875,315.5517578125,0.18518288573250175,84,se3_log_map,0.8334094285964966
-0.6472693085670471,0.08009995520114899,1.929073452949524,250.93959045410156,63.6025505065918,117.46873474121094,0.837824821472168,1012.9972534179688,284.2795715332031,1052.13037109375,317.2334899902344,0.18128100410103798,84,se3_log_map,0.8350976705551147
-0.6508758068084717,0.084798663854599,1.929976463317871,253.5294647216797,62.09369659423828,117.874755859375,0.8394213914871216,1014.6554565429688,286.404052734375,1054.3021240234375,319.5294189453125,0.24894009996205568,84,se3_log_map,0.8348777890205383
-0.6539994478225708,0.08993275463581085,1.9293862581253052,255.8751983642578,60.80003356933594,117.47352600097656,0.8383916616439819,1015.646484375,288.04302978515625,1055.701904296875,321.17608642578125,0.18177680391818285,84,se3_log_map,0.8316633701324463
-0.6566681265830994,0.09651759266853333,1.928846836090088,257.04791259765625,59.34360122680664,116.76539611816406,0.8386927247047424,1016.8621826171875,288.4951477050781,1056.994873046875,321.5581970214844,0.18281424511224031,84,se3_log_map,0.8293251395225525
-0.6577648520469666,0.10282131284475327,1.9277839660644531,256.9188537597656,58.065452575683594,115.38777923583984,0.8419545888900757,1017.5952758789062,287.5643005371094,1057.4466552734375,320.35845947265625,0.18647058587521315,84,se3_log_map,0.8336899280548096
-0.6577745079994202,0.10817857831716537,1.926169991493225,256.3525390625,57.071685791015625,113.58423614501953,0.843651533126831,1017.7748413085938,286.1383972167969,1057.2325439453125,318.5387268066406,0.18725146865472198,84,se3_log_map,0.8388782739639282
-0.6580677628517151,0.11323478817939758,1.9242430925369263,256.3317565917969,56.20934295654297,111.74559020996094,0.8428763151168823,1017.7998657226562,285.2236633300781,1057.009521484375,317.2467346191406,0.2370802080258727,84,se3_log_map,0.8413724899291992
-0.6596662998199463,0.11881662160158157,1.9229576587677002,257.1922607421875,55.05179977416992,110.40669250488281,0.8425072431564331,1018.3939819335938,285.2511291503906,1057.5889892578125,317.04443359375,0.18380878493189812,84,se3_log_map,0.8410590887069702
-0.6628960371017456,0.12498455494642258,1.9230570793151855,258.8300476074219,53.434478759765625,110.01596069335938,0.8448280096054077,1019.962646484375,286.27215576171875,1059.375,318.07818603515625,0.18663236405700445,84,se3_log_map,0.8433045744895935
-0.6665756702423096,0.1307954341173172,1.9234380722045898,260.8678283691406,51.76182174682617,109.87213897705078,0.845284104347229,1021.6751098632812,287.75543212890625,1061.425048828125,319.64276123046875,0.18835280695930123,84,se3_log_map,0.8378777503967285
