alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.8502078652381897,-0.00510399742051959,1.7800029516220093,182.00062561035156,114.1614761352539,121.52054595947266,0.7823638319969177,96.64337921142578,146.63177490234375,175.61553955078125,146.67739868164062,47.00041580200195,0.14784641936421394,9,se3_log_map,0.7610970735549927,1.6571487188339233,-0.7543362379074097,-0.6039847731590271,154.7334747314453,222.9168701171875,-89.12030029296875
-0.8530617952346802,-0.001150638097897172,1.7818820476531982,182.34654235839844,111.19723510742188,121.29862213134766,0.7805823087692261,95.11866760253906,143.98080444335938,172.56312561035156,144.01947021484375,48.29310989379883,0.1496390663087368,9,se3_log_map,0.7534469962120056,1.6596959829330444,-0.7551453709602356,-0.6088969707489014,155.72283935546875,221.08456420898438,-87.55144500732422
-0.8568984866142273,0.0035053861793130636,1.783646583557129,184.41029357910156,108.44342041015625,121.67998504638672,0.7849400043487549,93.59696960449219,140.53822326660156,168.8531494140625,140.5714111328125,47.226776123046875,0.1503248605877161,9,se3_log_map,0.7514127492904663,1.6621506214141846,-0.7563402652740479,-0.6151467561721802,158.26913452148438,220.38067626953125,-86.58446502685547
-0.8612872362136841,0.008622455410659313,1.7848236560821533,188.04080200195312,105.9465560913086,122.03260040283203,0.7938703894615173,92.38045501708984,136.44212341308594,164.77439880371094,136.47149658203125,44.730003356933594,0.14597314782440662,9,se3_log_map,0.7577285170555115,1.6641055345535278,-0.7574987411499023,-0.6223547458648682,162.0632781982422,220.24671936035156,-86.54877471923828
-0.8661876916885376,0.013696592301130295,1.7863342761993408,192.33758544921875,103.51165771484375,122.7077407836914,0.7958149313926697,91.12580108642578,132.058349609375,160.44725036621094,132.08511352539062,41.424827575683594,0.14596625231206417,9,se3_log_map,0.7622872591018677,1.666205883026123,-0.7592873573303223,-0.6297877430915833,166.53009033203125,220.61367797851562,-86.75123596191406
-0.8699617981910706,0.017769554629921913,1.787219524383545,195.75949096679688,100.7627944946289,121.91925048828125,0.7937154769897461,90.35459899902344,127.919921875,156.61245727539062,127.94424438476562,40.86281967163086,0.1486384803429246,9,se3_log_map,0.7613136172294617,1.66764235496521,-0.7604547142982483,-0.6357346177101135,170.0591278076172,219.1942596435547,-87.16295623779297
-0.8737063407897949,0.021421583369374275,1.7904592752456665,196.98704528808594,97.493408203125,122.1454849243164,0.7987531423568726,88.55912017822266,124.49324035644531,152.77854919433594,124.51399993896484,40.40386199951172,0.14980325940996408,9,se3_log_map,0.760818600654602,1.6710597276687622,-0.7628867626190186,-0.6406192183494568,172.2020263671875,217.7614288330078,-85.72858428955078
-0.8758093118667603,0.02375432290136814,1.7930080890655518,196.81590270996094,94.09656524658203,121.11837768554688,0.8048183917999268,87.19844055175781,121.73815155029297,149.74560546875,121.75534057617188,42.50001907348633,0.22426201030611992,9,se3_log_map,0.7562301158905029,1.6737620830535889,-0.764406681060791,-0.6433994770050049,172.96530151367188,214.66758728027344,-84.17477416992188
-0.8787687420845032,0.026324361562728882,1.7969125509262085,196.74169921875,90.7305908203125,121.39048767089844,0.8053637146949768,85.24156188964844,118.9655532836914,146.35206604003906,118.97991180419922,42.835750579833984,0.14882224425673485,9,se3_log_map,0.7554952502250671,1.67755126953125,-0.7671403884887695,-0.6465959548950195,174.15676879882812,212.79612731933594,-82.02677154541016
-0.8810886740684509,0.028989113867282867,1.7991321086883545,197.46604919433594,87.55636596679688,120.28507232666016,0.8060622811317444,84.08582305908203,115.95979309082031,143.2379150390625,115.97175598144531,44.33797836303711,0.14942155592143536,9,se3_log_map,0.7507436275482178,1.6800289154052734,-0.7685282230377197,-0.649911642074585,175.5935821533203,210.04017639160156,-81.09404754638672
-0.883833646774292,0.03228742256760597,1.800918698310852,199.4130401611328,84.5915298461914,119.18767547607422,0.8090338110923767,83.15713500976562,112.45289611816406,139.85980224609375,112.46314239501953,44.867393493652344,0.146514848805964,9,se3_log_map,0.7518917918205261,1.6822577714920044,-0.7697229981422424,-0.6542035937309265,177.98074340820312,207.79844665527344,-80.88744354248047
-0.8866788744926453,0.03595336899161339,1.80185866355896,202.39102172851562,81.84205627441406,117.81707000732422,0.8133333921432495,82.67162322998047,108.57130432128906,136.46363830566406,108.58036041259766,45.167625427246094,0.14772517886012793,9,se3_log_map,0.7529966235160828,1.6838445663452148,-0.770414412021637,-0.6591307520866394,181.08949279785156,205.76100158691406,-81.44145965576172
-0.8892375230789185,0.03947719931602478,1.8022172451019287,205.6740264892578,79.21703338623047,116.02667999267578,0.8139727711677551,82.50714874267578,104.68608856201172,133.2914276123047,104.6940689086914,46.20444107055664,0.1476560290902853,9,se3_log_map,0.7537214756011963,1.6849279403686523,-0.7706847786903381,-0.6638999581336975,184.3238067626953,203.50633239746094,-82.43912506103516
-0.8904688358306885,0.04224687069654465,1.8013962507247925,208.14414978027344,76.63204956054688,113.27332305908203,0.8094030618667603,82.8648910522461,101.4238052368164,130.9709014892578,101.43036651611328,49.59401321411133,0.20828689727932215,9,se3_log_map,0.7499889135360718,1.6850024461746216,-0.7697104215621948,-0.667421281337738,186.6358642578125,200.15087890625,-83.47684478759766
-0.8910424709320068,0.0445779412984848,1.8015050888061523,209.1210479736328,73.94723510742188,111.02287292480469,0.8051015138626099,82.75260925292969,98.91805267333984,128.96812438964844,98.92306518554688,52.89685821533203,0.1489271828904748,9,se3_log_map,0.7459726333618164,1.6859233379364014,-0.7688373923301697,-0.6698358058929443,187.870849609375,196.75180053710938,-83.41722106933594
-0.8924672603607178,0.04748068377375603,1.8035387992858887,209.3065948486328,71.321533203125,110.90381622314453,0.8079767227172852,81.79901123046875,96.6664047241211,126.63124084472656,96.67013549804688,52.90635681152344,0.15049615316092968,9,se3_log_map,0.7562958598136902,1.6885894536972046,-0.7692404985427856,-0.672797679901123,188.9248504638672,195.17147827148438,-81.85362243652344
-0.8952415585517883,0.05118270963430405,1.807049036026001,209.67510986328125,68.83474731445312,112.87417602539062,0.8150515556335449,80.30567932128906,94.18289947509766,123.77164459228516,94.18626403808594,49.436119079589844,0.1472460338845849,9,se3_log_map,0.7555059194564819,1.6925485134124756,-0.7710362672805786,-0.67698073387146,190.58999633789062,195.7136688232422,-79.3480224609375
-0.8984621167182922,0.055207762867212296,1.8104299306869507,210.78726196289062,66.55845642089844,115.18306732177734,0.8182681798934937,79.00492858886719,91.4551010131836,120.8545150756836,91.45892333984375,45.23135757446289,0.14668703638017178,9,se3_log_map,0.7564732432365417,1.6963989734649658,-0.772994875907898,-0.681794285774231,192.89443969726562,196.95082092285156,-77.171142578125
-0.9013860821723938,0.05900644510984421,1.8133587837219238,212.3504180908203,64.47002410888672,117.00033569335938,0.8129647374153137,77.97573852539062,88.70529174804688,118.105224609375,88.70987701416016,41.64600372314453,0.14720070827752352,9,se3_log_map,0.7510550022125244,1.6998274326324463,-0.7746394276618958,-0.6863324046134949,195.4121551513672,197.97264099121094,-75.63011932373047
-0.9033409953117371,0.06220414489507675,1.8150686025619507,214.26498413085938,62.62875747680664,117.50119018554688,0.8104501962661743,77.45455932617188,86.07088470458984,115.79035186767578,86.07576751708984,39.85105514526367,0.17788332980126143,9,se3_log_map,0.7469282150268555,1.7021732330322266,-0.7752323150634766,-0.6900190711021423,197.82896423339844,197.99533081054688,-75.12752532958984
-0.9041963815689087,0.06447376310825348,1.8159809112548828,216.0330047607422,61.00734329223633,116.77680969238281,0.8118642568588257,77.17435455322266,83.79544830322266,113.9190902709961,83.79994201660156,39.92974090576172,0.14680265448987484,9,se3_log_map,0.7475701570510864,1.7037162780761719,-0.77503901720047,-0.6923561692237854,199.7698211669922,196.904296875,-75.36896514892578
-0.9043461084365845,0.0661279484629631,1.8164128065109253,217.5159149169922,59.583526611328125,115.48393249511719,0.8141521215438843,77.0188980102539,81.90971374511719,112.43269348144531,81.9134750366211,41.0750617980957,0.1473899381235242,9,se3_log_map,0.748176097869873,1.704763412475586,-0.7743644714355469,-0.693800687789917,201.270751953125,195.28392028808594,-75.89054107666016
-0.9036613702774048,0.06720193475484848,1.8166056871414185,218.3662872314453,58.29196548461914,113.59273529052734,0.8178651332855225,76.84536743164062,80.58434295654297,111.35100555419922,80.58711242675781,43.45331954956055,0.14661543630063534,9,se3_log_map,0.7562987804412842,1.7055832147598267,-0.7731813192367554,-0.6942266821861267,202.0447540283203,192.97171020507812,-76.50312042236328
-0.9021162390708923,0.0675213411450386,1.8168327808380127,218.28353881835938,57.16592788696289,111.49002075195312,0.8206731081008911,76.517822265625,79.99858093261719,110.701171875,80.00038146972656,46.57691955566406,0.14774915762245655,9,se3_log_map,0.7689468860626221,1.7063566446304321,-0.7716996073722839,-0.6933854222297668,201.93191528320312,190.23948669433594,-76.85323333740234
-0.9010809659957886,0.0685456320643425,1.8180952072143555,217.7651824951172,55.96812438964844,110.43428802490234,0.8205140233039856,75.80262756347656,79.48917388916016,109.83882141113281,79.49049377441406,48.151039123535156,0.1508890138939023,9,se3_log_map,0.7785218954086304,1.7082180976867676,-0.7707264423370361,-0.6932288408279419,201.69593811035156,188.38351440429688,-76.38114929199219
-0.9005681276321411,0.07002642750740051,1.8196783065795898,217.55592346191406,54.73918914794922,109.95162963867188,0.8200784921646118,75.03162384033203,78.70700073242188,108.74068450927734,78.70818328857422,48.69783020019531,0.15246921218931675,9,se3_log_map,0.7842877507209778,1.7104140520095825,-0.7700936794281006,-0.6937475800514221,201.86656188964844,187.16455078125,-75.72862243652344
-0.9005026817321777,0.07184596359729767,1.821329951286316,217.91038513183594,53.47909927368164,109.74430084228516,0.8204768300056458,74.31463623046875,77.53604888916016,107.39881134033203,77.53723907470703,48.56653594970703,0.14655396901071072,9,se3_log_map,0.7866648435592651,1.7126879692077637,-0.7696905136108398,-0.6948562264442444,202.5994110107422,186.3623504638672,-75.18875885009766
-0.9009430408477783,0.07403728365898132,1.822983741760254,218.88812255859375,52.178382873535156,109.81818389892578,0.82158362865448,73.70136260986328,75.92224884033203,105.8115234375,75.92353820800781,47.715816497802734,0.15057421382516623,9,se3_log_map,0.788433313369751,1.7149782180786133,-0.7695205807685852,-0.6966428160667419,203.94937133789062,185.99998474121094,-74.7787094116211
-0.9016193151473999,0.076366126537323,1.8244869709014893,220.3385772705078,50.96135330200195,110.04256439208984,0.8221256136894226,73.22198486328125,74.07402038574219,104.15574645996094,74.07543182373047,46.4556884765625,0.14959314558655024,9,se3_log_map,0.7861737012863159,1.71712327003479,-0.7694129943847656,-0.6987566947937012,205.7105255126953,185.97647094726562,-74.57179260253906
-0.901729166507721,0.07827342301607132,1.825302004814148,221.8851776123047,49.88542938232422,109.62223052978516,0.822367787361145,72.9719009399414,72.40859985351562,102.8003158569336,72.40988159179688,46.27314376831055,0.1508415574207902,9,se3_log_map,0.7843642234802246,1.7186264991760254,-0.7687291502952576,-0.700301468372345,207.35519409179688,185.4319610595703,-74.8271713256836
-0.9010888338088989,0.0794898271560669,1.825783371925354,223.06256103515625,48.998470306396484,108.74893188476562,0.8225623369216919,72.73098754882812,71.20870208740234,101.78642272949219,71.20973205566406,47.034324645996094,0.20856054406613111,9,se3_log_map,0.7845679521560669,1.7197461128234863,-0.7676301598548889,-0.7008131146430969,208.52581787109375,184.41177368164062,-75.2471923828125
-0.8999699950218201,0.08070144802331924,1.8261682987213135,223.72186279296875,48.1300048828125,107.77810668945312,0.8226364850997925,72.47100830078125,70.3554916381836,101.0046615600586,70.35636901855469,48.140682220458984,0.1491788448765874,9,se3_log_map,0.7864190936088562,1.7209067344665527,-0.7660536170005798,-0.7010213136672974,209.20822143554688,183.17649841308594,-75.42527770996094
-0.8988296985626221,0.08198618143796921,1.8271127939224243,223.9178924560547,47.18031692504883,107.19197845458984,0.8229180574417114,71.96534729003906,69.6254653930664,100.13349151611328,69.6263427734375,48.71530532836914,0.14890600088983774,9,se3_log_map,0.78919517993927,1.722607970237732,-0.7646739482879639,-0.7011275291442871,209.62049865722656,182.1215362548828,-75.1070327758789
-0.898069441318512,0.08381243795156479,1.828510046005249,224.06590270996094,46.11297607421875,107.17244720458984,0.8236081600189209,71.35895538330078,68.70323944091797,99.05673217773438,68.70433807373047,48.32832336425781,0.14676895085722208,9,se3_log_map,0.7926745414733887,1.7248365879058838,-0.7635198831558228,-0.7018531560897827,210.1544189453125,181.56488037109375,-74.36872100830078
-0.8971612453460693,0.08530136942863464,1.8296778202056885,224.2988739013672,45.11418533325195,107.06839752197266,0.823835551738739,70.82322692871094,67.8111801147461,98.05245971679688,67.81243896484375,48.11491775512695,0.14877457730472088,9,se3_log_map,0.7959774732589722,1.7267566919326782,-0.7623292803764343,-0.7022426128387451,210.73690795898438,180.95640563964844,-73.74481201171875
-0.896256685256958,0.0866059884428978,1.8308404684066772,224.70298767089844,44.196468353271484,106.87702178955078,0.823810338973999,70.28495788574219,66.90968322753906,97.04061126708984,66.91111755371094,47.98778533935547,0.14855689834803343,9,se3_log_map,0.7963656187057495,1.7285929918289185,-0.7612515091896057,-0.7024739384651184,211.42616271972656,180.34228515625,-73.33091735839844
-0.895283579826355,0.08747326582670212,1.8315824270248413,225.52841186523438,43.39461135864258,106.23149108886719,0.8241769075393677,69.89691162109375,65.97868347167969,96.11849212646484,65.98011016845703,48.5037956237793,0.22390401363372803,9,se3_log_map,0.7980353832244873,1.7298859357833862,-0.7601807713508606,-0.7023844122886658,212.34768676757812,179.44387817382812,-73.47518920898438
-0.894605278968811,0.08835620433092117,1.8324763774871826,226.65435791015625,42.605648040771484,105.73814392089844,0.8245190978050232,69.4856185913086,64.85987854003906,95.05290222167969,64.86129760742188,48.677310943603516,0.15198682807385921,9,se3_log_map,0.798598051071167,1.7312414646148682,-0.7594401240348816,-0.7024690508842468,213.56915283203125,178.77496337890625,-73.72331237792969
-0.8944621086120605,0.08993525803089142,1.8337626457214355,227.89907836914062,41.707984924316406,105.79838562011719,0.8247416019439697,69.04515838623047,63.44662857055664,93.76944732666016,63.448081970214844,47.855628967285156,0.15202900860458612,9,se3_log_map,0.796204686164856,1.7330926656723022,-0.7589462399482727,-0.7034345269203186,215.03781127929688,178.67031860351562,-73.65939331054688
-0.8941407203674316,0.09151403605937958,1.8351294994354248,228.88038635253906,40.8817138671875,105.99029541015625,0.8242990970611572,68.55706787109375,62.202335357666016,92.56998443603516,62.20389175415039,46.90726852416992,0.1509306514635682,9,se3_log_map,0.7939717769622803,1.7350637912750244,-0.7583280801773071,-0.7042585611343384,216.27723693847656,178.6659393310547,-73.42243194580078
-0.8933249711990356,0.09246933460235596,1.8362693786621094,229.34950256347656,40.245391845703125,105.92423248291016,0.8242745995521545,68.04492950439453,61.463768005371094,91.69464111328125,61.46541976928711,46.59025955200195,0.150305587798357,9,se3_log_map,0.7948673367500305,1.7367058992385864,-0.7575321793556213,-0.7042525410652161,216.9518585205078,178.33920288085938,-73.18985748291016
-0.8921213150024414,0.09302069991827011,1.8373231887817383,229.5625,39.6908073425293,105.65203857421875,0.8245943784713745,67.4791259765625,60.991580963134766,90.95825958251953,60.993385314941406,46.7088737487793,0.1497017415240407,9,se3_log_map,0.7968108654022217,1.7382079362869263,-0.7565867900848389,-0.7036466598510742,217.34056091308594,177.7517852783203,-72.98788452148438
-0.8903883695602417,0.09312611073255539,1.8378115892410278,229.7081298828125,39.26721954345703,104.77131652832031,0.825395941734314,67.05490112304688,60.84748840332031,90.5470962524414,60.84943389892578,47.91668701171875,0.15034986194223166,9,se3_log_map,0.8011559844017029,1.739158034324646,-0.7551623582839966,-0.7024352550506592,217.4832305908203,176.61190795898438,-73.15047454833984
-0.8887585401535034,0.09340248256921768,1.8382419347763062,229.94740295410156,38.85719680786133,103.90159606933594,0.8252182006835938,66.699951171875,60.67483901977539,90.16828155517578,60.6769905090332,49.08507537841797,0.1518871709704399,9,se3_log_map,0.8041137456893921,1.7400964498519897,-0.7536998391151428,-0.7014630436897278,217.69158935546875,175.54141235351562,-73.36388397216797
-0.8879371285438538,0.09438963234424591,1.8392326831817627,230.44174194335938,38.28891372680664,103.74417114257812,0.8254613280296326,66.28130340576172,60.01850891113281,89.41718292236328,60.020816802978516,48.916622161865234,0.15206556022167206,9,se3_log_map,0.8048990964889526,1.741614580154419,-0.7528052926063538,-0.7015267014503479,218.3289031982422,175.19140625,-73.2367172241211
-0.8875275254249573,0.09555456787347794,1.8404024839401245,231.17886352539062,37.6649284362793,103.92259979248047,0.8257671594619751,65.85912322998047,59.07802963256836,88.47393798828125,59.0804443359375,48.11845016479492,0.15032160095870495,9,se3_log_map,0.8044316172599792,1.743255853652954,-0.7522633075714111,-0.7019821405410767,219.27972412109375,175.2068328857422,-73.0206069946289
-0.8870166540145874,0.09654994308948517,1.8413734436035156,231.91281127929688,37.08186721801758,103.99066162109375,0.8257550001144409,65.50003814697266,58.209434509277344,87.6275863647461,58.21192169189453,47.54915237426758,0.1505643194541335,9,se3_log_map,0.8022617101669312,1.7446746826171875,-0.7516390085220337,-0.7022712230682373,220.1914825439453,175.12725830078125,-72.8785629272461
-0.8862566947937012,0.09710434824228287,1.842004418373108,232.66456604003906,36.57616424560547,103.73342895507812,0.825880229473114,65.20964813232422,57.50530242919922,86.94342041015625,57.507869720458984,47.591773986816406,0.22155733592808247,9,se3_log_map,0.8029212951660156,1.7456724643707275,-0.750896155834198,-0.7020873427391052,221.03079223632812,174.74462890625,-72.96669006347656
-0.8851697444915771,0.09740039706230164,1.8424677848815918,233.24151611328125,36.112693786621094,103.212158203125,0.8259825110435486,64.9260025024414,57.026161193847656,86.4139404296875,57.028873443603516,48.14427185058594,0.1491145072504878,9,se3_log_map,0.803513765335083,1.7465003728866577,-0.7499314546585083,-0.701495349407196,221.6475830078125,174.0618438720703,-73.12718963623047
-0.8841145634651184,0.09763062745332718,1.8430341482162476,233.65586853027344,35.68903732299805,102.95034790039062,0.8260618448257446,64.59326934814453,56.57719802856445,85.86774444580078,56.580039978027344,48.326515197753906,0.14970183372497559,9,se3_log_map,0.8045002222061157,1.7473855018615723,-0.7490839958190918,-0.7008387446403503,222.17250061035156,173.5968475341797,-73.08214569091797
-0.8826988935470581,0.09746136516332626,1.843191385269165,233.9706268310547,35.30448913574219,102.34965515136719,0.8258138298988342,64.35523223876953,56.34076690673828,85.53290557861328,56.34387969970703,49.17618942260742,0.1485507022589445,9,se3_log_map,0.8066641688346863,1.74783456325531,-0.7479578256607056,-0.699688196182251,222.5322265625,172.7635040283203,-73.16559600830078
-0.8820056915283203,0.09802964329719543,1.8440814018249512,234.314453125,34.72737503051758,102.53658294677734,0.8261925578117371,63.96906661987305,55.64912414550781,84.78718566894531,55.6523323059082,48.57660675048828,0.15340257715433836,9,se3_log_map,0.8072693347930908,1.7490527629852295,-0.7473865747451782,-0.6994954943656921,223.1536407470703,172.64419555664062,-72.7297592163086
-0.8815272450447083,0.09861765801906586,1.8450570106506348,234.7374725341797,34.137935638427734,102.83615112304688,0.8262676000595093,63.57098388671875,54.86449432373047,83.9725112915039,54.86772918701172,47.77041244506836,0.14842944592237473,9,se3_log_map,0.8069857954978943,1.7502996921539307,-0.7470408082008362,-0.6994437575340271,223.87586975097656,172.6497039794922,-72.28160858154297
-0.8809505701065063,0.09885872900485992,1.845838189125061,235.2378387451172,33.65468978881836,102.95702362060547,0.8262184262275696,63.20038604736328,54.18949508666992,83.2513656616211,54.19276809692383,47.307823181152344,0.18243389390408993,9,se3_log_map,0.8068658709526062,1.7512564659118652,-0.7467259764671326,-0.6990653872489929,224.59579467773438,172.53480529785156,-72.05142211914062
-0.8803941607475281,0.09898754209280014,1.8463962078094482,235.8513641357422,33.25669479370117,102.98469543457031,0.8261673450469971,62.916568756103516,53.559051513671875,82.62606048583984,53.562294006347656,47.02504348754883,0.15119608491659164,9,se3_log_map,0.8059525489807129,1.7519603967666626,-0.7463940978050232,-0.6986588835716248,225.3582000732422,172.4097442626953,-71.98858642578125
-0.8796219229698181,0.09875811636447906,1.8467366695404053,236.45291137695312,32.93114471435547,102.72852325439453,0.8263755440711975,62.65602111816406,53.1041259765625,82.13297271728516,53.10742950439453,47.274906158447266,0.15252469666302204,9,se3_log_map,0.8068171739578247,1.752380132675171,-0.7459807991981506,-0.697841465473175,226.0292205810547,172.01580810546875,-72.12609100341797
-0.8782943487167358,0.09806979447603226,1.8465951681137085,236.8489532470703,32.722999572753906,101.98770904541016,0.8263368010520935,62.49737548828125,53.04338836669922,81.97269439697266,53.04693603515625,48.46354675292969,0.15073214657604694,9,se3_log_map,0.8084734678268433,1.7523255348205566,-0.7451114654541016,-0.6963629126548767,226.37245178222656,171.13075256347656,-72.47225952148438
-0.8770109415054321,0.09723982959985733,1.846794605255127,237.04966735839844,32.47340393066406,101.40617370605469,0.8256456851959229,62.172088623046875,52.993682861328125,81.69271087646484,52.99747848510742,49.40810775756836,0.15037319250404835,9,se3_log_map,0.8097569942474365,1.7525118589401245,-0.7445287704467773,-0.6946967244148254,226.6125030517578,170.29275512695312,-72.6291275024414
-0.8762860298156738,0.09675177186727524,1.8475219011306763,237.2759552001953,32.05630874633789,101.45042419433594,0.8257242441177368,61.70596694946289,52.545719146728516,81.0473861694336,52.54951095581055,49.231163024902344,0.15218833927065134,9,se3_log_map,0.8102026581764221,1.753166913986206,-0.7444964051246643,-0.6935763955116272,227.08546447753906,169.98228454589844,-72.36031341552734
-0.8765120506286621,0.09736169129610062,1.848933458328247,237.6337127685547,31.424365997314453,102.4726791381836,0.8266010880470276,61.171531677246094,51.46104049682617,79.9386978149414,51.46456527709961,47.229042053222656,0.15191573929041624,9,se3_log_map,0.8101955652236938,1.754631757736206,-0.7449867129325867,-0.6939070224761963,227.94215393066406,170.6357879638672,-71.49259185791016
-0.8768060803413391,0.09810667484998703,1.8500251770019531,238.18414306640625,30.83602523803711,103.31173706054688,0.8258304595947266,60.815940856933594,50.39567184448242,78.98292541503906,50.398956298828125,45.53067398071289,0.15254855062812567,9,se3_log_map,0.8058723211288452,1.7558424472808838,-0.7453094720840454,-0.6944898962974548,228.890380859375,171.22592163085938,-70.84825134277344
-0.8768215775489807,0.09845835715532303,1.850786566734314,238.7662353515625,30.339599609375,103.78468322753906,0.825081467628479,60.52806091308594,49.535770416259766,78.21405792236328,49.538909912109375,44.51627731323242,0.15090463496744633,9,se3_log_map,0.8023847341537476,1.7566696405410767,-0.7454623579978943,-0.6946172714233398,229.7586212158203,171.4897918701172,-70.47763061523438
-0.8764074444770813,0.09839901328086853,1.8510438203811646,239.31031799316406,29.947803497314453,103.82536315917969,0.8249976634979248,60.367835998535156,48.95028305053711,77.72004699707031,48.953426361083984,44.31974792480469,0.14882733393460512,9,se3_log_map,0.8026013374328613,1.7569881677627563,-0.7452351450920105,-0.6942170858383179,230.46298217773438,171.35231018066406,-70.36264038085938
-0.8753091096878052,0.09779128432273865,1.850534200668335,239.8089599609375,29.703182220458984,103.09828186035156,0.826077938079834,60.415462493896484,48.820709228515625,77.67554473876953,48.824092864990234,45.52212905883789,0.1529132118448615,9,se3_log_map,0.8066048622131348,1.7565720081329346,-0.7443547248840332,-0.6930627822875977,230.90133666992188,170.5054168701172,-70.7008285522461
-0.8734468221664429,0.09661956131458282,1.849302887916565,240.1331329345703,29.586074829101562,101.5958023071289,0.826535701751709,60.66053771972656,49.22954177856445,78.123291015625,49.23360061645508,48.171165466308594,0.21701511554419994,9,se3_log_map,0.8120332956314087,1.7554763555526733,-0.7427806854248047,-0.6910739541053772,230.96823120117188,168.893310546875,-71.41532135009766
