alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5539786219596863,0.18270617723464966,1.9351170063018799,214.43963623046875,64.02828979492188,71.25912475585938,0.8470821380615234,162.1064910888672,101.45894622802734,191.23919677734375,101.862060546875,0.15170803386718035,27,se3_log_map,0.8546937704086304,1.9227553606033325,-0.41779571771621704,-0.5429749488830566,191.61334228515625,153.79954528808594,-78.64727020263672
-0.5567091703414917,0.1820356696844101,1.9301164150238037,212.015380859375,63.58287048339844,70.81791687011719,0.8482036590576172,161.22647094726562,102.55770874023438,191.08128356933594,102.96271514892578,0.15033980272710323,27,se3_log_map,0.8527323007583618,1.9175083637237549,-0.41918933391571045,-0.5446943044662476,189.3313751220703,152.71023559570312,-77.62864685058594
-0.5593922734260559,0.18171997368335724,1.9258440732955933,209.4795379638672,63.19274139404297,71.31661987304688,0.8486429452896118,160.39772033691406,103.32196044921875,190.79531860351562,103.72932434082031,0.15159650426357985,27,se3_log_map,0.851506233215332,1.9130382537841797,-0.42054611444473267,-0.5466465950012207,187.0133514404297,152.5758514404297,-76.06999206542969
-0.5615145564079285,0.18188641965389252,1.9213621616363525,207.77394104003906,63.117855072021484,72.38710021972656,0.8492770195007324,159.97776794433594,103.63268280029297,190.61117553710938,104.04427337646484,0.1531663630157709,27,se3_log_map,0.8520224690437317,1.9085367918014526,-0.4209582507610321,-0.5487210750579834,185.4338836669922,153.4053497314453,-74.5802230834961
-0.5634158253669739,0.18268725275993347,1.9169809818267822,206.91229248046875,63.30482482910156,74.02537536621094,0.8507697582244873,159.8097686767578,103.42764282226562,190.35870361328125,103.8436508178711,0.152717437595129,27,se3_log_map,0.8520950675010681,1.9042961597442627,-0.4207649827003479,-0.5512441992759705,184.60093688964844,155.18479919433594,-73.18214416503906
-0.5649031400680542,0.18387603759765625,1.9127966165542603,206.66038513183594,63.76680374145508,76.07658386230469,0.8525644540786743,159.91836547851562,102.9200210571289,190.17469787597656,103.34085083007812,0.15177476592361927,27,se3_log_map,0.8532348275184631,1.9003790616989136,-0.41997331380844116,-0.5538387298583984,184.2883758544922,157.68775939941406,-71.90804290771484
-0.565456211566925,0.18511609733104706,1.9093806743621826,206.35845947265625,64.51957702636719,78.50682067871094,0.8536956310272217,160.38546752929688,102.5191650390625,190.35147094726562,102.94660949707031,0.15246820822358131,27,se3_log_map,0.8542554378509521,1.8973174095153809,-0.41850197315216064,-0.5557721257209778,183.89523315429688,160.6907958984375,-70.59696197509766
-0.5642347931861877,0.18581071496009827,1.9063658714294434,205.29336547851562,65.6701431274414,80.76557922363281,0.8538246154785156,161.4987030029297,102.96453094482422,191.52944946289062,103.4044189453125,0.15306367073208094,27,se3_log_map,0.8547518253326416,1.8947237730026245,-0.4158085584640503,-0.5559640526771545,182.7052764892578,163.4912872314453,-69.37554168701172
-0.5614457726478577,0.18618370592594147,1.9041388034820557,203.21287536621094,66.98291015625,82.62498474121094,0.8537251353263855,163.14724731445312,104.33484649658203,193.65634155273438,104.79286193847656,0.1511120293289423,27,se3_log_map,0.8551400899887085,1.8929873704910278,-0.41208866238594055,-0.5547173023223877,180.51315307617188,165.69313049316406,-68.16835021972656
-0.5572611093521118,0.18585093319416046,1.901782751083374,200.4795684814453,68.58533477783203,83.5988998413086,0.8538864850997925,165.3020782470703,106.69821166992188,196.7467498779297,107.18099975585938,0.15019889920949936,27,se3_log_map,0.8569244146347046,1.8911250829696655,-0.40744996070861816,-0.5518853664398193,177.58920288085938,166.96548461914062,-67.47148132324219
-0.5516819953918457,0.18501029908657074,1.8991094827651978,197.34442138671875,70.54322814941406,83.72349548339844,0.8549103140830994,168.0401611328125,109.91195678710938,200.79376220703125,110.42704010009766,0.14901285991072655,27,se3_log_map,0.8572729825973511,1.8889938592910767,-0.4017066955566406,-0.5476728677749634,174.1460418701172,167.47232055664062,-67.38613891601562
-0.5451685190200806,0.18384765088558197,1.8958349227905273,194.202880859375,72.90298461914062,83.11679077148438,0.8562343716621399,171.24510192871094,113.70378875732422,205.55641174316406,114.25798797607422,0.1508730361238122,27,se3_log_map,0.8581717610359192,1.8863067626953125,-0.39509326219558716,-0.5425862669944763,170.5395965576172,167.4881134033203,-68.0225830078125
-0.5384118556976318,0.1827576458454132,1.891930103302002,191.48724365234375,75.60912322998047,82.09758758544922,0.8571742177009583,174.6955108642578,117.63834381103516,210.61172485351562,118.23583984375,0.14848266541957855,27,se3_log_map,0.8594926595687866,1.883038878440857,-0.3880136013031006,-0.5374548435211182,167.19598388671875,167.44436645507812,-69.30997467041016
-0.5322899222373962,0.18185235559940338,1.8881078958511353,189.37777709960938,78.50929260253906,81.24496459960938,0.8571559190750122,177.90478515625,121.2853775024414,215.31431579589844,121.9251937866211,0.15159523393958807,27,se3_log_map,0.8605737686157227,1.8798062801361084,-0.3814775049686432,-0.532894492149353,164.3719024658203,167.86553955078125,-70.93070220947266
-0.5277483463287354,0.1811797171831131,1.8856308460235596,187.84642028808594,81.15756225585938,81.19973754882812,0.8567594289779663,180.24208068847656,124.12592315673828,218.84800720214844,124.79906463623047,0.15122101549059153,27,se3_log_map,0.8609541654586792,1.8777433633804321,-0.37676507234573364,-0.5294634699821472,162.2187042236328,169.07835388183594,-72.25330352783203
-0.5252297520637512,0.18102048337459564,1.884920597076416,186.50872802734375,83.19810485839844,81.99162292480469,0.8567022085189819,181.47633361816406,126.14192199707031,221.0100555419922,126.83626556396484,0.1482292953878641,27,se3_log_map,0.8614798188209534,1.8772770166397095,-0.3742305040359497,-0.5276917219161987,160.43875122070312,170.826904296875,-72.89798736572266
-0.5250192284584045,0.1812690645456314,1.8862800598144531,184.97618103027344,84.41805267333984,83.61241149902344,0.8572589159011841,181.40322875976562,127.4384536743164,221.69277954101562,128.1399688720703,0.1495325919240713,27,se3_log_map,0.8626589775085449,1.8786563873291016,-0.37430620193481445,-0.5276486277580261,158.7178497314453,172.8744354248047,-72.62818908691406
-0.526475191116333,0.18207506835460663,1.8886830806732178,182.93426513671875,84.94151306152344,85.31161499023438,0.8573958873748779,180.51229858398438,128.56011962890625,221.6131591796875,129.26112365722656,0.14727581199258566,27,se3_log_map,0.8620176315307617,1.8809868097305298,-0.37594592571258545,-0.5291436314582825,156.64405822753906,174.53074645996094,-71.79551696777344
-0.5285901427268982,0.18334515392780304,1.8908847570419312,180.36669921875,85.03643798828125,86.26172637939453,0.8573383092880249,179.44671630859375,129.96795654296875,221.56893920898438,130.66830444335938,0.1482722805812955,27,se3_log_map,0.8622688055038452,1.8831496238708496,-0.3778463304042816,-0.5315341949462891,154.07095336914062,175.14939880371094,-70.9580078125
-0.5308665633201599,0.1850769817829132,1.8921188116073608,177.70533752441406,85.06613159179688,86.29380798339844,0.8572618961334229,178.5522918701172,131.68966674804688,221.86277770996094,132.3921661376953,0.1488192481920123,27,se3_log_map,0.8630608320236206,1.8844581842422485,-0.37927955389022827,-0.534561038017273,151.2915802001953,174.88221740722656,-70.54706573486328
-0.5330283045768738,0.18672019243240356,1.8918815851211548,175.8134765625,85.43999481201172,85.55322265625,0.8574025630950928,177.92514038085938,133.39544677734375,222.3773956298828,134.10194396972656,0.14925356674939394,27,se3_log_map,0.8581171631813049,1.8843460083007812,-0.38017696142196655,-0.537574052810669,149.0661163330078,174.25436401367188,-71.01396179199219
-0.5348768830299377,0.18832583725452423,1.890519142150879,175.12709045410156,86.2108383178711,84.46664428710938,0.8578088283538818,177.6141815185547,134.69647216796875,222.9123992919922,135.40733337402344,0.14908635709434748,27,se3_log_map,0.8566095232963562,1.8831771612167358,-0.38042211532592773,-0.5404532551765442,147.84043884277344,173.79893493652344,-72.26483154296875
-0.5373678207397461,0.1897689551115036,1.889121413230896,175.4231719970703,87.05563354492188,83.60829162597656,0.8579308986663818,176.99630737304688,135.3475341796875,222.81527709960938,136.0569305419922,0.15137563180178404,27,se3_log_map,0.8614448308944702,1.8818798065185547,-0.38137704133987427,-0.5436134934425354,147.5454864501953,173.81796264648438,-73.76751708984375
-0.5410462617874146,0.1912917196750641,1.8885583877563477,176.04547119140625,87.6026611328125,83.26341247558594,0.8577753901481628,175.7394256591797,135.43348693847656,221.87062072753906,136.1333770751953,0.15164709277451038,27,se3_log_map,0.8618264198303223,1.8812835216522217,-0.38369545340538025,-0.5475611090660095,147.6663055419922,174.23472595214844,-74.94644927978516
-0.545949399471283,0.19314824044704437,1.889336347579956,176.49273681640625,87.62273406982422,83.4295654296875,0.8578819036483765,173.802978515625,135.11117553710938,220.1420135498047,135.79409790039062,0.15147315431386232,27,se3_log_map,0.8603092432022095,1.8819198608398438,-0.38742130994796753,-0.5525068640708923,147.77980041503906,174.80926513671875,-75.50666046142578
-0.5516114234924316,0.19521482288837433,1.8910245895385742,176.56564331054688,87.17414855957031,83.86895751953125,0.8582841753959656,171.4479217529297,134.6168975830078,217.9818878173828,135.27899169921875,0.15482705552130938,27,se3_log_map,0.8598316311836243,1.8833930492401123,-0.3920566737651825,-0.5580615401268005,147.68165588378906,175.29006958007812,-75.5155258178711
-0.5576052069664001,0.19750814139842987,1.8933372497558594,176.1339111328125,86.34224700927734,84.37232208251953,0.8587235808372498,168.92376708984375,134.16110229492188,215.71841430664062,134.8015899658203,0.1535156900063157,27,se3_log_map,0.8616734743118286,1.885473370552063,-0.39709213376045227,-0.563979983329773,147.2157440185547,175.49688720703125,-75.07843780517578
-0.5634082555770874,0.1998312920331955,1.8961303234100342,175.46060180664062,85.30046081542969,84.840087890625,0.8587480187416077,166.44891357421875,133.73403930664062,213.51821899414062,134.35374450683594,0.15288793575018644,27,se3_log_map,0.8608747124671936,1.8880339860916138,-0.40211406350135803,-0.5697410106658936,146.6026611328125,175.47113037109375,-74.43175506591797
-0.5684714913368225,0.20215721428394318,1.8981680870056152,174.94293212890625,84.46266174316406,84.84402465820312,0.8584791421890259,164.44964599609375,133.49102783203125,211.81015014648438,134.09466552734375,0.1558731198310852,27,se3_log_map,0.8608002066612244,1.8899452686309814,-0.406173974275589,-0.5750837922096252,146.04713439941406,175.1534881591797,-74.17228698730469
-0.5721977353096008,0.20479734241962433,1.8990299701690674,175.05364990234375,84.06404113769531,84.31892395019531,0.8586148023605347,163.31539916992188,133.2958526611328,210.80726623535156,133.89016723632812,0.15402981266379356,27,se3_log_map,0.8604260683059692,1.8909413814544678,-0.4083253741264343,-0.5799536108970642,145.89755249023438,174.75453186035156,-74.59676361083984
-0.5747578144073486,0.20745216310024261,1.8990453481674194,175.75265502929688,84.04417419433594,83.48472595214844,0.8590027093887329,162.8424072265625,133.0706329345703,210.2984619140625,133.66043090820312,0.2319146003574133,27,se3_log_map,0.8591009378433228,1.8912569284439087,-0.40903913974761963,-0.5841507911682129,146.17642211914062,174.41336059570312,-75.55091094970703
-0.5760622620582581,0.21010363101959229,1.898566484451294,176.43898010253906,84.25883483886719,82.34623718261719,0.8590672016143799,163.0029754638672,133.11874389648438,210.4532470703125,133.70982360839844,0.15799408219754696,27,se3_log_map,0.8569321632385254,1.8912339210510254,-0.408361554145813,-0.5875617861747742,146.36856079101562,173.90020751953125,-76.74565124511719
-0.5767405033111572,0.21301788091659546,1.8987507820129395,176.4984893798828,84.36541748046875,81.37277221679688,0.8589605093002319,163.40841674804688,133.45880126953125,210.9823760986328,134.0541229248047,0.15760730765759945,27,se3_log_map,0.8556151986122131,1.8919659852981567,-0.4071428179740906,-0.5907340049743652,146.02395629882812,173.33348083496094,-77.54727935791016
-0.5768964290618896,0.21633923053741455,1.8994992971420288,176.0119171142578,84.35086822509766,80.61170959472656,0.8590213060379028,164.0657958984375,134.00718688964844,211.83840942382812,134.6094970703125,0.1619396796450019,27,se3_log_map,0.8567684292793274,1.8933749198913574,-0.4053531587123871,-0.5938853025436401,145.21441650390625,172.7833251953125,-77.93336486816406
-0.5764970183372498,0.22035294771194458,1.9005372524261475,175.33651733398438,84.30075073242188,80.11428833007812,0.8591223955154419,165.1075897216797,134.5725555419922,213.00302124023438,135.1847686767578,0.15832246374338865,27,se3_log_map,0.8558416366577148,1.8952590227127075,-0.4026698172092438,-0.5972932577133179,144.23155212402344,172.46421813964844,-78.02033233642578
-0.5756543278694153,0.2246585339307785,1.9017359018325806,174.94686889648438,84.34539794921875,80.04988098144531,0.8593323230743408,166.40664672851562,134.8782958984375,214.2039337158203,135.50143432617188,0.15589986741542816,27,se3_log_map,0.8519948124885559,1.8973935842514038,-0.3994207978248596,-0.6006711721420288,143.5230712890625,172.70169067382812,-77.96446228027344
-0.5741255283355713,0.22934682667255402,1.9028124809265137,174.97650146484375,84.5697021484375,80.23921203613281,0.8596007823944092,168.1319122314453,134.95166015625,215.59288024902344,135.58816528320312,0.2242647474631667,27,se3_log_map,0.8489046692848206,1.899545669555664,-0.3952038288116455,-0.6039730310440063,143.1646270751953,173.4166259765625,-77.9478988647461
-0.5718371272087097,0.2337629497051239,1.903467059135437,175.1393280029297,85.01333618164062,80.38634490966797,0.8596710562705994,170.17974853515625,135.10317993164062,217.28785705566406,135.7561492919922,0.15694390796124935,27,se3_log_map,0.8480225801467896,1.9012939929962158,-0.39027148485183716,-0.6065607070922852,142.89401245117188,174.22328186035156,-78.08739471435547
-0.568905234336853,0.23747850954532623,1.9041528701782227,174.89520263671875,85.56277465820312,80.46418762207031,0.8596557378768921,172.31077575683594,135.61581420898438,219.27757263183594,136.28787231445312,0.15607671812176704,27,se3_log_map,0.8450627326965332,1.9029685258865356,-0.38518959283828735,-0.608063280582428,142.26910400390625,174.85025024414062,-78.20196533203125
-0.5653332471847534,0.24025456607341766,1.904704213142395,174.0556640625,86.20048522949219,80.30526733398438,0.8597914576530457,174.4762420654297,136.65248107910156,221.62098693847656,137.34671020507812,0.15607792418450117,27,se3_log_map,0.8433406352996826,1.904363989830017,-0.3800601363182068,-0.6082713603973389,141.122802734375,175.05711364746094,-78.31968688964844
-0.5618101954460144,0.24208730459213257,1.9050700664520264,173.04238891601562,86.83451843261719,80.0472640991211,0.859870195388794,176.39218139648438,137.83180236816406,223.85665893554688,138.54733276367188,0.15484835300594568,27,se3_log_map,0.8417097330093384,1.9053754806518555,-0.3755389451980591,-0.6076396107673645,139.87998962402344,175.03880310058594,-78.45287322998047
-0.5582365989685059,0.24347998201847076,1.9047822952270508,172.29623413085938,87.62418365478516,79.6556625366211,0.8599134683609009,178.3034210205078,138.98631286621094,226.07366943359375,139.72354125976562,0.15467633586376905,27,se3_log_map,0.8442649841308594,1.905669927597046,-0.37102189660072327,-0.6066136956214905,138.86190795898438,175.02125549316406,-78.83241271972656
-0.554946780204773,0.24489374458789825,1.9038982391357422,172.01219177246094,88.49854278564453,79.24354553222656,0.8599754571914673,180.18751525878906,139.90432739257812,228.12445068359375,140.66238403320312,0.15423529502004385,27,se3_log_map,0.843040943145752,1.9053645133972168,-0.36654865741729736,-0.6058416962623596,138.24119567871094,175.1671142578125,-79.40235137939453
-0.5521169304847717,0.24647116661071777,1.90268075466156,171.89077758789062,89.3279037475586,78.85161590576172,0.8599640727043152,181.9723358154297,140.68055725097656,230.01075744628906,141.45831298828125,0.15256322547793388,27,se3_log_map,0.8405015468597412,1.9047266244888306,-0.36229225993156433,-0.6055511236190796,137.76512145996094,175.37513732910156,-79.96946716308594
-0.5500258207321167,0.24841605126857758,1.9016151428222656,171.82337951660156,89.95802307128906,78.6427001953125,0.8599117398262024,183.52708435058594,141.22714233398438,231.57568359375,142.02162170410156,0.153312424197793,27,se3_log_map,0.8415855169296265,1.9042381048202515,-0.35856255888938904,-0.6060806512832642,137.37107849121094,175.6969451904297,-80.32649993896484
-0.5486670732498169,0.25038257241249084,1.9008740186691284,171.5165252685547,90.3050765991211,78.65210723876953,0.8599101305007935,184.73635864257812,141.66323852539062,232.8003387451172,142.47097778320312,0.15462703630328178,27,se3_log_map,0.8415858745574951,1.904002070426941,-0.35564717650413513,-0.6070886850357056,136.83905029296875,176.00735473632812,-80.3127212524414
-0.5478532314300537,0.25222960114479065,1.900010108947754,171.01715087890625,90.49369812011719,78.644775390625,0.8599671125411987,185.70562744140625,142.1195068359375,233.8472442626953,142.93858337402344,0.15385487396270037,27,se3_log_map,0.8406023979187012,1.9035817384719849,-0.35329610109329224,-0.6083526015281677,136.1680145263672,176.157470703125,-80.1494140625
-0.5475196838378906,0.25416338443756104,1.898998737335205,170.44488525390625,90.54859924316406,78.60095977783203,0.8599980473518372,186.52345275878906,142.5426788330078,234.75393676757812,143.37164306640625,0.1539430981501937,27,se3_log_map,0.8407703638076782,1.9029994010925293,-0.3512974977493286,-0.6100255250930786,135.44728088378906,176.1898193359375,-79.89401245117188
-0.5476239323616028,0.25586122274398804,1.8979508876800537,170.02281188964844,90.53785705566406,78.69223022460938,0.8599907159805298,187.10403442382812,142.7812042236328,235.36012268066406,143.616943359375,0.15233000926673412,27,se3_log_map,0.8375714421272278,1.9023059606552124,-0.3498683273792267,-0.6117674708366394,134.90643310546875,176.3375701904297,-79.57167053222656
-0.5478508472442627,0.257027268409729,1.8965204954147339,169.88504028320312,90.61066436767578,78.76502990722656,0.860000491142273,187.54766845703125,142.8983917236328,235.78396606445312,143.73907470703125,0.15617693029344082,27,se3_log_map,0.836615264415741,1.9011393785476685,-0.34877628087997437,-0.6131157875061035,134.6442413330078,176.55145263671875,-79.39726257324219
-0.5480411648750305,0.2579338848590851,1.8948688507080078,170.05284118652344,90.74947357177734,78.8661880493164,0.8600201606750488,187.97181701660156,142.85317993164062,236.0941162109375,143.69772338867188,0.1547531932592392,27,se3_log_map,0.8378691673278809,1.8997162580490112,-0.34774187207221985,-0.6142093539237976,134.67437744140625,176.8896026611328,-79.32675170898438
-0.5482604503631592,0.25830045342445374,1.893064022064209,170.22705078125,90.91107177734375,78.88151550292969,0.860032320022583,188.26100158691406,142.84683227539062,236.32058715820312,143.69418334960938,0.15363987907767296,27,se3_log_map,0.8380367755889893,1.898044466972351,-0.3470444977283478,-0.6148243546485901,134.74005126953125,177.11575317382812,-79.3307876586914
-0.5483905673027039,0.25814422965049744,1.8910614252090454,170.2243194580078,91.08256530761719,78.72807312011719,0.8600757122039795,188.47610473632812,143.01547241210938,236.59388732910156,143.8659210205078,0.15662874095141888,27,se3_log_map,0.8348572254180908,1.8960933685302734,-0.3465425968170166,-0.6149023175239563,134.66836547851562,177.0951690673828,-79.38552856445312
-0.5484054088592529,0.2577919661998749,1.889052391052246,170.0186767578125,91.19244384765625,78.44589233398438,0.8601076602935791,188.68975830078125,143.31382751464844,236.9444580078125,144.1680908203125,0.15347313601523638,27,se3_log_map,0.8362687826156616,1.8941078186035156,-0.3460606038570404,-0.6147202253341675,134.43751525878906,176.84002685546875,-79.40452575683594
-0.5482928156852722,0.2575839161872864,1.8872241973876953,169.73297119140625,91.19740295410156,78.15940856933594,0.8601436614990234,188.97161865234375,143.59336853027344,237.33799743652344,144.45193481445312,0.1529023414477706,27,se3_log_map,0.8354253768920898,1.8923300504684448,-0.34542426466941833,-0.6145756840705872,134.16156005859375,176.5004425048828,-79.31281280517578
-0.547950267791748,0.25777146220207214,1.8854233026504517,169.56398010253906,91.16081237792969,77.84223937988281,0.8601294755935669,189.45753479003906,143.7786865234375,237.83706665039062,144.64283752441406,0.15686639212071896,27,se3_log_map,0.8296854496002197,1.8906677961349487,-0.3443073630332947,-0.6146448850631714,133.98646545410156,176.16212463378906,-79.21076965332031
-0.547360897064209,0.2588135004043579,1.8837864398956299,169.71871948242188,91.09565734863281,77.61985778808594,0.8601697683334351,190.25909423828125,143.70413208007812,238.43112182617188,144.57525634765625,0.1549139218404889,27,se3_log_map,0.8318601250648499,1.8893364667892456,-0.3424307107925415,-0.6153344511985779,134.0769805908203,176.04388427734375,-79.0886001586914
-0.5464782118797302,0.2607371211051941,1.8821130990982056,170.1646270751953,91.01280212402344,77.35816192626953,0.8603076934814453,191.4363555908203,143.44175720214844,239.2141571044922,144.32212829589844,0.15401613526046276,27,se3_log_map,0.8296916484832764,1.888150930404663,-0.33965617418289185,-0.6166495084762573,134.38858032226562,176.01983642578125,-79.00904846191406
-0.5451210737228394,0.26388993859291077,1.8802101612091064,170.7021484375,90.8984375,76.77579498291016,0.860626220703125,193.196044921875,143.2044219970703,240.48330688476562,144.09967041015625,0.15447363257408142,27,se3_log_map,0.8281436562538147,1.8869976997375488,-0.33549898862838745,-0.6188019514083862,134.69654846191406,175.78997802734375,-79.04710388183594
-0.5432574152946472,0.2693008482456207,1.8778958320617676,171.30943298339844,90.68710327148438,75.60195922851562,0.861717700958252,195.88124084472656,143.05677795410156,242.55865478515625,143.97621154785156,0.15563951432704926,27,se3_log_map,0.8307267427444458,1.885880470275879,-0.32915228605270386,-0.6227328181266785,134.90794372558594,175.14077758789062,-79.2750244140625
-0.5406931042671204,0.27807551622390747,1.8749219179153442,171.92782592773438,90.3433837890625,73.53141784667969,0.8646059036254883,199.9556884765625,143.13449096679688,245.90599060058594,144.0931854248047,0.15694185346364975,27,se3_log_map,0.8264540433883667,1.8847439289093018,-0.31956544518470764,-0.6293389797210693,134.89230346679688,173.84034729003906,-79.78062438964844
-0.5377333164215088,0.2905966639518738,1.870886206626892,172.29391479492188,89.890380859375,70.27287292480469,0.8680338263511658,205.5343017578125,143.7670135498047,250.8252410888672,144.784423828125,0.1562515627592802,27,se3_log_map,0.8228753805160522,1.8832014799118042,-0.3065905272960663,-0.6391704678535461,134.3605194091797,171.60604858398438,-80.6875991821289
-0.5352748036384583,0.30465203523635864,1.8677672147750854,172.48533630371094,89.04695129394531,67.47679901123047,0.867078423500061,211.3172607421875,144.13848876953125,255.7946319580078,145.216552734375,0.1590932598337531,27,se3_log_map,0.8287180066108704,1.8826771974563599,-0.29332223534584045,-0.6506641507148743,133.73377990722656,169.65573120117188,-80.98847198486328
-0.5349944233894348,0.31542834639549255,1.8676880598068237,172.8370819091797,87.61482238769531,67.11920928955078,0.8672614097595215,214.7989044189453,143.09669494628906,258.0992736816406,144.202392578125,0.15982126351445913,27,se3_log_map,0.8316219449043274,1.8843625783920288,-0.28552380204200745,-0.6604532599449158,133.76210021972656,169.43423461914062,-79.73873138427734
-0.5363184213638306,0.3224707841873169,1.8700371980667114,173.84996032714844,85.91191101074219,68.9959716796875,0.8695434927940369,216.12281799316406,140.5832061767578,257.8230285644531,141.68312072753906,0.1598623963072896,27,se3_log_map,0.8299111127853394,1.8876869678497314,-0.2827802896499634,-0.6677982211112976,134.818603515625,171.05923461914062,-77.39102935791016
-0.5374302864074707,0.327747642993927,1.8716471195220947,175.1077880859375,84.76806640625,71.09747314453125,0.8676128387451172,217.1295928955078,138.21034240722656,257.3856201171875,139.3022918701172,0.21107246354222298,27,se3_log_map,0.8290784358978271,1.8900244235992432,-0.28078821301460266,-0.6733948588371277,136.04559326171875,173.1936492919922,-75.4100112915039
-0.536547839641571,0.3333880603313446,1.870077133178711,176.2049560546875,84.83998107910156,71.44914245605469,0.8671729564666748,219.57525634765625,137.42919921875,259.0368347167969,138.54013061523438,0.15780215710401535,27,se3_log_map,0.8288412094116211,1.8894327878952026,-0.2753998041152954,-0.6780688166618347,136.6530303955078,174.4023895263672,-75.13800048828125
-0.5337693691253662,0.33893024921417236,1.866199254989624,176.56546020507812,85.84441375732422,70.2324447631836,0.8685839176177979,223.11294555664062,138.3480224609375,262.5253601074219,139.5030975341797,0.1584126902744174,27,se3_log_map,0.829556941986084,1.8866496086120605,-0.2673576772212982,-0.68140709400177,136.2515411376953,174.45352172851562,-76.15372467041016
-0.5298311710357666,0.34266409277915955,1.8620595932006836,175.55703735351562,87.16986083984375,68.64129638671875,0.8683672547340393,226.54483032226562,140.4940948486328,266.5729675292969,141.70372009277344,0.15755205694586039,27,se3_log_map,0.8284116983413696,1.883335828781128,-0.25936657190322876,-0.6822643876075745,134.621337890625,173.755859375,-77.27452850341797
