alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.44037601351737976,0.20306795835494995,1.9290711879730225,304.00537109375,66.9169692993164,78.91412353515625,0.934318482875824,219.2347869873047,96.3507308959961,239.4730682373047,97.11457061767578,0.14566794596612453,53,se3_log_map,0.8533388376235962,1.9305851459503174,-0.2911117970943451,-0.48857375979423523,280.30316162109375,179.2910614013672,-81.70140075683594
-0.4388343095779419,0.19687257707118988,1.927398920059204,307.12432861328125,66.3369369506836,78.78009033203125,0.9343212246894836,219.0789794921875,97.33385467529297,239.72792053222656,98.1019287109375,0.14634275157004595,53,se3_log_map,0.8514106273651123,1.9281387329101562,-0.29324060678482056,-0.4817185401916504,284.0412902832031,178.2480010986328,-81.73728942871094
-0.43710169196128845,0.19111986458301544,1.926252841949463,309.6524353027344,65.56898498535156,78.5517349243164,0.9344714879989624,219.0763397216797,98.0300521850586,240.00901794433594,98.8003158569336,0.14658104721456766,53,se3_log_map,0.8513017892837524,1.9262769222259521,-0.29504743218421936,-0.4751347303390503,287.22137451171875,176.9162139892578,-81.53155517578125
-0.43532341718673706,0.1860944628715515,1.9256715774536133,311.58001708984375,64.55744934082031,78.22341918945312,0.9349405169487,219.1903533935547,98.36170196533203,240.24868774414062,99.13138580322266,0.14675210695713758,53,se3_log_map,0.853711724281311,1.9250730276107788,-0.2964913249015808,-0.46918392181396484,289.8201599121094,175.31727600097656,-81.05029296875
-0.43412646651268005,0.18230031430721283,1.9256439208984375,313.17578125,63.2703742980957,77.94816589355469,0.9354233741760254,219.18701171875,98.34786224365234,240.23997497558594,99.11357116699219,0.14395175874233246,53,se3_log_map,0.8560293912887573,1.9245535135269165,-0.29784095287323,-0.46476006507873535,292.0559997558594,173.7592010498047,-80.31460571289062
-0.43372395634651184,0.17968133091926575,1.9259525537490845,314.65875244140625,61.77063751220703,77.76579284667969,0.9357239603996277,218.96043395996094,98.12364959716797,239.94149780273438,98.88277435302734,0.144548574462533,53,se3_log_map,0.8555186986923218,1.924483060836792,-0.29927751421928406,-0.46196335554122925,294.1257019042969,172.3724365234375,-79.42448425292969
-0.43457427620887756,0.1785125881433487,1.9264355897903442,316.3109436035156,60.111785888671875,77.82010650634766,0.9360898733139038,218.33595275878906,97.81470489501953,239.2452850341797,98.5655517578125,0.1442122170701623,53,se3_log_map,0.8580511808395386,1.9247143268585205,-0.30101945996284485,-0.4613707661628723,296.26531982421875,171.46441650390625,-78.45625305175781
-0.4365944266319275,0.1783815324306488,1.9270057678222656,318.2154846191406,58.383460998535156,78.1766357421875,0.9366734623908997,217.2958984375,97.51478576660156,238.17355346679688,98.25650787353516,0.14490729104727507,53,se3_log_map,0.8572491407394409,1.9251044988632202,-0.3032374083995819,-0.4625381827354431,298.5743103027344,171.0996551513672,-77.4669189453125
-0.43934741616249084,0.17869676649570465,1.9273909330368042,320.31378173828125,56.68543243408203,78.71417236328125,0.9372877478599548,215.98959350585938,97.3334732055664,236.90780639648438,98.0663833618164,0.14501854870468378,53,se3_log_map,0.8576055765151978,1.9253286123275757,-0.305822491645813,-0.4646294116973877,301.0207824707031,171.09201049804688,-76.5352554321289
-0.44251739978790283,0.17889250814914703,1.927520990371704,322.56524658203125,55.09309768676758,79.41517639160156,0.9378134608268738,214.4924774169922,97.31739044189453,235.53704833984375,98.0421142578125,0.14563963003456593,53,se3_log_map,0.8569056987762451,1.925252914428711,-0.30882197618484497,-0.466899037361145,303.5966491699219,171.34730529785156,-75.6957778930664
-0.44573351740837097,0.17878058552742004,1.9273796081542969,324.8824768066406,53.65614700317383,80.22315979003906,0.9381163716316223,212.95497131347656,97.4766616821289,234.20401000976562,98.1944580078125,0.1447329493239522,53,se3_log_map,0.8548926115036011,1.9248579740524292,-0.31199294328689575,-0.46892374753952026,306.2248840332031,171.7718963623047,-74.9502182006836
-0.4486042857170105,0.177977055311203,1.926967740058899,327.1090393066406,52.41925048828125,81.04682922363281,0.9381178617477417,211.5056915283203,97.77564239501953,233.01229858398438,98.48773193359375,0.14379231724888086,53,se3_log_map,0.8532646894454956,1.9241116046905518,-0.3152070641517639,-0.47007855772972107,308.7742614746094,172.18157958984375,-74.30612182617188
-0.4509625732898712,0.1764030009508133,1.9262348413467407,329.1689453125,51.389644622802734,81.81639862060547,0.9380478262901306,210.21762084960938,98.18262481689453,232.01568603515625,98.89022827148438,0.1444110730662942,53,se3_log_map,0.8521660566329956,1.9229631423950195,-0.3183378577232361,-0.4701831638813019,311.1733093261719,172.472412109375,-73.76160430908203
-0.45252934098243713,0.17390424013137817,1.925087809562683,330.9658203125,50.5616340637207,82.40039825439453,0.9381510019302368,209.21356201171875,98.66314697265625,231.31089782714844,99.36762237548828,0.1430692058056593,53,se3_log_map,0.8515530824661255,1.9213175773620605,-0.32118871808052063,-0.46891525387763977,313.3381042480469,172.448486328125,-73.31440734863281
-0.45338040590286255,0.17059217393398285,1.9236295223236084,332.4964294433594,49.88835906982422,82.78857421875,0.938443660736084,208.47097778320312,99.16814422607422,230.85594177246094,99.87031555175781,0.14591706357896328,53,se3_log_map,0.8515892624855042,1.9192861318588257,-0.3237912058830261,-0.46642613410949707,315.2658386230469,172.09010314941406,-72.94512939453125
-0.4535541832447052,0.16683635115623474,1.921987771987915,333.6706237792969,49.318321228027344,82.97119140625,0.938865602016449,208.0207061767578,99.58997344970703,230.63125610351562,100.29029083251953,0.14299450162798166,53,se3_log_map,0.8514659404754639,1.9170522689819336,-0.3259771466255188,-0.463085800409317,316.8527526855469,171.40960693359375,-72.59329223632812
-0.45332804322242737,0.16286318004131317,1.9202771186828613,334.59136962890625,48.798866271972656,83.02264404296875,0.9392604231834412,207.75616455078125,99.92768096923828,230.53884887695312,100.62605285644531,0.14442498423159122,53,se3_log_map,0.8528977632522583,1.9147424697875977,-0.32790178060531616,-0.45928508043289185,318.19378662109375,170.5217742919922,-72.24114227294922
-0.4529650807380676,0.15905706584453583,1.9186848402023315,335.2903747558594,48.269432067871094,83.03900909423828,0.9394989609718323,207.5859832763672,100.12399291992188,230.47071838378906,100.81981658935547,0.14600761607289314,53,se3_log_map,0.8529548645019531,1.912583351135254,-0.32962024211883545,-0.4555489718914032,319.3087463378906,169.57382202148438,-71.83026123046875
-0.45264822244644165,0.15561243891716003,1.917306900024414,335.8196716308594,47.70471954345703,83.07685852050781,0.9396461248397827,207.43478393554688,100.17601776123047,230.35716247558594,100.86843872070312,0.14514400996267796,53,se3_log_map,0.8532835841178894,1.9106848239898682,-0.3312076926231384,-0.45217451453208923,320.2410888671875,168.6611328125,-71.34906005859375
-0.45242467522621155,0.15230129659175873,1.9161299467086792,336.248779296875,47.13224792480469,83.19219970703125,0.9396632313728333,207.24810791015625,100.1252212524414,230.16697692871094,100.8134994506836,0.14492138847708702,53,se3_log_map,0.851520299911499,1.9089932441711426,-0.33285602927207947,-0.4489753842353821,321.07098388671875,167.8268280029297,-70.8212661743164
-0.4523780047893524,0.14896754920482635,1.9151413440704346,336.65771484375,46.5799560546875,83.43350219726562,0.9396239519119263,206.96580505371094,100.02516174316406,229.8692626953125,100.70861053466797,0.14236417785286903,53,se3_log_map,0.8534460663795471,1.907461404800415,-0.3347451388835907,-0.4458587169647217,321.882080078125,167.1241912841797,-70.282470703125
-0.452941358089447,0.146025151014328,1.9144535064697266,337.1580505371094,46.02003860473633,83.93470001220703,0.9397009015083313,206.41439819335938,99.89037322998047,229.3141632080078,100.56817626953125,0.14391706697642803,53,se3_log_map,0.8527997732162476,1.9062292575836182,-0.3370491862297058,-0.443495512008667,322.7621765136719,166.78704833984375,-69.72238159179688
-0.4539651572704315,0.14314517378807068,1.913893461227417,337.80267333984375,45.48466491699219,84.64340209960938,0.9398692846298218,205.64198303222656,99.80341339111328,228.58116149902344,100.47531127929688,0.14293471351265907,53,se3_log_map,0.8529884815216064,1.9050838947296143,-0.3397919535636902,-0.4414883852005005,323.7781677246094,166.72406005859375,-69.18621826171875
-0.45560312271118164,0.14070992171764374,1.9134397506713867,338.61724853515625,44.931365966796875,85.51861572265625,0.9401939511299133,204.6180877685547,99.78376007080078,227.65184020996094,100.44957733154297,0.14330980088561773,53,se3_log_map,0.8534168004989624,1.9040558338165283,-0.3428615629673004,-0.4403049349784851,324.9328308105469,166.95631408691406,-68.67800903320312
-0.45790135860443115,0.13872165977954865,1.913233757019043,339.59521484375,44.349971771240234,86.62327575683594,0.9405672550201416,203.3013458251953,99.80659484863281,226.4791259765625,100.46582794189453,0.14267600886523724,53,se3_log_map,0.8529119491577148,1.9032765626907349,-0.34634000062942505,-0.4399634599685669,326.2295227050781,167.53810119628906,-68.17044067382812
-0.46049249172210693,0.13691237568855286,1.9131790399551392,340.55712890625,43.76498794555664,87.8519515991211,0.9408025145530701,201.84829711914062,99.7957992553711,225.17091369628906,100.44775390625,0.14603456389158964,53,se3_log_map,0.8534762859344482,1.902639389038086,-0.35002341866493225,-0.43997278809547424,327.5071716308594,168.28265380859375,-67.6427230834961
-0.4626092314720154,0.13505223393440247,1.9131842851638794,341.2180480957031,43.2747688293457,88.91511535644531,0.9408871531486511,200.61598205566406,99.68268585205078,224.01654052734375,100.32759857177734,0.14440232142806053,53,se3_log_map,0.8552507758140564,1.902091383934021,-0.35329827666282654,-0.4396122694015503,328.4698791503906,168.8414306640625,-67.15579223632812
-0.4645865261554718,0.13300344347953796,1.913284420967102,341.7198181152344,42.83523178100586,90.02897644042969,0.9408069252967834,199.42384338378906,99.47048950195312,222.85476684570312,100.10786437988281,0.143892384134233,53,se3_log_map,0.8548400402069092,1.9016085863113403,-0.3565886318683624,-0.4389697015285492,329.2899475097656,169.408203125,-66.63605499267578
-0.46595117449760437,0.13065409660339355,1.9132072925567627,341.9795227050781,42.44013977050781,90.8927001953125,0.9407861828804016,198.521240234375,99.18679809570312,221.9204864501953,99.81713104248047,0.14610385708510876,53,se3_log_map,0.8552393317222595,1.9009548425674438,-0.35943564772605896,-0.43765226006507874,329.87640380859375,169.63006591796875,-66.13619232177734
-0.46657201647758484,0.12732812762260437,1.9128572940826416,342.02777099609375,42.21419906616211,91.61007690429688,0.9409383535385132,197.91758728027344,98.87605285644531,221.24159240722656,99.50011444091797,0.1444038264453411,53,se3_log_map,0.8540993928909302,1.899926781654358,-0.36213263869285583,-0.43494096398353577,330.28521728515625,169.55247497558594,-65.70643615722656
-0.46639856696128845,0.12291859090328217,1.9122060537338257,341.8826904296875,42.156959533691406,92.15042877197266,0.9412561655044556,197.64297485351562,98.55738067626953,220.85357666015625,99.17605590820312,0.14344828482717276,53,se3_log_map,0.855021595954895,1.8984816074371338,-0.36469441652297974,-0.43070536851882935,330.53826904296875,169.12539672851562,-65.36286163330078
-0.46543991565704346,0.11761829257011414,1.9112029075622559,341.56494140625,42.24188232421875,92.45799255371094,0.9414826035499573,197.73439025878906,98.2489242553711,220.7979736328125,98.86328887939453,0.14342204667627811,53,se3_log_map,0.8544734716415405,1.8966054916381836,-0.3669910728931427,-0.42514246702194214,330.64093017578125,168.322998046875,-65.11071014404297
-0.46479931473731995,0.11311756074428558,1.910369634628296,341.3091735839844,42.26413345336914,92.82910919189453,0.941483736038208,197.752197265625,97.93888854980469,220.67613220214844,98.54911041259766,0.14379424881190062,53,se3_log_map,0.8537536859512329,1.8950068950653076,-0.36911481618881226,-0.42053577303886414,330.7626953125,167.72764587402344,-64.8175277709961
-0.4644072651863098,0.10886052250862122,1.9096883535385132,341.1381530761719,42.28130340576172,93.32099151611328,0.9414317607879639,197.6754913330078,97.65750122070312,220.48263549804688,98.26368713378906,0.14457794092595577,53,se3_log_map,0.8526768088340759,1.893569827079773,-0.37135908007621765,-0.41631197929382324,330.9588623046875,167.31927490234375,-64.5152816772461
-0.4639613628387451,0.10440628975629807,1.908957600593567,341.06689453125,42.33307647705078,93.78977966308594,0.9412797093391418,197.63819885253906,97.48281860351562,220.37185668945312,98.0857162475586,0.14340583700686693,53,se3_log_map,0.8530175685882568,1.8920478820800781,-0.37366870045661926,-0.4118736684322357,331.25543212890625,166.88433837890625,-64.27987670898438
-0.4638091027736664,0.10095659643411636,1.9082238674163818,341.1391296386719,42.27202224731445,94.13289642333984,0.9410924315452576,197.5487823486328,97.40475463867188,220.25714111328125,98.0048828125,0.1413189535960555,53,se3_log_map,0.8523520231246948,1.8906790018081665,-0.3755980432033539,-0.408587247133255,331.6280517578125,166.49305725097656,-64.06974029541016
-0.46448373794555664,0.0983208417892456,1.908167839050293,341.33966064453125,42.136356353759766,94.88499450683594,0.9412168860435486,197.04681396484375,97.27095794677734,219.74777221679688,97.86747741699219,0.14412464667111635,53,se3_log_map,0.8516004085540771,1.890026569366455,-0.37796539068222046,-0.4065459966659546,332.12030029296875,166.6627655029297,-63.74790573120117
-0.46540921926498413,0.09670934081077576,1.9082756042480469,341.5883483886719,41.87637710571289,95.55706787109375,0.941365122795105,196.4761199951172,97.14148712158203,219.17877197265625,97.73448181152344,0.1414353521540761,53,se3_log_map,0.8525825142860413,1.8897017240524292,-0.3799419403076172,-0.40562373399734497,332.6059875488281,166.89695739746094,-63.394378662109375
-0.4669245779514313,0.09610903263092041,1.9086028337478638,341.929931640625,41.542144775390625,96.42286682128906,0.9416922330856323,195.65728759765625,97.00086212158203,218.38255310058594,97.59004974365234,0.14042101241648197,53,se3_log_map,0.851251482963562,1.8897156715393066,-0.38187679648399353,-0.40602731704711914,333.14166259765625,167.5148468017578,-62.95896911621094
-0.4686240255832672,0.09572827070951462,1.909421443939209,342.26165771484375,41.21759796142578,97.54402160644531,0.9419219493865967,194.70982360839844,96.79793548583984,217.4436798095703,97.38306427001953,0.1426376085728407,53,se3_log_map,0.8518031239509583,1.8902268409729004,-0.38397595286369324,-0.40670090913772583,333.6812438964844,168.43028259277344,-62.43974685668945
-0.47015026211738586,0.095646433532238,1.91013503074646,342.6739501953125,40.901634216308594,98.5771484375,0.9419126510620117,193.8778533935547,96.70321655273438,216.65672302246094,97.28543853759766,0.14239759650081396,53,se3_log_map,0.8526794910430908,1.8907153606414795,-0.3856852054595947,-0.4075539708137512,334.2696533203125,169.33055114746094,-61.949485778808594
-0.47048455476760864,0.09419067949056625,1.9102811813354492,343.0768127441406,40.73158264160156,99.16516876220703,0.9419118165969849,193.608642578125,96.79932403564453,216.45880126953125,97.38113403320312,0.14337952714413404,53,se3_log_map,0.8540582656860352,1.8905231952667236,-0.3870007395744324,-0.4063776731491089,334.8790588378906,169.55934143066406,-61.656803131103516
-0.47042596340179443,0.09289444983005524,1.9102072715759277,343.4779052734375,40.5794792175293,99.54446411132812,0.941912055015564,193.56797790527344,96.95999145507812,216.49435424804688,97.54264831542969,0.13991648983210325,53,se3_log_map,0.8541303873062134,1.8901976346969604,-0.38777533173561096,-0.405117928981781,335.4522705078125,169.61129760742188,-61.40972137451172
-0.46939224004745483,0.09094259887933731,1.9095244407653809,343.8493347167969,40.53770446777344,99.50394439697266,0.9420536756515503,194.03660583496094,97.2573471069336,217.04652404785156,97.84323120117188,0.14239163976162672,53,se3_log_map,0.8540105223655701,1.8892700672149658,-0.3878822922706604,-0.4026619493961334,335.97991943359375,169.14730834960938,-61.30802536010742
-0.4680319130420685,0.0890827402472496,1.9086893796920776,344.20880126953125,40.5299186706543,99.31279754638672,0.9420942068099976,194.6922607421875,97.59960174560547,217.78604125976562,98.18973541259766,0.14228915888816118,53,se3_log_map,0.8525708317756653,1.8882546424865723,-0.3875771760940552,-0.4000948369503021,336.46710205078125,168.5607452392578,-61.249446868896484
-0.4670226275920868,0.08799208700656891,1.907996654510498,344.6863708496094,40.473182678222656,99.23281860351562,0.9420612454414368,195.20462036132812,97.98868560791016,218.41845703125,98.58329010009766,0.14212642796337605,53,se3_log_map,0.853091835975647,1.8874884843826294,-0.3871431350708008,-0.3984738290309906,337.0332946777344,168.238525390625,-61.15056228637695
-0.46633294224739075,0.08755292743444443,1.9076735973358154,345.2350158691406,40.36501693725586,99.30615997314453,0.9420861601829529,195.5558319091797,98.37469482421875,218.90560913085938,98.97367095947266,0.14232442807406187,53,se3_log_map,0.8530972003936768,1.887172818183899,-0.386685848236084,-0.3976372480392456,337.64971923828125,168.1840057373047,-60.991943359375
-0.46536722779273987,0.08678975701332092,1.9072089195251465,345.7832946777344,40.32312774658203,99.3544921875,0.9421278238296509,196.04183959960938,98.8006362915039,219.53125,99.40487670898438,0.14292502775788307,53,se3_log_map,0.8526995778083801,1.88668954372406,-0.3861403167247772,-0.39632686972618103,338.27374267578125,168.06858825683594,-60.856319427490234
-0.46404749155044556,0.0857062116265297,1.9065098762512207,346.2990417480469,40.33164596557617,99.28923797607422,0.9420673251152039,196.7120361328125,99.25284576416016,220.33326721191406,99.86305236816406,0.14236275292932987,53,se3_log_map,0.8522508144378662,1.885957956314087,-0.3854060173034668,-0.39450570940971375,338.8678894042969,167.78981018066406,-60.7540283203125
-0.4636913239955902,0.08567165583372116,1.906660795211792,346.909912109375,40.24018478393555,99.7740478515625,0.9421735405921936,196.8700408935547,99.60416412353516,220.63272094726562,100.21900939941406,0.1424783207476139,53,se3_log_map,0.8528440594673157,1.8861429691314697,-0.38512763381004333,-0.39421558380126953,339.558837890625,168.24240112304688,-60.44890594482422
-0.4636659622192383,0.08580882847309113,1.9071714878082275,347.5430908203125,40.154850006103516,100.53336334228516,0.9422677159309387,196.83567810058594,99.91845703125,220.74415588378906,100.53739166259766,0.1420242479071021,53,se3_log_map,0.8526036143302917,1.8866705894470215,-0.3851469159126282,-0.3942640423774719,340.2871398925781,169.0146026611328,-60.068599700927734
-0.463327020406723,0.0857793390750885,1.907647967338562,348.15545654296875,40.0903205871582,101.14788818359375,0.9422186613082886,196.95156860351562,100.2662353515625,221.00506591796875,100.88987731933594,0.14211173448711634,53,se3_log_map,0.8521344661712646,1.8871710300445557,-0.38496682047843933,-0.3939492702484131,340.9901428222656,169.6070098876953,-59.740440368652344
-0.4624413251876831,0.08499741554260254,1.9080890417099,348.6389465332031,40.13519287109375,101.6641845703125,0.942125141620636,197.3046112060547,100.58431243896484,221.46401977539062,101.21326446533203,0.14227294735610485,53,se3_log_map,0.8516907691955566,1.8875552415847778,-0.3847478926181793,-0.39256003499031067,341.59320068359375,169.9736328125,-59.46867370605469
-0.46119755506515503,0.08390756696462631,1.908263921737671,349.0954895019531,40.24480438232422,102.01615142822266,0.9421148300170898,197.8487091064453,100.94934844970703,222.1145782470703,101.58446502685547,0.14038137812167406,53,se3_log_map,0.8513885736465454,1.8876643180847168,-0.38431861996650696,-0.3906730115413666,342.1609191894531,170.1405487060547,-59.27334976196289
-0.46020644903182983,0.08384986221790314,1.9081451892852783,349.6076354980469,40.289764404296875,102.2954330444336,0.9420099258422852,198.34776306152344,101.34835815429688,222.74049377441406,101.98999786376953,0.1416894719004631,53,se3_log_map,0.8512471914291382,1.8876620531082153,-0.3833768665790558,-0.3899703323841095,342.7075500488281,170.4343719482422,-59.0487174987793
