alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7980682253837585,0.15773311257362366,2.0030946731567383,212.72486877441406,52.50138473510742,104.69606018066406,0.605966329574585,65.21635437011719,65.8819580078125,92.70169830322266,65.92182159423828,27.09477996826172,0.16919963201507926,57,se3_log_map,0.8952572345733643,1.9370414018630981,-0.7037949562072754,-0.6616314053535461,195.5489959716797,182.4582977294922,-83.82796478271484
-0.7984336018562317,0.15769003331661224,2.004369020462036,211.35379028320312,51.35175323486328,105.31257629394531,0.6195553541183472,65.3285903930664,65.69429016113281,92.64752960205078,65.73307037353516,28.93092918395996,0.16922018001787364,57,se3_log_map,0.8974672555923462,1.9381072521209717,-0.7047685384750366,-0.6615129709243774,194.9720458984375,182.06005859375,-81.93798828125
-0.797782301902771,0.157353937625885,2.005878448486328,209.0621337890625,50.10084533691406,105.75390625,0.6165634393692017,65.53349304199219,66.14496612548828,93.11173248291016,66.18250274658203,32.6218376159668,0.16783458297140896,57,se3_log_map,0.900575578212738,1.9395289421081543,-0.7049907445907593,-0.6604261994361877,193.6092529296875,181.1634521484375,-79.53438568115234
-0.7976317405700684,0.15695931017398834,2.007187604904175,207.58370971679688,49.3922119140625,106.12724304199219,0.6112197637557983,65.60283660888672,66.52886199951172,93.43350982666016,66.5654525756836,34.94347381591797,0.1683641510317102,57,se3_log_map,0.9011611938476562,1.9406293630599976,-0.7056616544723511,-0.6596359014511108,192.718505859375,180.7159423828125,-78.092529296875
-0.7981972694396973,0.15645064413547516,2.0085582733154297,206.72727966308594,48.94731521606445,106.71844482421875,0.6095521450042725,65.51807403564453,66.63410949707031,93.44903564453125,66.6697998046875,36.010169982910156,0.16601427202112973,57,se3_log_map,0.8959222435951233,1.9415780305862427,-0.7071511745452881,-0.6591571569442749,192.32359313964844,180.78611755371094,-77.14643096923828
-0.7996771931648254,0.15587402880191803,2.0100109577178955,206.44325256347656,48.57624053955078,107.73970794677734,0.6137686967849731,65.27632904052734,66.2862548828125,93.03153991699219,66.3208999633789,35.92681884765625,0.1661418580915779,57,se3_log_map,0.89725661277771,1.9423595666885376,-0.7096443176269531,-0.659149706363678,192.50997924804688,181.4708251953125,-76.3934555053711
-0.8018325567245483,0.15545181930065155,2.0118227005004883,206.7318115234375,48.1933708190918,109.24481201171875,0.619003176689148,65.07801818847656,65.41810607910156,92.27500915527344,65.45171356201172,34.864479064941406,0.16589879500679672,57,se3_log_map,0.904498815536499,1.943357229232788,-0.7128977179527283,-0.6596182584762573,193.3225860595703,182.78759765625,-75.72711944580078
-0.8037616610527039,0.15445223450660706,2.012324333190918,207.43978881835938,48.39169692993164,110.27432250976562,0.6218355894088745,64.45063781738281,64.79270935058594,91.38916778564453,64.82561492919922,33.093475341796875,0.16851919691544026,57,se3_log_map,0.903845489025116,1.9430105686187744,-0.7156590819358826,-0.6596910357475281,194.17779541015625,184.01319885253906,-75.9143295288086
-0.8053519129753113,0.15275220572948456,2.0108089447021484,208.76577758789062,49.37187957763672,110.3088607788086,0.6270922422409058,63.201622009277344,64.54667663574219,90.3366928100586,64.57928466796875,30.14661407470703,0.16535489005036652,57,se3_log_map,0.9014463424682617,1.9406585693359375,-0.7175584435462952,-0.6593548655509949,195.03909301757812,184.7797088623047,-77.45323181152344
-0.8060415387153625,0.15075163543224335,2.009143352508545,209.11705017089844,50.207557678222656,109.87743377685547,0.620427131652832,61.93165588378906,65.00326538085938,89.7828140258789,65.0353775024414,29.029817581176758,0.16562037507537752,57,se3_log_map,0.8992407917976379,1.9382812976837158,-0.7186490297317505,-0.658212423324585,195.00421142578125,184.7285614013672,-78.55420684814453
