alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.3808634877204895,0.17795129120349884,1.9552264213562012,308.6578369140625,56.402835845947266,79.46891784667969,0.8560423851013184,241.79417419433594,90.3985595703125,258.1401062011719,91.23068237304688,0.13610793836414814,35,se3_log_map,0.8574692010879517,1.956080436706543,-0.2564491629600525,-0.4238014817237854,291.6722412109375,166.1883087158203,-65.36200714111328
-0.3779301345348358,0.17455779016017914,1.9558367729187012,309.12591552734375,57.05832290649414,80.69152069091797,0.8562481999397278,242.75924682617188,90.51628875732422,259.0854187011719,91.35953521728516,0.13794128876179457,35,se3_log_map,0.855929434299469,1.9564129114151,-0.2559370994567871,-0.418551504611969,292.3653869628906,167.1284942626953,-64.9572525024414
-0.37433284521102905,0.17101739346981049,1.9564651250839233,309.03729248046875,57.71513366699219,81.7106704711914,0.8566673994064331,244.0463104248047,90.46817779541016,260.2750244140625,91.32157135009766,0.13619461003690958,35,se3_log_map,0.855969250202179,1.9567838907241821,-0.25486695766448975,-0.412723571062088,292.53497314453125,167.7178192138672,-64.45867156982422
-0.3702046275138855,0.16712430119514465,1.9572045803070068,308.6105041503906,58.43707275390625,82.74757385253906,0.8571447134017944,245.56578063964844,90.30522918701172,261.6440124511719,91.16879272460938,0.13634222839027643,35,se3_log_map,0.8565309047698975,1.9572538137435913,-0.2535279095172882,-0.4061984717845917,292.4023742675781,168.22280883789062,-63.87327194213867
-0.3658860921859741,0.16272160410881042,1.9578008651733398,308.207275390625,59.3186149597168,83.88688659667969,0.8576216697692871,247.15675354003906,90.24729919433594,263.117919921875,91.12295532226562,0.1370312450453639,35,se3_log_map,0.8570975661277771,1.9575363397598267,-0.25229546427726746,-0.39905837178230286,292.30657958984375,168.83724975585938,-63.35277557373047
-0.36140143871307373,0.15763738751411438,1.957529067993164,308.0845031738281,60.469146728515625,84.83969116210938,0.8581662178039551,248.83917236328125,90.63629150390625,264.831787109375,91.5285873413086,0.20592983812093735,35,se3_log_map,0.8580904603004456,1.9568992853164673,-0.25113365054130554,-0.39119264483451843,292.4701843261719,169.36180114746094,-63.175048828125
-0.35702478885650635,0.15233859419822693,1.9570056200027466,308.2763671875,61.78402328491211,85.93669891357422,0.8586841821670532,250.4966278076172,91.2696762084961,266.60589599609375,92.1821517944336,0.13320169504731894,35,se3_log_map,0.8588111400604248,1.955988883972168,-0.2501625418663025,-0.383201539516449,292.9328308105469,170.150146484375,-63.12571716308594
-0.35250768065452576,0.14659877121448517,1.9560850858688354,308.33148193359375,63.10441207885742,86.77528381347656,0.8588466644287109,252.2413787841797,91.97103118896484,268.4853515625,92.90367889404297,0.13297702558338642,35,se3_log_map,0.8596465587615967,1.9546473026275635,-0.24925492703914642,-0.37471187114715576,293.2914123535156,170.58248901367188,-63.17329025268555
-0.34809747338294983,0.1414102464914322,1.9552698135375977,307.84796142578125,64.18374633789062,87.40055847167969,0.8587267398834229,254.01246643066406,92.32615661621094,270.2710876464844,93.27457427978516,0.1304394518956542,35,se3_log_map,0.8605145812034607,1.9534754753112793,-0.24812352657318115,-0.3668237030506134,293.1259460449219,170.6781768798828,-63.033851623535156
-0.3447093069553375,0.13725635409355164,1.9551140069961548,307.288330078125,64.9487075805664,88.29330444335938,0.8586106300354004,255.3552703857422,92.31192016601562,271.5286560058594,93.27091979980469,0.1341822575777769,35,se3_log_map,0.8606210947036743,1.953020691871643,-0.24747446179389954,-0.3605717122554779,292.8719787597656,171.05801391601562,-62.6191520690918
-0.34253251552581787,0.13397681713104248,1.955569863319397,306.8371887207031,65.44058227539062,89.5655517578125,0.8584506511688232,256.1521911621094,92.00853729248047,272.175537109375,92.97331237792969,0.13069680705666542,35,se3_log_map,0.8600305318832397,1.953202486038208,-0.24758124351501465,-0.35592517256736755,292.7140197753906,171.86341857910156,-61.9654655456543
-0.3410305976867676,0.13176044821739197,1.9557560682296753,306.4508972167969,65.62940979003906,90.41561889648438,0.858180046081543,256.7199401855469,91.66532897949219,272.59429931640625,92.63246154785156,0.13117331638932228,35,se3_log_map,0.8595283627510071,1.9532084465026855,-0.24759507179260254,-0.3527718484401703,292.56024169921875,172.29505920410156,-61.35746765136719
-0.3399900197982788,0.13006815314292908,1.9550622701644897,306.2655334472656,65.62432098388672,90.50190734863281,0.8580509424209595,257.1495056152344,91.54244995117188,272.9576721191406,92.51021575927734,0.16954793687909842,35,se3_log_map,0.8598507642745972,1.9523848295211792,-0.24752706289291382,-0.3504854440689087,292.5430603027344,172.00070190429688,-61.0666618347168
-0.3396977186203003,0.1289437860250473,1.9536347389221191,306.54254150390625,65.52899169921875,90.19020080566406,0.8579468131065369,257.29180908203125,91.71002197265625,273.14794921875,92.67838287353516,0.13317321613430977,35,se3_log_map,0.8603572249412537,1.9508616924285889,-0.247664675116539,-0.34928837418556213,292.90887451171875,171.46188354492188,-61.06950378417969
-0.34071794152259827,0.12881717085838318,1.952080488204956,307.5749816894531,65.42039489746094,90.08036804199219,0.8581572771072388,256.86431884765625,92.15705871582031,272.8959655761719,93.12715911865234,0.12913726922124624,35,se3_log_map,0.8604639768600464,1.949252963066101,-0.24841150641441345,-0.34993067383766174,293.9208679199219,171.45753479003906,-61.253082275390625
-0.3426581919193268,0.1294867843389511,1.950803279876709,308.6121826171875,65.13534545898438,90.16627502441406,0.8582284450531006,256.0252990722656,92.40542602539062,272.1905822753906,93.37342834472656,0.13416489120572805,35,se3_log_map,0.8597726225852966,1.9479565620422363,-0.2495981752872467,-0.3519335091114044,294.90313720703125,171.7198028564453,-61.305259704589844
-0.3449288010597229,0.1311541497707367,1.9501053094863892,308.9775695800781,64.46044921875,90.13494873046875,0.8584367036819458,255.0653533935547,92.06524658203125,271.17218017578125,93.02328491210938,0.13140318356454372,35,se3_log_map,0.8594938516616821,1.9473328590393066,-0.2505790591239929,-0.35508644580841064,295.2180480957031,171.7197265625,-61.014888763427734
-0.347360223531723,0.13297110795974731,1.949634313583374,308.82940673828125,63.50875473022461,89.849853515625,0.8587467670440674,254.0287322998047,91.3487777709961,269.9540710449219,92.29066467285156,0.13175072614103556,35,se3_log_map,0.8597734570503235,1.9469419717788696,-0.25166794657707214,-0.3584755063056946,295.0604248046875,171.2556610107422,-60.575557708740234
-0.35008272528648376,0.13510988652706146,1.9490644931793213,308.6470642089844,62.5427360534668,89.56666564941406,0.8588122129440308,252.885009765625,90.60871887207031,268.6275634765625,91.53385162353516,0.13333148322999477,35,se3_log_map,0.8597574234008789,1.9464770555496216,-0.2528074085712433,-0.362373948097229,294.8427734375,170.85296630859375,-60.14418029785156
-0.3532085418701172,0.1370375007390976,1.9482544660568237,308.8988037109375,61.71845245361328,89.40172576904297,0.8588987588882446,251.54721069335938,90.1587142944336,267.21636962890625,91.06974792480469,0.13056770991533995,35,se3_log_map,0.8593496680259705,1.9457261562347412,-0.25442472100257874,-0.3663463890552521,295.0362243652344,170.7010498046875,-59.91230010986328
-0.3561694324016571,0.13872098922729492,1.9470672607421875,309.3312072753906,60.91958999633789,88.91743469238281,0.8589795231819153,250.30136108398438,89.95012664794922,265.9732971191406,90.84888458251953,0.1305041890591383,35,se3_log_map,0.8596125841140747,1.9445855617523193,-0.2559511065483093,-0.3699975311756134,295.4051208496094,170.22914123535156,-59.88991928100586
-0.35924872756004333,0.1404620110988617,1.945960521697998,310.16522216796875,60.24779510498047,88.63752746582031,0.8590142130851746,249.00396728515625,89.97898864746094,264.76251220703125,90.86904907226562,0.13237679284065962,35,se3_log_map,0.858989953994751,1.9435251951217651,-0.25756990909576416,-0.3737771809101105,296.1467590332031,170.11468505859375,-59.963417053222656
-0.36183932423591614,0.14188148081302643,1.9449350833892822,310.77685546875,59.65522003173828,88.31130981445312,0.8589140176773071,247.92031860351562,89.98100280761719,263.74432373046875,90.86307525634766,0.13234800100326538,35,se3_log_map,0.8586423397064209,1.9425361156463623,-0.2589362859725952,-0.376919150352478,296.6871032714844,169.8935546875,-60.03486251831055
-0.36350834369659424,0.14288467168807983,1.9440839290618896,310.8587951660156,59.052059173583984,87.6800537109375,0.8588894009590149,247.24581909179688,89.82273864746094,263.0563049316406,90.69596099853516,0.1345961345359683,35,se3_log_map,0.8594590425491333,1.9417234659194946,-0.25971168279647827,-0.3790416419506073,296.7470397949219,169.1685791015625,-60.060123443603516
-0.3647594451904297,0.1434253454208374,1.9433640241622925,310.845703125,58.597740173339844,87.21316528320312,0.8587863445281982,246.72848510742188,89.66563415527344,262.51641845703125,90.53157043457031,0.13574037328362465,35,se3_log_map,0.8595651984214783,1.941007137298584,-0.26041173934936523,-0.38043323159217834,296.7364196777344,168.581298828125,-60.05904006958008
-0.36563798785209656,0.14343617856502533,1.9425561428070068,310.85888671875,58.35157012939453,86.8757553100586,0.8586969375610352,246.35330200195312,89.62775421142578,262.15087890625,90.48892974853516,0.2004640931263566,35,se3_log_map,0.8602156043052673,1.9401600360870361,-0.2610744833946228,-0.3810729682445526,296.7605895996094,168.1451873779297,-60.123050689697266
-0.3662393391132355,0.14272712171077728,1.9416662454605103,310.908447265625,58.32925796508789,86.71620178222656,0.8585546016693115,246.05532836914062,89.70317840576172,261.896728515625,90.56177520751953,0.1356118582189083,35,se3_log_map,0.8602001667022705,1.9391552209854126,-0.2619207203388214,-0.38083967566490173,296.840576171875,167.88912963867188,-60.263641357421875
-0.36716142296791077,0.14194463193416595,1.9413394927978516,311.27166748046875,58.53461456298828,87.39006042480469,0.8586646914482117,245.55409240722656,89.77498626708984,261.45050048828125,90.63379669189453,0.13513511139899492,35,se3_log_map,0.8596290349960327,1.9386719465255737,-0.2632618546485901,-0.38071033358573914,297.2284851074219,168.63954162597656,-60.2590217590332
-0.36751171946525574,0.14098182320594788,1.9416207075119019,311.0989685058594,58.67049026489258,88.15692901611328,0.8586369156837463,245.27569580078125,89.47665405273438,261.086669921875,90.3332290649414,0.13567988760769367,35,se3_log_map,0.8582749366760254,1.9387969970703125,-0.2643057107925415,-0.3799907863140106,297.14410400390625,169.29124450683594,-59.987117767333984
-0.3669149875640869,0.13962674140930176,1.942084550857544,310.105712890625,58.739376068115234,88.595458984375,0.8589189648628235,245.4171905517578,88.82548522949219,260.99725341796875,89.67667388916016,0.13331701885908842,35,se3_log_map,0.8593671321868896,1.9391125440597534,-0.2647242248058319,-0.3782564699649811,296.303466796875,169.34019470214844,-59.5655517578125
-0.3659966289997101,0.13792642951011658,1.9427878856658936,308.9440002441406,58.90686798095703,89.170166015625,0.8589401841163635,245.67364501953125,88.11661529541016,260.99822998046875,88.96296691894531,0.13275612331926823,35,se3_log_map,0.8595300912857056,1.9396389722824097,-0.265110582113266,-0.37595996260643005,295.319091796875,169.4837188720703,-59.09708786010742
-0.3648216426372528,0.13572262227535248,1.9427778720855713,308.045166015625,59.231990814208984,89.38008880615234,0.8588407635688782,246.06689453125,87.81856536865234,261.2680969238281,88.66349792480469,0.13325181417167187,35,se3_log_map,0.8602936267852783,1.9394158124923706,-0.26540955901145935,-0.3730548918247223,294.57403564453125,169.31411743164062,-58.97077941894531
-0.364164799451828,0.13326352834701538,1.9423047304153442,307.92071533203125,59.836090087890625,89.88092041015625,0.8590829372406006,246.22044372558594,88.02543640136719,261.4822692871094,88.87429809570312,0.13356956746429205,35,se3_log_map,0.8603683710098267,1.9386690855026245,-0.26627644896507263,-0.3702752888202667,294.5506591796875,169.7039031982422,-59.13092041015625
-0.3639906942844391,0.1307421773672104,1.9417179822921753,308.2087097167969,60.577484130859375,90.6404037475586,0.8590929508209229,246.1444854736328,88.45822143554688,261.55682373046875,89.31318664550781,0.13268028665333986,35,se3_log_map,0.8594846129417419,1.9377679824829102,-0.26763084530830383,-0.3677617609500885,294.913330078125,170.5066680908203,-59.41252517700195
-0.36328303813934326,0.12883542478084564,1.9412157535552979,307.81768798828125,61.10675811767578,90.97018432617188,0.8589961528778076,246.3795166015625,88.54914855957031,261.8087463378906,89.40692138671875,0.13062190730124712,35,se3_log_map,0.8596623539924622,1.9370683431625366,-0.26807916164398193,-0.36548691987991333,294.5953369140625,170.74282836914062,-59.524147033691406
-0.3618570864200592,0.12683725357055664,1.940522313117981,306.7132568359375,61.33347702026367,90.52719116210938,0.8589563369750977,246.9794158935547,88.33946990966797,262.30267333984375,89.19524383544922,0.13064956944435835,35,se3_log_map,0.8609555959701538,1.9362194538116455,-0.2678433656692505,-0.362665057182312,293.61553955078125,169.88096618652344,-59.56663513183594
-0.3612440228462219,0.12516115605831146,1.9401570558547974,306.0148010253906,61.562339782714844,90.60743713378906,0.8587090373039246,247.18304443359375,88.14697265625,262.4296875,89.00101470947266,0.13029928039759398,35,se3_log_map,0.8608182072639465,1.9356791973114014,-0.2682654857635498,-0.3606668710708618,293.0274658203125,169.68447875976562,-59.516693115234375
-0.36189302802085876,0.12379887700080872,1.939939260482788,306.1307067871094,61.857643127441406,91.3344497680664,0.8589441776275635,246.77772521972656,88.1678237915039,262.05499267578125,89.02190399169922,0.13407781720161438,35,se3_log_map,0.8607312440872192,1.9352341890335083,-0.2697469890117645,-0.3597932457923889,293.2168884277344,170.39015197753906,-59.49555206298828
-0.3631513714790344,0.12353204190731049,1.9402612447738647,306.2012023925781,61.98101043701172,92.36750030517578,0.8588340282440186,246.11424255371094,87.92767333984375,261.349365234375,88.77928161621094,0.20666747353971004,35,se3_log_map,0.8594561219215393,1.9354220628738403,-0.2712242901325226,-0.36034059524536133,293.3258361816406,171.4996795654297,-59.220733642578125
-0.3639608323574066,0.12365514039993286,1.940679907798767,305.49127197265625,61.79017639160156,92.8416519165039,0.8588473200798035,245.694580078125,87.26104736328125,260.7303466796875,88.10466003417969,0.13042961154133081,35,se3_log_map,0.8592500686645508,1.9357905387878418,-0.27202892303466797,-0.3609618842601776,292.6800231933594,171.80203247070312,-58.77082824707031
-0.36492061614990234,0.12466593086719513,1.9414958953857422,304.5362548828125,61.36865234375,93.19873809814453,0.8587052822113037,245.2388153076172,86.33602142333984,259.9922790527344,87.16867065429688,0.1328756120055914,35,se3_log_map,0.8590480089187622,1.9366592168807983,-0.2724875807762146,-0.3625112771987915,291.76605224609375,171.97093200683594,-58.159996032714844
-0.3660965859889984,0.12526647746562958,1.9423015117645264,303.63824462890625,60.99555587768555,93.64961242675781,0.8584048748016357,244.6479949951172,85.44843292236328,259.14105224609375,86.269775390625,0.13144821487367153,35,se3_log_map,0.8588247299194336,1.937445878982544,-0.273426353931427,-0.3638066351413727,290.93218994140625,172.20689392089844,-57.599342346191406
-0.36758971214294434,0.12503744661808014,1.9426701068878174,303.2204284667969,60.7695426940918,94.04267883300781,0.8582847118377686,243.8686065673828,84.93050384521484,258.23455810546875,85.74259948730469,0.13223533518612385,35,se3_log_map,0.8586105108261108,1.9376657009124756,-0.2751213610172272,-0.3645395338535309,290.5892333984375,172.41604614257812,-57.357540130615234
