alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5649145841598511,0.3078418970108032,1.8950531482696533,189.2098388671875,74.66736602783203,65.92477416992188,0.8749018311500549,196.51173400878906,124.9709701538086,232.88323974609375,125.76825714111328,0.15946869924664497,31,se3_log_map,0.8384988307952881,1.9079118967056274,-0.33023104071617126,-0.6722853779792786,153.64097595214844,164.3208465576172,-79.0562744140625
-0.5642403364181519,0.31300386786460876,1.8891593217849731,187.80052185058594,74.50553131103516,65.9525146484375,0.8749749660491943,199.37840270996094,125.69021606445312,235.69000244140625,126.51785278320312,0.1606512712314725,31,se3_log_map,0.831606388092041,1.903255581855774,-0.3237197697162628,-0.6769596934318542,152.0096435546875,164.4423828125,-77.68017578125
-0.5618193745613098,0.31775230169296265,1.8824597597122192,186.38722229003906,75.02519226074219,65.33668518066406,0.8765451908111572,202.93045043945312,127.16223907470703,239.48069763183594,128.03170776367188,0.16227816231548786,31,se3_log_map,0.8348168730735779,1.897826075553894,-0.3154648542404175,-0.6800770163536072,150.17855834960938,164.2765350341797,-77.1080551147461
-0.5578963160514832,0.321828693151474,1.8750267028808594,185.13363647460938,76.20525360107422,64.23807525634766,0.8787920475006104,206.9821014404297,129.1923828125,243.99234008789062,130.11351013183594,0.15894866921007633,31,se3_log_map,0.8384023308753967,1.8916199207305908,-0.30593058466911316,-0.6815396547317505,148.33688354492188,164.003173828125,-77.30257415771484
-0.5528327822685242,0.32485881447792053,1.8674737215042114,184.34228515625,77.88360595703125,63.22099304199219,0.8799488544464111,211.1765899658203,131.2322998046875,248.63119506835938,132.2086639404297,0.16233821772038937,31,se3_log_map,0.8346576690673828,1.8851302862167358,-0.29599136114120483,-0.6812099814414978,146.87852478027344,164.12716674804688,-77.9269790649414
-0.5471795797348022,0.32630467414855957,1.860693097114563,184.04502868652344,79.7762451171875,62.887916564941406,0.8803578019142151,214.97434997558594,132.8074188232422,252.68910217285156,133.83364868164062,0.15948422718793154,31,se3_log_map,0.8353500366210938,1.879096269607544,-0.2869218587875366,-0.6789398789405823,145.98300170898438,165.0113067626953,-78.47661590576172
-0.5413576364517212,0.32602012157440186,1.8551433086395264,184.26629638671875,81.67002868652344,63.449066162109375,0.881399393081665,218.08348083496094,133.68270874023438,255.79576110839844,134.7477264404297,0.16015301179140806,31,se3_log_map,0.8345648050308228,1.873929738998413,-0.27941641211509705,-0.674888551235199,145.75140380859375,166.71560668945312,-78.70376586914062
-0.5357476472854614,0.3240203261375427,1.8510191440582275,184.6679229736328,83.41847229003906,64.89111328125,0.8829386234283447,220.3292999267578,133.9891357421875,257.8722229003906,135.07989501953125,0.15416040364652872,31,se3_log_map,0.84637051820755,1.8698242902755737,-0.2739010751247406,-0.6693472266197205,145.8974609375,169.03787231445312,-78.4502944946289
-0.5304861068725586,0.3206155598163605,1.8481953144073486,184.61622619628906,84.96234130859375,66.91276550292969,0.8837401866912842,221.7869110107422,134.21070861816406,259.2333679199219,135.3180694580078,0.22709866426885128,31,se3_log_map,0.8508604168891907,1.8667207956314087,-0.27022942900657654,-0.6627141833305359,145.8026580810547,171.50192260742188,-77.7040786743164
-0.5253371596336365,0.31634512543678284,1.8461854457855225,183.2933349609375,86.30828094482422,68.89117431640625,0.8838109970092773,222.81690979003906,135.10549926757812,260.5779724121094,136.23028564453125,0.15668741706758738,31,se3_log_map,0.8513592481613159,1.8642555475234985,-0.2676022946834564,-0.6553424000740051,144.637451171875,173.34323120117188,-76.61321258544922
-0.5199450254440308,0.3120499849319458,1.844062328338623,180.67578125,87.5435791015625,70.1120834350586,0.884268045425415,224.00460815429688,137.04180908203125,262.59954833984375,138.1945343017578,0.15642994921654463,31,se3_log_map,0.845980703830719,1.861687421798706,-0.26473912596702576,-0.6477828025817871,142.2751922607422,174.03025817871094,-75.59461212158203
-0.5147355198860168,0.3085198998451233,1.841618299484253,177.3864288330078,88.6798095703125,70.53215789794922,0.8846950531005859,225.46295166015625,139.66766357421875,265.218017578125,140.85763549804688,0.1569697968661785,31,se3_log_map,0.8412346243858337,1.8589287996292114,-0.2614113986492157,-0.6410524845123291,139.22091674804688,173.8043212890625,-74.85294342041016
-0.5103070139884949,0.30625659227371216,1.8389462232589722,174.25186157226562,89.72590637207031,70.45714569091797,0.884393572807312,227.07144165039062,142.3568115234375,268.00543212890625,143.58702087402344,0.1552037913352251,31,se3_log_map,0.8396919965744019,1.8561275005340576,-0.2578635811805725,-0.6360152363777161,136.203369140625,173.25164794921875,-74.44677734375
-0.5069689750671387,0.30511006712913513,1.8362096548080444,171.73715209960938,90.71403503417969,70.16905212402344,0.8837517499923706,228.61068725585938,144.71824645996094,270.56646728515625,145.9857635498047,0.1530261356383562,31,se3_log_map,0.8437067866325378,1.8534071445465088,-0.25454628467559814,-0.6327410340309143,133.66307067871094,172.77293395996094,-74.3680419921875
-0.5048233866691589,0.3045227825641632,1.8335877656936646,170.1133575439453,91.67686462402344,69.99777221679688,0.883111834526062,229.8279571533203,146.4650421142578,272.5305480957031,147.76119995117188,0.18980300892144442,31,se3_log_map,0.844841480255127,1.850852370262146,-0.2520067095756531,-0.6307889223098755,131.89634704589844,172.7191925048828,-74.51531982421875
-0.5040498971939087,0.30401042103767395,1.8314881324768066,169.51522827148438,92.55569458007812,70.275390625,0.8831452131271362,230.42108154296875,147.34263610839844,273.502685546875,148.65248107910156,0.1553823845461011,31,se3_log_map,0.8452179431915283,1.8487783670425415,-0.2508948743343353,-0.6298360228538513,131.09060668945312,173.35462951660156,-74.69989013671875
-0.5046293139457703,0.30352145433425903,1.8300665616989136,169.71151733398438,93.28213500976562,71.00596618652344,0.8836041688919067,230.3463592529297,147.45297241210938,273.4992370605469,148.76158142089844,0.15375217888504267,31,se3_log_map,0.8432652950286865,1.8473284244537354,-0.25127890706062317,-0.6298226118087769,131.05213928222656,174.56515502929688,-74.81488800048828
-0.5063247680664062,0.3034640848636627,1.8291409015655518,170.2181396484375,93.79615783691406,71.86138916015625,0.8837195634841919,229.8523406982422,147.1840362548828,272.9381408691406,148.48304748535156,0.15150484815239906,31,se3_log_map,0.8386070728302002,1.846394658088684,-0.25257912278175354,-0.6309606432914734,131.30764770507812,175.90048217773438,-74.8703384399414
-0.5089355707168579,0.3043006956577301,1.8283401727676392,170.72653198242188,94.08515930175781,72.44808959960938,0.8836512565612793,229.2332763671875,146.85882568359375,272.241455078125,148.146484375,0.1531841540709138,31,se3_log_map,0.8359324336051941,1.8456966876983643,-0.2541455328464508,-0.6335386037826538,131.5274200439453,176.93771362304688,-74.98770141601562
-0.5122486352920532,0.3062703013420105,1.8274807929992676,171.132568359375,94.14278411865234,72.57867431640625,0.88381427526474,228.6904754638672,146.5984344482422,271.6439514160156,147.8766632080078,0.1525015328079462,31,se3_log_map,0.8373943567276001,1.8451019525527954,-0.2555416226387024,-0.637628972530365,131.5985565185547,177.4857177734375,-75.22181701660156
-0.5160145163536072,0.30916473269462585,1.8266534805297852,171.2880401611328,93.98257446289062,72.2760009765625,0.8841991424560547,228.2541961669922,146.49510192871094,271.2209167480469,147.7670440673828,0.22678266372531652,31,se3_log_map,0.8398166298866272,1.8446747064590454,-0.25671300292015076,-0.6428676247596741,131.40296936035156,177.507568359375,-75.52571105957031
-0.5201485753059387,0.3124680817127228,1.8261457681655884,171.106201171875,93.60345458984375,71.75424194335938,0.8845934867858887,227.75357055664062,146.5294952392578,270.818359375,147.7962188720703,0.15925323218107224,31,se3_log_map,0.8410384058952332,1.8446135520935059,-0.2580517828464508,-0.6487213373184204,130.91079711914062,177.12713623046875,-75.76431274414062
-0.5245102047920227,0.3154856860637665,1.8262395858764648,170.6339874267578,93.04768371582031,71.29712677001953,0.884834885597229,226.97691345214844,146.60484313964844,270.2063903808594,147.86395263671875,0.1542113358154893,31,se3_log_map,0.8429335951805115,1.8450820446014404,-0.2600279450416565,-0.6544587016105652,130.2225341796875,176.58218383789062,-75.82254028320312
-0.5289106369018555,0.31774887442588806,1.8271362781524658,170.02481079101562,92.37272644042969,71.11187744140625,0.8849912881851196,225.80599975585938,146.5928497314453,269.217041015625,147.83938598632812,0.15474730636924505,31,se3_log_map,0.842568576335907,1.8461999893188477,-0.2628789246082306,-0.65952068567276,129.51564025878906,176.099609375,-75.65843200683594
-0.5330352187156677,0.31917664408683777,1.8287646770477295,169.437255859375,91.67932891845703,71.22578430175781,0.8851114511489868,224.34234619140625,146.45310974121094,267.9141540527344,147.68284606933594,0.15742382779717445,31,se3_log_map,0.8426841497421265,1.8478882312774658,-0.2663470506668091,-0.6636170148849487,128.92538452148438,175.8026885986328,-75.3458023071289
-0.5366270542144775,0.3200479745864868,1.8307998180389404,168.97085571289062,91.09627532958984,71.51001739501953,0.8850455284118652,222.83218383789062,146.2549285888672,266.5420837402344,147.4669189453125,0.16075614746659994,31,se3_log_map,0.8422731161117554,1.8498841524124146,-0.2698727548122406,-0.6668289303779602,128.48390197753906,175.7054901123047,-75.04911804199219
-0.5395174622535706,0.3205322027206421,1.8328609466552734,168.7872772216797,90.76406860351562,71.79859924316406,0.8848608732223511,221.46722412109375,146.04580688476562,265.2868347167969,147.2415313720703,0.1580348890274763,31,se3_log_map,0.8429344892501831,1.8518558740615845,-0.2730318605899811,-0.6692023277282715,128.28048706054688,175.80543518066406,-74.99064636230469
-0.5413416028022766,0.32083919644355774,1.8345739841461182,168.89218139648438,90.7807846069336,71.88066101074219,0.8848792314529419,220.52403259277344,145.96029663085938,264.4527587890625,147.14535522460938,0.16012325417250395,31,se3_log_map,0.8438050150871277,1.8534914255142212,-0.2751854360103607,-0.6706884503364563,128.27406311035156,175.981201171875,-75.3281478881836
-0.5419769883155823,0.3209969997406006,1.8358620405197144,169.08544921875,91.13311767578125,71.67594146728516,0.885130763053894,220.0684814453125,146.1471405029297,264.1763000488281,147.3289794921875,0.15715769305825233,31,se3_log_map,0.8428044319152832,1.854727864265442,-0.276164174079895,-0.6712333559989929,128.27804565429688,176.08941650390625,-76.03495788574219
-0.5417201519012451,0.32065829634666443,1.8370819091796875,169.20932006835938,91.68038940429688,71.391357421875,0.8852683901786804,219.80284118652344,146.54061889648438,264.1731262207031,147.72299194335938,0.15700225997716188,31,se3_log_map,0.8403198719024658,1.8558416366577148,-0.27662673592567444,-0.6707165837287903,128.21694946289062,176.162109375,-76.8758544921875
-0.5408017039299011,0.3196265399456024,1.8385694026947021,168.97586059570312,92.277099609375,71.18043518066406,0.8852789402008057,219.51052856445312,147.17138671875,264.28070068359375,148.35604858398438,0.15600219182670116,31,se3_log_map,0.8399794101715088,1.857114315032959,-0.2770553529262543,-0.6691082119941711,127.88274383544922,176.15203857421875,-77.60355377197266
-0.5395551919937134,0.31789013743400574,1.8405861854553223,168.42800903320312,92.7987060546875,71.22579956054688,0.885378360748291,219.01429748535156,147.8612823486328,264.25408935546875,149.04653930664062,0.2109984066337347,31,se3_log_map,0.8394585847854614,1.8587859869003296,-0.277870237827301,-0.6666173934936523,127.35590362548828,176.1693115234375,-78.05089569091797
-0.538154125213623,0.31565022468566895,1.8431203365325928,167.6524658203125,93.20751953125,71.55366516113281,0.8855942487716675,218.3221893310547,148.52175903320312,264.0516662597656,149.7052764892578,0.15765710920095444,31,se3_log_map,0.8410444259643555,1.8608746528625488,-0.2790848910808563,-0.6635438799858093,126.71083068847656,176.26327514648438,-78.19808959960938
-0.536868691444397,0.31335440278053284,1.845678687095642,166.77493286132812,93.48741149902344,72.00398254394531,0.885750949382782,217.5768585205078,149.120849609375,263.77398681640625,150.3014373779297,0.15741431340575218,31,se3_log_map,0.8408280611038208,1.8629767894744873,-0.2804504930973053,-0.6604929566383362,126.02154541015625,176.36135864257812,-78.13329315185547
-0.5355038642883301,0.3112262785434723,1.8481202125549316,165.79942321777344,93.7529296875,72.38685607910156,0.8857278823852539,216.9502716064453,149.8014373779297,263.64349365234375,150.98104858398438,0.1555743757635355,31,se3_log_map,0.8417376279830933,1.8649992942810059,-0.2815719246864319,-0.6575403213500977,125.23289489746094,176.37510681152344,-78.05355072021484
-0.534186601638794,0.30970174074172974,1.8501445055007935,164.99159240722656,94.0488052368164,72.60394287109375,0.8856282234191895,216.58570861816406,150.4540252685547,263.71533203125,151.63514709472656,0.15874461829662323,31,se3_log_map,0.8425533175468445,1.8667227029800415,-0.2821516990661621,-0.6551824808120728,124.53704833984375,176.3581085205078,-78.1038818359375
-0.5329012274742126,0.3089533746242523,1.851564884185791,164.43324279785156,94.41300964355469,72.56413269042969,0.8856141567230225,216.57325744628906,151.07875061035156,264.0620422363281,152.2649688720703,0.15686283633112907,31,se3_log_map,0.8418115377426147,1.8679972887039185,-0.2819872796535492,-0.6535760164260864,123.981201171875,176.28575134277344,-78.3768081665039
-0.5318493843078613,0.30895760655403137,1.8524816036224365,164.23777770996094,94.80569458007812,72.37505340576172,0.885658323764801,216.8032684326172,151.5364990234375,264.5126953125,152.72903442382812,0.2235331442207098,31,se3_log_map,0.8419452905654907,1.8689066171646118,-0.28132694959640503,-0.6528350710868835,123.6853256225586,176.26657104492188,-78.82070922851562
-0.5311989784240723,0.3095637857913971,1.8531814813613892,164.27386474609375,95.1352310180664,72.18878173828125,0.8856405019760132,217.10665893554688,151.79974365234375,264.91217041015625,152.99783325195312,0.15708036813884974,31,se3_log_map,0.8411369323730469,1.869693398475647,-0.28054460883140564,-0.6529272198677063,123.56804656982422,176.33653259277344,-79.26448059082031
-0.5310033559799194,0.31048783659935,1.8539448976516724,164.44590759277344,95.32545471191406,72.14781188964844,0.885620653629303,217.32115173339844,151.83108520507812,265.10595703125,153.0318603515625,0.1545627247542143,31,se3_log_map,0.84102863073349,1.8705775737762451,-0.27999576926231384,-0.6536194682121277,123.59153747558594,176.52943420410156,-79.55825805664062
-0.531245768070221,0.31148889660835266,1.854880690574646,164.60784912109375,95.35002136230469,72.28668975830078,0.8856480121612549,217.3591766357422,151.69561767578125,265.0595703125,152.8957977294922,0.15569666028022766,31,se3_log_map,0.8422519564628601,1.8716249465942383,-0.27987465262413025,-0.6546756029129028,123.64738464355469,176.79888916015625,-79.63298034667969
-0.531859278678894,0.31255611777305603,1.8557912111282349,164.64064025878906,95.25382995605469,72.48151397705078,0.8856862783432007,217.28163146972656,151.54296875,264.90863037109375,152.74114990234375,0.15502915158867836,31,se3_log_map,0.841864287853241,1.8726471662521362,-0.2800522744655609,-0.6560460925102234,123.60538482666016,177.02291870117188,-79.55683135986328
-0.532659113407135,0.31369301676750183,1.8565757274627686,164.43408203125,95.07234191894531,72.60227966308594,0.885732889175415,217.18048095703125,151.51304626464844,264.80853271484375,152.7099609375,0.156806081533432,31,se3_log_map,0.8424216508865356,1.8735548257827759,-0.2803124785423279,-0.6576113104820251,123.3511734008789,177.06637573242188,-79.39483642578125
-0.5336143970489502,0.31480681896209717,1.85715651512146,164.19308471679688,94.86921691894531,72.6899642944336,0.8857448697090149,217.0535430908203,151.50262451171875,264.698486328125,152.69818115234375,0.2228030264377594,31,se3_log_map,0.8443968296051025,1.8742598295211792,-0.2806616723537445,-0.6592670679092407,123.0670394897461,177.05938720703125,-79.21893310546875
-0.5344992876052856,0.31588056683540344,1.8573567867279053,163.9133758544922,94.71319580078125,72.64692687988281,0.8857254385948181,217.01478576660156,151.59405517578125,264.71905517578125,152.7899627685547,0.15602763462811708,31,se3_log_map,0.8443089723587036,1.8745973110198975,-0.2808290719985962,-0.6608495712280273,122.73124694824219,176.94692993164062,-79.11756896972656
-0.5352845191955566,0.31673699617385864,1.8571553230285645,163.74435424804688,94.65084838867188,72.5325927734375,0.8857017159461975,217.02285766601562,151.70094299316406,264.7868957519531,152.89773559570312,0.1581637253984809,31,se3_log_map,0.8445152044296265,1.874520182609558,-0.28090205788612366,-0.6621763110160828,122.4863510131836,176.84300231933594,-79.12925720214844
-0.5358800888061523,0.31733545660972595,1.856693148612976,163.83856201171875,94.68702697753906,72.44670104980469,0.8857109546661377,217.07196044921875,151.6927032470703,264.8224182128906,152.88987731933594,0.162290433421731,31,se3_log_map,0.8439857959747314,1.874158263206482,-0.2808758020401001,-0.6631443500518799,122.48571014404297,176.88192749023438,-79.23721313476562
-0.5362293124198914,0.3176020383834839,1.8560757637023926,164.0657958984375,94.80083465576172,72.40663146972656,0.8857221603393555,217.13983154296875,151.63479614257812,264.84490966796875,152.83213806152344,0.15896539576351643,31,se3_log_map,0.8440983891487122,1.8736026287078857,-0.2807881236076355,-0.6636444926261902,122.62183380126953,177.02122497558594,-79.38554382324219
-0.5364242792129517,0.31747451424598694,1.8554096221923828,164.26722717285156,94.93899536132812,72.4307861328125,0.8857223987579346,217.1513214111328,151.5889434814453,264.82806396484375,152.7858428955078,0.1588879255577922,31,se3_log_map,0.8437062501907349,1.872941017150879,-0.28081101179122925,-0.6636790037155151,122.76514434814453,177.19454956054688,-79.49388885498047
-0.5365637540817261,0.31701549887657166,1.854924201965332,164.391845703125,95.03233337402344,72.58778381347656,0.8857258558273315,217.04515075683594,151.5182342529297,264.7005310058594,152.7131805419922,0.156957752071321,31,se3_log_map,0.8423410058021545,1.872399926185608,-0.28108200430870056,-0.6633660197257996,122.88573455810547,177.41253662109375,-79.47249603271484
-0.5365750193595886,0.31636911630630493,1.8545681238174438,164.25209045410156,95.07344055175781,72.76007843017578,0.8857479691505432,216.9044189453125,151.579345703125,264.6201477050781,152.77308654785156,0.15566998906433582,31,se3_log_map,0.8421539068222046,1.871955394744873,-0.28141123056411743,-0.6627902984619141,122.79544067382812,177.5155792236328,-79.33199310302734
-0.536457896232605,0.3156369626522064,1.8541561365127563,163.937255859375,95.1104736328125,72.86764526367188,0.8857682347297668,216.79656982421875,151.7739715576172,264.6433410644531,152.96795654296875,0.15949641820043325,31,se3_log_map,0.8430346250534058,1.871447205543518,-0.28165724873542786,-0.6620503067970276,122.55046844482422,177.4950408935547,-79.1712417602539
-0.5362227559089661,0.315010666847229,1.8535598516464233,163.50477600097656,95.16694641113281,72.83961486816406,0.885779619216919,216.80294799804688,152.10450744628906,264.8382568359375,153.3011474609375,0.1564226010814309,31,se3_log_map,0.8433587551116943,1.8707836866378784,-0.2816472351551056,-0.6613332033157349,122.17823791503906,177.33285522460938,-79.05781555175781
-0.5358654856681824,0.31446096301078796,1.8528201580047607,163.1435089111328,95.2621841430664,72.74627685546875,0.8857784867286682,216.90829467773438,152.4368896484375,265.115478515625,153.63723754882812,0.15570028126239777,31,se3_log_map,0.8436018824577332,1.869999647140503,-0.28141358494758606,-0.6606079339981079,121.856201171875,177.1590576171875,-79.01416015625
-0.5354560613632202,0.31393948197364807,1.8520100116729736,162.98068237304688,95.39430236816406,72.67817687988281,0.8857663869857788,217.05697631835938,152.65585327148438,265.363037109375,153.85948181152344,0.23453544080257416,31,se3_log_map,0.8432614803314209,1.8691545724868774,-0.28108450770378113,-0.6598753333091736,121.71023559570312,177.091552734375,-79.02424621582031
-0.5351572036743164,0.3133341073989868,1.851306676864624,163.0897979736328,95.51779174804688,72.75501251220703,0.8857864141464233,217.1175994873047,152.6424102783203,265.4049072265625,153.84640502929688,0.15557457134127617,31,se3_log_map,0.8432016372680664,1.868394136428833,-0.2809602916240692,-0.6591379046440125,121.83353424072266,177.22796630859375,-79.01943969726562
-0.5349789261817932,0.31274476647377014,1.850658655166626,163.35902404785156,95.62802124023438,72.9022445678711,0.8857935070991516,217.1273956298828,152.4920196533203,265.3264465332031,153.694580078125,0.15445990208536386,31,se3_log_map,0.8429441452026367,1.867685317993164,-0.2809607982635498,-0.6584957838058472,122.11030578613281,177.47154235839844,-79.01131439208984
-0.5349493026733398,0.3124038279056549,1.8500548601150513,163.5953826904297,95.67863464355469,73.01666259765625,0.8857647180557251,217.14991760253906,152.3339385986328,265.2540588378906,153.53524780273438,0.15832210890948772,31,se3_log_map,0.842094361782074,1.8670543432235718,-0.2809450626373291,-0.6581815481185913,122.35029602050781,177.65933227539062,-78.97618865966797
-0.5349991321563721,0.31239908933639526,1.8494555950164795,163.60952758789062,95.66320037841797,72.98407745361328,0.8857705593109131,217.24632263183594,152.3250274658203,265.3278503417969,153.52720642089844,0.15601310320198536,31,se3_log_map,0.8419325351715088,1.8664805889129639,-0.2807704210281372,-0.6582294702529907,122.36734008789062,177.63124084472656,-78.9264144897461
-0.5351359248161316,0.3126832842826843,1.8488996028900146,163.47393798828125,95.58526611328125,72.85704040527344,0.8857920169830322,217.39146423339844,152.40286254882812,265.49139404296875,153.60726928710938,0.15810018312186003,31,se3_log_map,0.8428345918655396,1.8659918308258057,-0.2804914712905884,-0.658599853515625,122.23445892333984,177.45582580566406,-78.85346221923828
-0.5353865027427673,0.3131336569786072,1.8485162258148193,163.3662872314453,95.4510498046875,72.77308654785156,0.8857946991920471,217.511474609375,152.41009521484375,265.59381103515625,153.61590576171875,0.21971859131008387,31,se3_log_map,0.8436946868896484,1.865692138671875,-0.28026849031448364,-0.6591946482658386,122.1320571899414,177.3068389892578,-78.73295593261719
-0.5356883406639099,0.3135773539543152,1.848328709602356,163.34141540527344,95.29148864746094,72.78530883789062,0.8857936859130859,217.57177734375,152.31405639648438,265.5881042480469,153.51976013183594,0.15696309879422188,31,se3_log_map,0.8432009816169739,1.8655766248703003,-0.28017252683639526,-0.6598122715950012,122.11939239501953,177.25425720214844,-78.57073211669922
