alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.4532112181186676,0.23415470123291016,1.9532841444015503,227.7900848388672,103.41819763183594,98.49502563476562,0.8535636067390442,217.0040740966797,119.53621673583984,247.7492218017578,120.47721862792969,0.14251242857426405,55,se3_log_map,0.8373953104019165,1.9578163623809814,-0.29051563143730164,-0.5256041288375854,193.15553283691406,211.2483367919922,-90.115478515625
-0.4510069787502289,0.2430654764175415,1.9575060606002808,231.9908905029297,101.11351013183594,99.64259338378906,0.8579485416412354,219.5305938720703,115.95458984375,248.27232360839844,116.88700103759766,0.14179659634828568,55,se3_log_map,0.8447299599647522,1.9632521867752075,-0.2837758958339691,-0.5326340794563293,197.18502807617188,212.85401916503906,-88.18231964111328
-0.44619235396385193,0.24917347729206085,1.9605499505996704,236.67611694335938,99.90057373046875,100.5832748413086,0.8558224439620972,222.7756805419922,113.44001007080078,249.9952850341797,114.37703704833984,0.14032215252518654,55,se3_log_map,0.8463600873947144,1.9672373533248901,-0.27591460943222046,-0.5353401899337769,201.7027130126953,214.6564178466797,-87.0802001953125
-0.4378664791584015,0.2516802251338959,1.9614698886871338,239.8252716064453,99.66088104248047,100.00635528564453,0.8557857275009155,226.99488830566406,112.63858795166016,253.4050750732422,113.60469818115234,0.13901468832045794,55,se3_log_map,0.8452322483062744,1.9687942266464233,-0.26624929904937744,-0.5323762893676758,204.85812377929688,214.66571044921875,-86.82213592529297
-0.4273949861526489,0.25234758853912354,1.9606517553329468,241.0821990966797,100.06365203857422,98.02813720703125,0.8621726036071777,231.9254150390625,113.2021713256836,258.0777587890625,114.21856689453125,0.1404499253258109,55,se3_log_map,0.8472237586975098,1.9684687852859497,-0.25511714816093445,-0.5262970328330994,206.205810546875,212.96434020996094,-87.14485931396484
-0.4162880480289459,0.2526644468307495,1.959420919418335,241.725341796875,100.6175308227539,95.59628295898438,0.8646761775016785,237.12045288085938,114.18045043945312,263.1791687011719,115.25515747070312,0.13995397835969925,55,se3_log_map,0.843532919883728,1.967670202255249,-0.24347183108329773,-0.5194656848907471,206.97718811035156,210.70767211914062,-87.62423706054688
-0.4057387411594391,0.253703773021698,1.9586107730865479,242.49790954589844,101.029052734375,93.48092651367188,0.8634554147720337,242.19564819335938,114.96656799316406,268.0970764160156,116.09761047363281,0.13827102724462748,55,se3_log_map,0.8427532911300659,1.9672919511795044,-0.23204587399959564,-0.5136738419532776,207.8531494140625,208.8181610107422,-87.89555358886719
-0.39664599299430847,0.2555593252182007,1.9595000743865967,243.6999969482422,100.8714828491211,92.46931457519531,0.863244354724884,246.65040588378906,114.8777847290039,272.0906677246094,116.0508804321289,0.13839470967650414,55,se3_log_map,0.8431063890457153,1.9685648679733276,-0.2220369130373001,-0.509575366973877,209.2162322998047,207.90248107910156,-87.38314819335938
-0.38926178216934204,0.25790759921073914,1.9615411758422852,245.67214965820312,100.33968353271484,92.4533462524414,0.8650098443031311,250.33897399902344,114.06060791015625,275.09893798828125,115.26078796386719,0.21205630619078875,55,se3_log_map,0.8456513285636902,1.9709298610687256,-0.21373125910758972,-0.5070502161979675,211.3418426513672,208.0228271484375,-86.38072967529297
-0.383208692073822,0.2604873478412628,1.9634547233581543,248.30572509765625,99.83195495605469,92.86669158935547,0.8661946058273315,253.4754638671875,113.09156799316406,277.5599365234375,114.311279296875,0.1367036895826459,55,se3_log_map,0.8453410863876343,1.9731367826461792,-0.20655065774917603,-0.5056282877922058,214.03109741210938,208.8130645751953,-85.40380096435547
-0.37801864743232727,0.26324376463890076,1.9642767906188965,251.1433563232422,99.53800964355469,93.08375549316406,0.8656491041183472,256.3314514160156,112.4156265258789,279.8983459472656,113.65503692626953,0.13934715650975704,55,se3_log_map,0.8452436923980713,1.974257469177246,-0.19979126751422882,-0.504960834980011,216.7996826171875,209.6584014892578,-84.76038360595703
-0.3735628128051758,0.2659802734851837,1.9635393619537354,253.7827606201172,99.50889587402344,92.7401123046875,0.8650060892105103,258.9609680175781,112.2320556640625,282.2353820800781,113.49455261230469,0.13803447876125574,55,se3_log_map,0.8440706729888916,1.9738249778747559,-0.19332674145698547,-0.5047646164894104,219.26788330078125,210.11190795898438,-84.58784484863281
-0.3696228563785553,0.26871058344841003,1.961580753326416,255.78269958496094,99.57292175292969,91.75334167480469,0.865181028842926,261.4472961425781,112.4210205078125,284.5929870605469,113.71018981933594,0.13728972896933556,55,se3_log_map,0.8446996212005615,1.9721778631210327,-0.1870323270559311,-0.5048964023590088,221.06808471679688,209.87796020507812,-84.70665740966797
-0.366343230009079,0.2715857923030853,1.9591789245605469,256.9945983886719,99.41209411621094,90.43585205078125,0.8656946420669556,263.7024841308594,112.57598876953125,286.7269592285156,113.88995361328125,0.13726387917995453,55,se3_log_map,0.8446924686431885,1.970089077949524,-0.18117448687553406,-0.5055863261222839,222.1307830810547,209.0543975830078,-84.70578002929688
-0.3639441728591919,0.2749094069004059,1.956967830657959,257.40283203125,98.7906265258789,89.05480194091797,0.8666074275970459,265.64117431640625,112.37867736816406,288.4340515136719,113.7105941772461,0.13680078648030758,55,se3_log_map,0.8460599780082703,1.9682068824768066,-0.1759476661682129,-0.5072722434997559,222.46939086914062,207.79905700683594,-84.29590606689453
-0.36247774958610535,0.2782626450061798,1.9550633430480957,257.45733642578125,97.80648803710938,87.9321060180664,0.8664482831954956,267.1473083496094,111.79438781738281,289.595703125,113.13516235351562,0.14076415449380875,55,se3_log_map,0.846745491027832,1.9666149616241455,-0.1717117726802826,-0.5095826983451843,222.532958984375,206.5294952392578,-83.48627471923828
-0.3620520234107971,0.28075796365737915,1.9530613422393799,257.925537109375,96.92357635498047,87.2921142578125,0.8656871914863586,268.02325439453125,111.14389038085938,290.1541748046875,112.48583221435547,0.13783601205796003,55,se3_log_map,0.8470461368560791,1.9648584127426147,-0.16904985904693604,-0.5117262005805969,223.01759338378906,205.81007385253906,-82.71359252929688
-0.3623925745487213,0.2820366621017456,1.9508609771728516,259.1449890136719,96.36210632324219,87.21216583251953,0.8661113977432251,268.3251037597656,110.59014129638672,290.2215270996094,111.92809295654297,0.13753695599734783,55,se3_log_map,0.8483080267906189,1.9628170728683472,-0.16790127754211426,-0.5131784677505493,224.2311248779297,205.87176513671875,-82.15653991699219
-0.3630729615688324,0.28190547227859497,1.9481585025787354,260.87548828125,96.21987915039062,87.44279479980469,0.867114782333374,268.2298278808594,110.33193969726562,290.0351257324219,111.66500854492188,0.13661686703562737,55,se3_log_map,0.8494288921356201,1.9601792097091675,-0.16788844764232635,-0.5134776830673218,225.9469451904297,206.432861328125,-81.93102264404297
-0.36393773555755615,0.2808709144592285,1.9453954696655273,262.66387939453125,96.22623443603516,87.88993835449219,0.867160975933075,267.8741149902344,110.17082977294922,289.6448669433594,111.49732971191406,0.13796639535576105,55,se3_log_map,0.848616361618042,1.9574122428894043,-0.1686461716890335,-0.513022243976593,227.75723266601562,207.18856811523438,-81.77145385742188
-0.364371657371521,0.2792273759841919,1.9430549144744873,263.7602233886719,96.07925415039062,88.30619812011719,0.8667303919792175,267.5530090332031,109.89863586425781,289.244384765625,111.21794891357422,0.13894387055188417,55,se3_log_map,0.847989559173584,1.9550039768218994,-0.16951005160808563,-0.5117013454437256,229.01397705078125,207.54714965820312,-81.3708267211914
-0.3643399775028229,0.2771797478199005,1.9412651062011719,263.86285400390625,95.63899230957031,88.55787658691406,0.8672753572463989,267.31207275390625,109.40159606933594,288.8329162597656,110.71260070800781,0.19271165877580643,55,se3_log_map,0.8492366075515747,1.9530951976776123,-0.17034663259983063,-0.5096908211708069,229.4442596435547,207.24815368652344,-80.63298797607422
-0.36380812525749207,0.27470695972442627,1.9396870136260986,263.35125732421875,95.11837768554688,88.63652038574219,0.8678313493728638,267.196044921875,108.8808364868164,288.52862548828125,110.18506622314453,0.13622345589101315,55,se3_log_map,0.8508591651916504,1.9513545036315918,-0.1710403561592102,-0.5069454312324524,229.35914611816406,206.50473022460938,-79.78838348388672
-0.3628785312175751,0.2718152105808258,1.9378037452697754,262.8193054199219,94.84321594238281,88.55958557128906,0.8678553700447083,267.2127685546875,108.64508056640625,288.4552307128906,109.9473648071289,0.13380189519375563,55,se3_log_map,0.8511013388633728,1.9492790699005127,-0.17154298722743988,-0.503536581993103,229.2395782470703,205.68516540527344,-79.19464874267578
-0.36180996894836426,0.26837143301963806,1.9355058670043945,262.6365966796875,94.92469787597656,88.46914672851562,0.8677780628204346,267.2334289550781,108.75199890136719,288.5146484375,110.05626678466797,0.13648063223809004,55,se3_log_map,0.8506790995597839,1.946751356124878,-0.17217090725898743,-0.4995070695877075,229.41787719726562,205.07412719726562,-78.96218872070312
-0.3609340786933899,0.2650023102760315,1.933051586151123,262.9913635253906,95.21556091308594,88.47880554199219,0.8678367137908936,267.21002197265625,109.02330780029297,288.5953674316406,110.33074188232422,0.13514580577611923,55,se3_log_map,0.8504509329795837,1.944075107574463,-0.1729014813899994,-0.49568209052085876,230.04641723632812,204.83319091796875,-78.96822357177734
-0.3605058789253235,0.26204103231430054,1.931089162826538,263.75299072265625,95.40534210205078,88.77972412109375,0.867807149887085,267.023681640625,109.10855102539062,288.455078125,110.41500091552734,0.13634387124329805,55,se3_log_map,0.8505687713623047,1.941909670829773,-0.1739381104707718,-0.49255022406578064,231.04307556152344,204.97427368164062,-78.87408447265625
-0.360645592212677,0.26027196645736694,1.9302312135696411,264.5311279296875,95.09724426269531,89.33195495605469,0.8679657578468323,266.7024230957031,108.64869689941406,287.98388671875,109.94612121582031,0.13801394123584032,55,se3_log_map,0.8505780100822449,1.9409207105636597,-0.17503312230110168,-0.4909420311450958,232.05575561523438,205.2344970703125,-78.32487487792969
-0.3609447479248047,0.2596023976802826,1.9302109479904175,265.1489562988281,94.37203979492188,89.89810180664062,0.8680551648139954,266.4367980957031,107.79248809814453,287.41571044921875,109.07673645019531,0.1309558255597949,55,se3_log_map,0.8520105481147766,1.9408422708511353,-0.17577259242534637,-0.4904954433441162,232.91390991210938,205.36868286132812,-77.42937469482422
-0.36104506254196167,0.2595231831073761,1.9301409721374512,265.7763366699219,93.67617797851562,90.19454956054688,0.8678093552589417,266.38238525390625,107.05290222167969,287.08868408203125,108.32765197753906,0.13352369517087936,55,se3_log_map,0.8532775640487671,1.9407665729522705,-0.17590487003326416,-0.4904855787754059,233.7227325439453,205.33993530273438,-76.68241882324219
-0.36064815521240234,0.2597668766975403,1.9293158054351807,266.5354919433594,93.3135986328125,89.98750305175781,0.8678618669509888,266.6972961425781,106.79545593261719,287.28509521484375,108.07030487060547,0.13605424109846354,55,se3_log_map,0.8537631034851074,1.9399839639663696,-0.1751246154308319,-0.4904600977897644,234.55447387695312,205.09375,-76.42383575439453
-0.35972535610198975,0.2599719762802124,1.9277019500732422,267.36871337890625,93.32106018066406,89.31515502929688,0.8682430982589722,267.3297424316406,107.04618835449219,287.9654235839844,108.33057403564453,0.1369143482297659,55,se3_log_map,0.8536125421524048,1.9384288787841797,-0.17363959550857544,-0.49005094170570374,235.37957763671875,204.62417602539062,-76.65800476074219
-0.35837066173553467,0.2605266869068146,1.9260199069976807,268.22052001953125,93.4186782836914,88.37982940673828,0.8683450818061829,268.23858642578125,107.47894287109375,288.9700012207031,108.7779312133789,0.13465171121060848,55,se3_log_map,0.8533976078033447,1.9368364810943604,-0.1714790165424347,-0.4896899461746216,236.181396484375,203.99595642089844,-77.064208984375
-0.35701698064804077,0.2614029347896576,1.925001859664917,268.9100341796875,93.26659393310547,87.52275085449219,0.8682385683059692,269.1408386230469,107.65489959716797,289.8730163574219,108.96540069580078,0.1329516563564539,55,se3_log_map,0.8533846735954285,1.935917854309082,-0.16928516328334808,-0.4896351397037506,236.86366271972656,203.2935333251953,-77.22261047363281
-0.3557076156139374,0.26255109906196594,1.9250123500823975,269.4142150878906,92.7184066772461,86.91758728027344,0.868333101272583,269.9661865234375,107.37330627441406,290.5353088378906,108.68894958496094,0.2055511623620987,55,se3_log_map,0.8544037938117981,1.9360228776931763,-0.16723261773586273,-0.4898696541786194,237.44606018066406,202.57818603515625,-76.9284439086914
-0.35459867119789124,0.263393372297287,1.9255144596099854,270.2105712890625,92.09859466552734,86.65512084960938,0.8684244751930237,270.58709716796875,106.9327392578125,290.95013427734375,108.249267578125,0.1355594787746668,55,se3_log_map,0.8549166917800903,1.936580777168274,-0.16571731865406036,-0.4899445176124573,238.35438537597656,202.17318725585938,-76.49258422851562
-0.35379353165626526,0.263790488243103,1.926131010055542,271.4435729980469,91.60316467285156,86.69387817382812,0.8686983585357666,270.9693908691406,106.54532623291016,291.1637268066406,107.8608169555664,0.13476445712149143,55,se3_log_map,0.8555620312690735,1.9372135400772095,-0.16483120620250702,-0.4897942543029785,239.68499755859375,202.18136596679688,-76.12935638427734
-0.35284730792045593,0.26370421051979065,1.9264882802963257,272.9383239746094,91.34403991699219,86.7686996459961,0.8689020872116089,271.35003662109375,106.40515899658203,291.466796875,107.72257995605469,0.1376624656841159,55,se3_log_map,0.8562968969345093,1.9375526905059814,-0.1640639454126358,-0.4890863001346588,241.25779724121094,202.35508728027344,-75.97482299804688
-0.35189613699913025,0.26338133215904236,1.927071213722229,274.454833984375,91.08480834960938,86.94032287597656,0.868939995765686,271.66351318359375,106.25531005859375,291.70404052734375,107.57380676269531,0.1349392170086503,55,se3_log_map,0.8568865656852722,1.9380929470062256,-0.1635132133960724,-0.48814883828163147,242.87393188476562,202.58895874023438,-75.79528045654297
-0.3507097363471985,0.26282694935798645,1.9276387691497803,275.6679992675781,90.81278991699219,86.97760009765625,0.8688801527023315,272.04302978515625,106.12580871582031,292.01043701171875,107.44651794433594,0.13424928952008486,55,se3_log_map,0.8573482632637024,1.9385987520217896,-0.1628848910331726,-0.48683348298072815,244.2283935546875,202.5710906982422,-75.60877990722656
-0.3491572439670563,0.2620410919189453,1.9280129671096802,276.47662353515625,90.53733825683594,86.74517059326172,0.8690173625946045,272.56829833984375,106.04911804199219,292.4720458984375,107.37425994873047,0.13399322424083948,55,se3_log_map,0.8578218817710876,1.938896894454956,-0.1620025336742401,-0.485053151845932,245.22518920898438,202.14883422851562,-75.4529800415039
-0.3476930856704712,0.2613247334957123,1.9283134937286377,276.9381103515625,90.21725463867188,86.38582611083984,0.8692229986190796,273.07550048828125,105.93695068359375,292.9042053222656,107.26602172851562,0.12824695836752653,55,se3_log_map,0.8583207130432129,1.9391283988952637,-0.16113892197608948,-0.4833976924419403,245.88511657714844,201.51376342773438,-75.28214263916016
-0.3463168740272522,0.26058703660964966,1.9285577535629272,277.3712463378906,89.88345336914062,85.9873046875,0.8692694902420044,273.5453186035156,105.82625579833984,293.3022766113281,107.15879821777344,0.13601281121373177,55,se3_log_map,0.8588006496429443,1.939303994178772,-0.16036005318164825,-0.4817797541618347,246.51951599121094,200.82569885253906,-75.1269302368164
-0.34530243277549744,0.2597496211528778,1.9283621311187744,278.0353698730469,89.69258117675781,85.53456115722656,0.8693652153015137,273.8758850097656,105.90351867675781,293.63848876953125,107.24044799804688,0.13571385852992535,55,se3_log_map,0.8590747714042664,1.939043402671814,-0.15988366305828094,-0.4803035855293274,247.33755493164062,200.2279510498047,-75.19129180908203
-0.3447665274143219,0.25886014103889465,1.9277678728103638,278.9860534667969,89.62077331542969,85.05950164794922,0.8694670796394348,274.01763916015625,106.14734649658203,293.8586730957031,107.48883819580078,0.13605317939072847,55,se3_log_map,0.8593835830688477,1.938391089439392,-0.15980350971221924,-0.47909241914749146,248.39126586914062,199.76023864746094,-75.46346282958984
-0.3448745906352997,0.2580592632293701,1.9271318912506104,280.0843505859375,89.47057342529297,84.6600570678711,0.8693881630897522,273.88311767578125,106.3251953125,293.7975769042969,107.66761016845703,0.13492196053266525,55,se3_log_map,0.8592298626899719,1.9377065896987915,-0.16028127074241638,-0.478392630815506,249.5775909423828,199.38882446289062,-75.7332763671875
-0.3455827236175537,0.25746020674705505,1.9269438982009888,280.9798583984375,88.9621353149414,84.39903259277344,0.8694757223129272,273.4622802734375,106.10298919677734,293.3248291015625,107.43841552734375,0.13617875147610903,55,se3_log_map,0.8595054149627686,1.9374772310256958,-0.16132763028144836,-0.47828543186187744,250.6189727783203,198.93353271484375,-75.68307495117188
-0.3467882573604584,0.25705620646476746,1.9273045063018799,281.72015380859375,88.12205505371094,84.32890319824219,0.8697856664657593,272.7904357910156,105.49026489257812,292.47705078125,106.81143188476562,0.19408703036606312,55,se3_log_map,0.8595738410949707,1.9377992153167725,-0.16287383437156677,-0.47869566082954407,251.55966186523438,198.46682739257812,-75.30743408203125
-0.3481665849685669,0.25669291615486145,1.9278405904769897,282.4662780761719,87.19577026367188,84.33111572265625,0.8699133992195129,272.028076171875,104.78160095214844,291.5106506347656,106.08649444580078,0.13585887476801872,55,se3_log_map,0.8597692251205444,1.9382952451705933,-0.16460861265659332,-0.47925907373428345,252.51934814453125,198.02947998046875,-74.85243225097656
-0.3496229648590088,0.2559145390987396,1.9282429218292236,283.3849792480469,86.390869140625,84.39988708496094,0.8700333833694458,271.16583251953125,104.20005798339844,290.4971008300781,105.48941040039062,0.13629780896008015,55,se3_log_map,0.8604360222816467,1.938625454902649,-0.16666509211063385,-0.4794742166996002,253.65147399902344,197.70936584472656,-74.51387023925781
-0.35125839710235596,0.2547593414783478,1.9285085201263428,284.5555114746094,85.71786499023438,84.55948638916016,0.8702048063278198,270.164306640625,103.76640319824219,289.40667724609375,105.04084014892578,0.1359421657398343,55,se3_log_map,0.8606581091880798,1.9387882947921753,-0.16911478340625763,-0.4794448912143707,255.02316284179688,197.56344604492188,-74.31524658203125
-0.35262811183929443,0.25316664576530457,1.9286854267120361,285.7866516113281,85.18629455566406,84.69905090332031,0.8703275918960571,269.2137145996094,103.49696350097656,288.42266845703125,104.75907135009766,0.13474865816533566,55,se3_log_map,0.8608986139297485,1.9388245344161987,-0.1715768575668335,-0.4788190424442291,256.46636962890625,197.4181671142578,-74.24046325683594
-0.3533932864665985,0.2512286603450775,1.928712010383606,286.84210205078125,84.746337890625,84.65390014648438,0.8704725503921509,268.49603271484375,103.35557556152344,287.70208740234375,104.60912322998047,0.13515503518283367,55,se3_log_map,0.8611471652984619,1.9386823177337646,-0.17364098131656647,-0.47746187448501587,257.7662353515625,197.03024291992188,-74.24036407470703
-0.3536469042301178,0.24908927083015442,1.9291229248046875,287.60711669921875,84.19114685058594,84.59493255615234,0.8706845045089722,267.9422607421875,103.05938720703125,287.0788879394531,104.3039779663086,0.13421780243515968,55,se3_log_map,0.8612955212593079,1.9388978481292725,-0.1754440814256668,-0.47557103633880615,258.8490905761719,196.43289184570312,-74.05851745605469
-0.35380780696868896,0.24697867035865784,1.9297327995300293,288.2763977050781,83.54983520507812,84.53409576416016,0.8709080219268799,267.4205322265625,102.6714859008789,286.4527282714844,103.90630340576172,0.17367481254041195,55,se3_log_map,0.8615766763687134,1.939308524131775,-0.17718948423862457,-0.47364434599876404,259.8611145019531,195.75531005859375,-73.7865219116211
-0.3541366159915924,0.24469856917858124,1.930478811264038,289.03729248046875,82.8768310546875,84.56314086914062,0.8710627555847168,266.7804260253906,102.25122833251953,285.70458984375,103.47479248046875,0.13438076805323362,55,se3_log_map,0.861666738986969,1.9398349523544312,-0.1792484074831009,-0.4716629087924957,260.9800720214844,195.14051818847656,-73.49345397949219
-0.3546798825263977,0.2423744946718216,1.9310730695724487,290.0088806152344,82.26199340820312,84.57967376708984,0.8712657690048218,266.0520935058594,101.95113372802734,284.9170837402344,103.16409301757812,0.13559935335069895,55,se3_log_map,0.8623093366622925,1.9402040243148804,-0.18150468170642853,-0.46978020668029785,262.28497314453125,194.59494018554688,-73.32168579101562
-0.35546815395355225,0.24013516306877136,1.9314262866973877,291.22509765625,81.69648742675781,84.55978393554688,0.8714861869812012,265.2519836425781,101.7879867553711,284.11163330078125,102.99140930175781,0.13604410830885172,55,se3_log_map,0.86278235912323,1.94033944606781,-0.18387813866138458,-0.46814167499542236,263.798583984375,194.119140625,-73.27450561523438
-0.3563902974128723,0.23807059228420258,1.9319576025009155,292.5059814453125,81.04618835449219,84.55628967285156,0.87172532081604,264.4058532714844,101.5803451538086,283.2472839355469,102.77330780029297,0.13428442552685738,55,se3_log_map,0.8629755973815918,1.9406598806381226,-0.18631136417388916,-0.46675655245780945,265.37701416015625,193.64846801757812,-73.18590545654297
-0.3573570251464844,0.23615527153015137,1.9326088428497314,293.80560302734375,80.3083724975586,84.56257629394531,0.8719662427902222,263.5561218261719,101.31826782226562,282.3600769042969,102.50012969970703,0.13450146093964577,55,se3_log_map,0.8635149598121643,1.9411065578460693,-0.18871888518333435,-0.46554145216941833,266.98162841796875,193.15785217285156,-73.02806091308594
-0.3583449721336365,0.2344338446855545,1.9334721565246582,295.1699523925781,79.48533630371094,84.61857604980469,0.8722158670425415,262.7122802734375,101.00511169433594,281.4600830078125,102.17546081542969,0.13489074259996414,55,se3_log_map,0.8643108606338501,1.9417755603790283,-0.19107237458229065,-0.4645223021507263,268.6544494628906,192.7030792236328,-72.79031372070312
-0.3592734932899475,0.23239129781723022,1.9343626499176025,296.5445556640625,78.66908264160156,84.6692886352539,0.8724726438522339,261.8414611816406,100.72753143310547,280.5476379394531,101.88650512695312,0.13521819468587637,55,se3_log_map,0.8650036454200745,1.9424376487731934,-0.193589985370636,-0.4631517231464386,270.3658142089844,192.18905639648438,-72.57276153564453
-0.3602418899536133,0.22999277710914612,1.9353244304656982,297.893798828125,77.81270599365234,84.76866149902344,0.8727675676345825,260.88873291015625,100.41273498535156,279.5454406738281,101.55921173095703,0.13620711397379637,55,se3_log_map,0.8654811978340149,1.9431310892105103,-0.1964034140110016,-0.4614603519439697,272.0936584472656,191.62872314453125,-72.31287384033203
-0.36093804240226746,0.22714275121688843,1.936100959777832,299.218505859375,77.04803466796875,84.80553436279297,0.8731063008308411,260.0108947753906,100.21570587158203,278.6554260253906,101.35157775878906,0.13389576599001884,55,se3_log_map,0.8647006750106812,1.9435993432998657,-0.19920232892036438,-0.45915454626083374,273.8204650878906,190.96817016601562,-72.12808227539062
-0.36151963472366333,0.2242562472820282,1.9369823932647705,300.547119140625,76.24526977539062,84.88096618652344,0.8734346032142639,259.17852783203125,99.99613189697266,277.7998046875,101.1215591430664,0.13568133302032948,55,se3_log_map,0.8636331558227539,1.9441642761230469,-0.20193904638290405,-0.456733375787735,275.56781005859375,190.30410766601562,-71.87734985351562
-0.3619718551635742,0.2212224155664444,1.9379513263702393,301.8637390136719,75.43228912353516,85.0087890625,0.8737941980361938,258.3833312988281,99.76679229736328,276.9753723144531,100.88201141357422,0.13242954947054386,55,se3_log_map,0.864377498626709,1.944798231124878,-0.20466816425323486,-0.45407968759536743,277.3234558105469,189.64483642578125,-71.5750961303711
-0.3620608150959015,0.21762828528881073,1.9387603998184204,303.1529846191406,74.72467041015625,85.10087585449219,0.874148964881897,257.6942443847656,99.65138244628906,276.291015625,100.75841522216797,0.13493293523788452,55,se3_log_map,0.8644803762435913,1.9452236890792847,-0.20737090706825256,-0.4506464898586273,279.0832214355469,188.8935089111328,-71.33302307128906
-0.3621884286403656,0.2141662836074829,1.9399386644363403,304.56317138671875,73.93576049804688,85.39495849609375,0.8745328783988953,256.9878845214844,99.46324920654297,275.5643615722656,100.5614242553711,0.20708649512380362,55,se3_log_map,0.8644745945930481,1.9460175037384033,-0.21011611819267273,-0.447353333234787,280.9737548828125,188.326171875,-70.94831848144531
-0.36235862970352173,0.21068233251571655,1.94135582447052,306.1114807128906,73.12139892578125,85.85748291015625,0.8749508857727051,256.2507019042969,99.27670288085938,274.8095397949219,100.36605834960938,0.13271035067737103,55,se3_log_map,0.864443302154541,1.9470374584197998,-0.21297556161880493,-0.4440554678440094,283.0107727050781,187.9227294921875,-70.49202728271484
-0.3623141348361969,0.20693108439445496,1.9428329467773438,307.7328186035156,72.34574890136719,86.38301086425781,0.8753459453582764,255.5851287841797,99.16339111328125,274.14801025390625,100.2454605102539,0.13252059277147055,55,se3_log_map,0.8640710115432739,1.948089599609375,-0.2158130258321762,-0.44035086035728455,285.1408386230469,187.55369567871094,-70.02548217773438
