alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.8387766480445862,0.1452399641275406,1.839404821395874,168.4077911376953,118.67076873779297,130.13710021972656,0.8424845933914185,76.52535247802734,158.2727508544922,175.80213928222656,158.31417846679688,0.15158872120082378,13,se3_log_map,0.7991007566452026,1.7735744714736938,-0.6757226586341858,-0.7138640880584717,127.90177917480469,242.82212829589844,-88.01691436767578
-0.8380870223045349,0.1529759168624878,1.8365627527236938,169.90936279296875,117.69690704345703,128.4962158203125,0.8432047367095947,80.00971221923828,156.53656005859375,175.79888916015625,156.58543395996094,0.14969557523727417,13,se3_log_map,0.7968325018882751,1.773977279663086,-0.6688349843025208,-0.7209817171096802,128.45689392089844,241.7014923095703,-88.53335571289062
-0.8381630778312683,0.16079045832157135,1.8343987464904785,171.7267303466797,116.68952941894531,127.38835906982422,0.8433800339698792,83.26057434082031,154.61727905273438,175.60987854003906,154.6736602783203,0.1480396119877696,13,se3_log_map,0.7966437339782715,1.774841547012329,-0.6628978252410889,-0.7285193800926208,129.4185028076172,241.16802978515625,-88.95030975341797
-0.8387914896011353,0.16771449148654938,1.8330062627792358,173.74607849121094,115.68580627441406,126.78749084472656,0.8434997797012329,85.95757293701172,152.60452270507812,175.14805603027344,152.66726684570312,0.15033913403749466,13,se3_log_map,0.7953346967697144,1.7759546041488647,-0.6583858132362366,-0.7354528307914734,130.77154541015625,241.1053924560547,-89.26350402832031
-0.8395271897315979,0.17330101132392883,1.83250892162323,175.75753784179688,114.65192413330078,126.67948913574219,0.8438993692398071,87.92579650878906,150.5902862548828,174.37998962402344,150.65786743164062,0.1504523940384388,13,se3_log_map,0.795214056968689,1.7773702144622803,-0.6552435159683228,-0.7410638928413391,132.40199279785156,241.36807250976562,-89.34614562988281
-0.8393006324768066,0.1765669882297516,1.8329644203186035,177.28359985351562,113.70806884765625,126.87274932861328,0.8438912034034729,88.86578369140625,148.94235229492188,173.43861389160156,149.0125732421875,0.15038237441331148,13,se3_log_map,0.7910154461860657,1.77901291847229,-0.653145432472229,-0.7437426447868347,133.93118286132812,241.60348510742188,-89.14126586914062
-0.8377531170845032,0.17708107829093933,1.8346158266067505,178.06549072265625,112.87744140625,127.35330200195312,0.8437120914459229,88.54214477539062,147.82470703125,172.31324768066406,147.8952178955078,0.15168064460158348,13,se3_log_map,0.7924215793609619,1.7810255289077759,-0.6521556377410889,-0.7428125739097595,135.17462158203125,241.68182373046875,-88.5696029663086
-0.835226833820343,0.17555949091911316,1.8374428749084473,178.08438110351562,112.06941223144531,128.11672973632812,0.8432711362838745,87.1820068359375,147.17523193359375,171.0592041015625,147.24465942382812,0.1493499781936407,13,se3_log_map,0.7972441911697388,1.7835829257965088,-0.6521162390708923,-0.7391493916511536,136.05909729003906,241.6056365966797,-87.57484436035156
-0.8317309021949768,0.17222173511981964,1.8398758172988892,177.5890655517578,111.47665405273438,128.5137176513672,0.8431699872016907,85.45144653320312,146.9923553466797,170.0255889892578,147.05926513671875,0.14921525306999683,13,se3_log_map,0.8014662861824036,1.7853366136550903,-0.6521414518356323,-0.7332769632339478,136.5325164794922,241.0054931640625,-86.64491271972656
-0.8281019330024719,0.1683036834001541,1.8423981666564941,176.96176147460938,110.94367980957031,128.8507843017578,0.8442980051040649,83.5477523803711,146.93797302246094,169.02957153320312,147.00201416015625,0.1487352168187499,13,se3_log_map,0.801344633102417,1.7870005369186401,-0.6524437069892883,-0.7267680168151855,136.91275024414062,240.29896545410156,-85.74955749511719
-0.8247657418251038,0.16415737569332123,1.8441381454467773,176.6058807373047,110.57716369628906,128.95986938476562,0.8463075160980225,81.87619018554688,146.8546905517578,168.1368865966797,146.91542053222656,0.14574236050248146,13,se3_log_map,0.8009008169174194,1.7878139019012451,-0.652788519859314,-0.7204092144966125,137.4121551513672,239.56048583984375,-85.18221282958984
-0.8223474621772766,0.16075634956359863,1.8452218770980835,176.83322143554688,110.3565673828125,129.141357421875,0.8461344242095947,80.6352767944336,146.54945373535156,167.26861572265625,146.60694885253906,0.14672048948705196,13,se3_log_map,0.8014214038848877,1.7881050109863281,-0.6532032489776611,-0.7154769897460938,138.25860595703125,239.24050903320312,-84.92964935302734
-0.8210585117340088,0.15854454040527344,1.8457353115081787,177.65318298339844,110.21691131591797,129.43833923339844,0.8456536531448364,79.8830337524414,145.966796875,166.39593505859375,146.02145385742188,0.15020253788679838,13,se3_log_map,0.8011304140090942,1.7880610227584839,-0.6536479592323303,-0.7124998569488525,139.4459686279297,239.3815155029297,-84.94068908691406
-0.8206892609596252,0.15744183957576752,1.845544457435608,178.86663818359375,110.12588500976562,129.5846710205078,0.8447720408439636,79.6469955444336,145.19178771972656,165.6028289794922,145.24411010742188,0.15116379875689745,13,se3_log_map,0.8007179498672485,1.7875713109970093,-0.653918981552124,-0.7112948894500732,140.7664031982422,239.65090942382812,-85.24292755126953
-0.8206685781478882,0.1566634476184845,1.8442341089248657,180.2092742919922,110.15254211425781,129.23878479003906,0.8438920378684998,79.89900207519531,144.42503356933594,165.05284118652344,144.47523498535156,0.14797016978263855,13,se3_log_map,0.8013769388198853,1.786097526550293,-0.6537937521934509,-0.7108569145202637,141.9771728515625,239.62600708007812,-85.90325927734375
-0.8208129405975342,0.15598104894161224,1.8422683477401733,181.40084838867188,110.16815185546875,128.518310546875,0.844982385635376,80.41841125488281,143.7310028076172,164.69888305664062,143.77940368652344,0.14687489438802004,13,se3_log_map,0.800967276096344,1.7840220928192139,-0.6534608006477356,-0.7107574939727783,142.9464874267578,239.22982788085938,-86.66080474853516
-0.8205922842025757,0.15434283018112183,1.839736819267273,182.17355346679688,110.2484130859375,127.3651123046875,0.846795916557312,80.91983795166016,143.3245849609375,164.59027099609375,143.37094116210938,0.14857978373765945,13,se3_log_map,0.7984967231750488,1.7811635732650757,-0.6531401872634888,-0.7096711993217468,143.52247619628906,238.27639770507812,-87.47258758544922
-0.8203252553939819,0.15189576148986816,1.8378835916519165,182.35699462890625,110.17951965332031,126.34623718261719,0.8464375138282776,80.94232940673828,143.14112854003906,164.4416046142578,143.18536376953125,0.14960481878370047,13,se3_log_map,0.7962384223937988,1.7786461114883423,-0.6536087989807129,-0.7076832056045532,143.75714111328125,237.11546325683594,-87.9049072265625
-0.8204734325408936,0.14939527213573456,1.8375457525253296,182.11767578125,109.79641723632812,125.87580108642578,0.8468835353851318,80.31888580322266,142.95217895507812,163.97088623046875,142.99453735351562,0.15072669088840485,13,se3_log_map,0.7963621616363525,1.7774080038070679,-0.6551932692527771,-0.7056066989898682,143.876220703125,236.1353302001953,-87.76599884033203
-0.8219451904296875,0.14796961843967438,1.8396068811416626,181.7329864501953,108.93599700927734,126.64252471923828,0.8484471440315247,78.89315795898438,142.47764587402344,162.8619384765625,142.51849365234375,0.14923361502587795,13,se3_log_map,0.7980333566665649,1.7784672975540161,-0.6584168672561646,-0.7048761248588562,144.2116241455078,236.0575408935547,-86.77011108398438
-0.8246318697929382,0.14714786410331726,1.841928243637085,181.78591918945312,107.98492431640625,127.8157958984375,0.8488349318504333,77.40174865722656,141.69775390625,161.45985412597656,141.7368927001953,0.14875357411801815,13,se3_log_map,0.8004261255264282,1.7797126770019531,-0.6625061631202698,-0.7054494023323059,144.9703369140625,236.5000762939453,-85.75479125976562
-0.828346848487854,0.1476447731256485,1.8438160419464111,182.37220764160156,107.0191650390625,129.161376953125,0.8466658592224121,76.38664245605469,140.61764526367188,160.0257568359375,140.6555938720703,0.1483096582815051,13,se3_log_map,0.7978296875953674,1.780806064605713,-0.6665204763412476,-0.7079954743385315,146.07423400878906,237.39280700683594,-84.87443542480469
-0.8316957354545593,0.14795374870300293,1.8442338705062866,183.034912109375,106.32007598876953,129.7908935546875,0.8436461091041565,75.97901916503906,139.69198608398438,159.01780700683594,139.7289276123047,0.14775792695581913,13,se3_log_map,0.7933318018913269,1.7805618047714233,-0.669640839099884,-0.7104445695877075,146.9825439453125,237.80862426757812,-84.50248718261719
-0.8337726593017578,0.14762276411056519,1.8435896635055542,183.18121337890625,105.8245620727539,129.6227264404297,0.8445999026298523,75.9451675415039,139.1953887939453,158.56552124023438,139.23162841796875,0.1472321581095457,13,se3_log_map,0.7927866578102112,1.7793910503387451,-0.6714903116226196,-0.7116918563842773,147.25209045410156,237.40066528320312,-84.3519515991211
-0.8346249461174011,0.14641073346138,1.8415000438690186,182.9554443359375,105.65166473388672,128.6089324951172,0.8479392528533936,76.346435546875,139.14378356933594,158.7128448486328,139.1790313720703,0.14929361175745726,13,se3_log_map,0.7952344417572021,1.7768477201461792,-0.6720868945121765,-0.7116403579711914,146.96434020996094,236.22418212890625,-84.57010650634766
-0.8351887464523315,0.14540746808052063,1.8382176160812378,182.93698120117188,105.68205261230469,127.1789779663086,0.8503278493881226,77.33629608154297,139.13519287109375,159.18386840820312,139.1695556640625,0.14882516022771597,13,se3_log_map,0.7957536578178406,1.7733533382415771,-0.671730101108551,-0.7118500471115112,146.64651489257812,234.87925720214844,-85.14307403564453
-0.8359929323196411,0.14446710050106049,1.8346970081329346,183.20388793945312,105.78498840332031,125.84526824951172,0.8493062257766724,78.44776153564453,139.0379638671875,159.64212036132812,139.0711669921875,0.14630708657205105,13,se3_log_map,0.7923813462257385,1.7696101665496826,-0.6714462041854858,-0.7123348712921143,146.5564422607422,233.7663116455078,-85.83080291748047
-0.8375802040100098,0.14402097463607788,1.8334739208221436,183.37564086914062,105.53612518310547,125.64422607421875,0.8489951491355896,78.70552062988281,138.7325439453125,159.5032196044922,138.76492309570312,0.14663321059197187,13,se3_log_map,0.7901880145072937,1.7679741382598877,-0.6726362109184265,-0.7132853865623474,146.74676513671875,233.484130859375,-85.80181121826172
-0.839676022529602,0.14375796914100647,1.8342610597610474,183.42129516601562,105.02235412597656,126.51238250732422,0.8502311706542969,78.15409851074219,138.30162048339844,158.85653686523438,138.3333740234375,0.14634849596768618,13,se3_log_map,0.7921383380889893,1.7681269645690918,-0.6751117706298828,-0.7142966389656067,147.17735290527344,233.98683166503906,-85.09343719482422
-0.8420922160148621,0.14374324679374695,1.8363163471221924,183.42591857910156,104.34101867675781,128.02584838867188,0.8499106168746948,77.14193725585938,137.782958984375,157.9082794189453,137.81446838378906,0.14623901713639498,13,se3_log_map,0.7916182279586792,1.7694544792175293,-0.6783178448677063,-0.7154603004455566,147.7787322998047,234.98187255859375,-83.99440002441406
-0.8441430926322937,0.14340929687023163,1.8377554416656494,183.47146606445312,103.84264373779297,129.30801391601562,0.8469406366348267,76.3348159790039,137.3977508544922,157.1787109375,137.42884826660156,0.14744667522609234,13,se3_log_map,0.7887901663780212,1.7701798677444458,-0.6811044812202454,-0.716224730014801,148.32354736328125,235.8638153076172,-83.10903930664062
-0.8454666137695312,0.1427573561668396,1.8383296728134155,183.43341064453125,103.59658813476562,130.0179443359375,0.8446529507637024,75.84378814697266,137.25096130371094,156.8123321533203,137.2814483642578,0.14887624885886908,13,se3_log_map,0.787164568901062,1.7701597213745117,-0.6830147504806519,-0.7164047360420227,148.5953369140625,236.32106018066406,-82.60173797607422
-0.8455740809440613,0.1414954960346222,1.8373472690582275,183.22219848632812,103.69760131835938,129.7347869873047,0.8463042378425598,75.89014434814453,137.4427947998047,157.00265502929688,137.47235107421875,0.1453144047409296,13,se3_log_map,0.789331316947937,1.7687681913375854,-0.6834556460380554,-0.715567946434021,148.4075927734375,235.96810913085938,-82.65589141845703
-0.8448381423950195,0.13958850502967834,1.835197925567627,182.93426513671875,104.09172058105469,128.76304626464844,0.8491105437278748,76.30115509033203,137.890625,157.5934295654297,137.91876220703125,0.14623284060508013,13,se3_log_map,0.7914109230041504,1.7662628889083862,-0.6829806566238403,-0.713847815990448,147.93849182128906,235.08203125,-83.1527328491211
-0.8439152836799622,0.13730840384960175,1.8320728540420532,182.98583984375,104.72734069824219,127.37174987792969,0.8503109216690063,77.06673431396484,138.3330841064453,158.35189819335938,138.35922241210938,0.1452893102541566,13,se3_log_map,0.790937066078186,1.7627692222595215,-0.6821216344833374,-0.7118913531303406,147.60215759277344,234.0313262939453,-84.14126586914062
-0.8432660698890686,0.13478806614875793,1.8295929431915283,183.07359313964844,105.31736755371094,126.33547973632812,0.8489813208580017,77.5213394165039,138.73944091796875,158.92825317382812,138.76356506347656,0.15120864007622004,13,se3_log_map,0.7867176532745361,1.7597103118896484,-0.6819738149642944,-0.7097611427307129,147.42787170410156,233.26930236816406,-84.98352813720703
-0.8435251116752625,0.1334960013628006,1.8296408653259277,182.9219970703125,105.36846923828125,126.53970336914062,0.8490294814109802,77.16246032714844,138.87278747558594,158.87005615234375,138.89599609375,0.14868277218192816,13,se3_log_map,0.7872132062911987,1.7592103481292725,-0.6830554604530334,-0.708770751953125,147.44239807128906,233.33963012695312,-84.85092163085938
-0.8445529937744141,0.1330578625202179,1.8314518928527832,182.6654815673828,105.03561401367188,127.68972778320312,0.8502572774887085,76.21173858642578,138.77879333496094,158.3280792236328,138.8018035888672,0.14581904280930758,13,se3_log_map,0.7906118035316467,1.7604628801345825,-0.6851197481155396,-0.7086611986160278,147.66433715820312,234.07809448242188,-84.01618957519531
-0.8459600806236267,0.13274243474006653,1.8334498405456543,182.60951232910156,104.67405700683594,129.05047607421875,0.8496631383895874,75.19684600830078,138.5637664794922,157.65304565429688,138.58653259277344,0.1462103258818388,13,se3_log_map,0.7916579246520996,1.7618424892425537,-0.6875442266464233,-0.7088730335235596,148.10910034179688,235.06475830078125,-83.16473388671875
-0.8471758365631104,0.13260120153427124,1.8337610960006714,182.9844512939453,104.5511245727539,129.6815185546875,0.8479419350624084,74.96998596191406,138.2725372314453,157.28887939453125,138.29489135742188,0.1457731779664755,13,se3_log_map,0.7889887690544128,1.7617913484573364,-0.6889020204544067,-0.709500253200531,148.62799072265625,235.67984008789062,-82.95228576660156
-0.8476742506027222,0.13216890394687653,1.8329002857208252,183.29299926757812,104.60704803466797,129.60182189941406,0.8478683829307556,75.21158599853516,138.1361083984375,157.2843475341797,138.15786743164062,0.14845774602144957,13,se3_log_map,0.7884741425514221,1.7607266902923584,-0.6892371773719788,-0.7096517086029053,148.877197265625,235.70703125,-83.11634826660156
-0.8474973440170288,0.13144658505916595,1.8316712379455566,183.3052215576172,104.75761413574219,129.21859741210938,0.8485190272331238,75.57343292236328,138.23573303222656,157.54510498046875,138.2568817138672,0.22292281407862902,13,se3_log_map,0.7888622283935547,1.7593740224838257,-0.6889612078666687,-0.709170401096344,148.79312133789062,235.3999481201172,-83.32154846191406
-0.8472196459770203,0.13094383478164673,1.831483244895935,182.91122436523438,104.7917709350586,129.22421264648438,0.8491319417953491,75.54411315917969,138.4915313720703,157.75555419921875,138.51260375976562,0.20125651359558105,13,se3_log_map,0.7893878221511841,1.7590771913528442,-0.6889358162879944,-0.7085751295089722,148.48150634765625,235.27633666992188,-83.11748504638672
-0.8469163775444031,0.13055147230625153,1.8312957286834717,182.5018310546875,104.8460464477539,129.1990966796875,0.8491129279136658,75.5438003540039,138.77206420898438,158.00173950195312,138.79312133789062,0.14666818361729383,13,se3_log_map,0.791004478931427,1.75882887840271,-0.6888173222541809,-0.7080612778663635,148.12828063964844,235.1442108154297,-82.9419174194336
-0.8468121290206909,0.12983886897563934,1.8311127424240112,182.31227111816406,105.00341796875,129.3677520751953,0.8488720655441284,75.45571899414062,139.01699829101562,158.1748809814453,139.03759765625,0.14532952290028334,13,se3_log_map,0.7914096117019653,1.7584173679351807,-0.6890876889228821,-0.7073951959609985,148.00030517578125,235.29080200195312,-82.8392105102539
-0.8469071984291077,0.12978115677833557,1.8303191661834717,182.53994750976562,105.23698425292969,129.2843780517578,0.8490961790084839,75.78509521484375,139.07150268554688,158.380126953125,139.09181213378906,0.14384863525629044,13,se3_log_map,0.7906011343002319,1.7576489448547363,-0.6888450384140015,-0.7075932621955872,148.0689239501953,235.43704223632812,-83.09133911132812
-0.8470305800437927,0.1297275424003601,1.8294936418533325,182.77838134765625,105.47065734863281,129.25042724609375,0.8490676283836365,76.12877655029297,139.1226806640625,158.58975219726562,139.14268493652344,0.1463128486648202,13,se3_log_map,0.7896322011947632,1.7568466663360596,-0.6886110901832581,-0.7078215479850769,148.1566925048828,235.63360595703125,-83.31256866455078
-0.8462573289871216,0.12882430851459503,1.8273372650146484,182.7889404296875,105.86243438720703,128.43499755859375,0.8490342497825623,76.90107727050781,139.4056854248047,159.2096710205078,139.42494201660156,0.148087652400136,13,se3_log_map,0.7890211343765259,1.7547171115875244,-0.6874751448631287,-0.7069893479347229,147.88632202148438,235.06961059570312,-83.8326187133789
-0.8456925749778748,0.1281193047761917,1.8267817497253418,182.35662841796875,105.95699310302734,128.31640625,0.849227786064148,77.01052856445312,139.7281951904297,159.54495239257812,139.74725341796875,0.14695540629327297,13,se3_log_map,0.7882448434829712,1.7540751695632935,-0.6871459484100342,-0.7061038017272949,147.50991821289062,234.84043884277344,-83.67154693603516
-0.8454107046127319,0.12734884023666382,1.8271729946136475,181.80776977539062,105.88557434082031,128.60357666015625,0.8497201800346375,76.67338562011719,139.99786376953125,159.61895751953125,140.0167999267578,0.14636818133294582,13,se3_log_map,0.7903555035591125,1.7542071342468262,-0.6875553727149963,-0.7051321864128113,147.21060180664062,234.83326721191406,-83.19963836669922
-0.846251904964447,0.1281992793083191,1.8279820680618286,181.82522583007812,105.60397338867188,129.3726043701172,0.8490166068077087,76.47041320800781,139.78834533691406,159.33770751953125,139.80780029296875,0.14525447692722082,13,se3_log_map,0.7914114594459534,1.7550710439682007,-0.6881637573242188,-0.7062771320343018,147.4239959716797,235.45204162597656,-82.6310806274414
-0.8471395373344421,0.1294844150543213,1.8275399208068848,182.3349151611328,105.49430847167969,129.68515014648438,0.8486753702163696,76.92566680908203,139.41665649414062,159.2311553955078,139.43661499023438,0.1457754299044609,13,se3_log_map,0.7902864813804626,1.7549463510513306,-0.687962532043457,-0.7081332206726074,147.8292236328125,235.94935607910156,-82.56841278076172
-0.8477433919906616,0.13069334626197815,1.826295256614685,182.9759521484375,105.49809265136719,129.59634399414062,0.8475164175033569,77.73291778564453,139.04559326171875,159.29872131347656,139.06585693359375,0.1466704159975052,13,se3_log_map,0.7904654145240784,1.754127025604248,-0.6871761083602905,-0.7099139094352722,148.21331787109375,236.1817626953125,-82.79671478271484
-0.848152756690979,0.13204550743103027,1.8261750936508179,183.06715393066406,105.36404418945312,130.00936889648438,0.8464338779449463,78.09075927734375,138.9020538330078,159.3485107421875,138.92312622070312,0.14633342251181602,13,se3_log_map,0.789335310459137,1.754433274269104,-0.6866390109062195,-0.7114279270172119,148.28802490234375,236.6389617919922,-82.45928192138672
-0.8473421335220337,0.13226722180843353,1.8255276679992676,182.6116485595703,105.40120697021484,129.86578369140625,0.8473681807518005,78.46293640136719,139.18870544433594,159.7808837890625,139.2102508544922,0.14774748403578997,13,se3_log_map,0.7892641425132751,1.754113793373108,-0.6854516863822937,-0.7112224698066711,147.81809997558594,236.42189025878906,-82.22003936767578
-0.8459945321083069,0.13261406123638153,1.823758602142334,182.09735107421875,105.5433349609375,129.19737243652344,0.8484113812446594,79.38561248779297,139.57388305664062,160.57069396972656,139.5959930419922,0.14544240944087505,13,se3_log_map,0.7893449068069458,1.75294029712677,-0.6831716895103455,-0.7110196352005005,147.1126251220703,235.78762817382812,-82.19670867919922
-0.8449790477752686,0.13295170664787292,1.8218295574188232,181.8964385986328,105.74685668945312,128.71490478515625,0.8488329648971558,80.36566925048828,139.8375701904297,161.28604125976562,139.86000061035156,0.14594485703855753,13,se3_log_map,0.7887269258499146,1.7515392303466797,-0.6811307072639465,-0.7110692858695984,146.69374084472656,235.45675659179688,-82.2467041015625
-0.8444250226020813,0.1329992711544037,1.8198295831680298,182.13656616210938,106.0338134765625,128.48294067382812,0.8486059308052063,81.28828430175781,139.9237518310547,161.82225036621094,139.9459228515625,0.14634916372597218,13,se3_log_map,0.7881160974502563,1.7498574256896973,-0.6796668171882629,-0.7111900448799133,146.70899963378906,235.5120391845703,-82.4244384765625
-0.8440345525741577,0.13280035555362701,1.817865252494812,182.52548217773438,106.295654296875,128.24691772460938,0.8476876616477966,82.13229370117188,139.90489196777344,162.23159790039062,139.92652893066406,0.14590372424572706,13,se3_log_map,0.7885782718658447,1.7480772733688354,-0.6785281896591187,-0.7111939787864685,146.89231872558594,235.5659942626953,-82.6702880859375
-0.8439458012580872,0.13304218649864197,1.8178280591964722,182.4848175048828,106.21315002441406,128.78909301757812,0.8476915955543518,82.20970153808594,139.87997436523438,162.24932861328125,139.90171813964844,0.14309700019657612,13,se3_log_map,0.7893174886703491,1.7481545209884644,-0.6782750487327576,-0.711356520652771,146.99343872070312,236.01734924316406,-82.19842529296875
-0.8440018892288208,0.13309410214424133,1.8192700147628784,182.0902557373047,105.91436767578125,129.86575317382812,0.8467937707901001,81.58076477050781,139.90826416015625,161.95599365234375,139.93035888671875,0.14762759115546942,13,se3_log_map,0.7898834347724915,1.7494784593582153,-0.678959310054779,-0.7111124396324158,147.03419494628906,236.6909637451172,-81.24262237548828
-0.843813419342041,0.13311029970645905,1.8194650411605835,182.07652282714844,105.82073974609375,130.33448791503906,0.8456236720085144,81.50880432128906,139.8617706298828,161.87957763671875,139.88388061523438,0.1396700767800212,13,se3_log_map,0.7902816534042358,1.7497056722640991,-0.6788662672042847,-0.7109533548355103,147.18104553222656,237.04672241210938,-80.84920501708984
-0.8429620265960693,0.1325339525938034,1.8177170753479004,182.39842224121094,106.10600280761719,129.8905029296875,0.8462848663330078,82.19712829589844,139.88746643066406,162.24940490722656,139.9088897705078,0.15080866683274508,13,se3_log_map,0.7909678220748901,1.7480862140655518,-0.6776464581489563,-0.7102559804916382,147.30787658691406,236.85264587402344,-81.21832275390625
