alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7365171909332275,0.0884537324309349,2.0265953540802,335.6057434082031,-45.583431243896484,106.85408020019531,0.523959219455719,64.2136459350586,83.3839340209961,105.2438735961914,83.4336929321289,0.18268976546823978,43,se3_log_map,0.8402830362319946,1.950487494468689,-0.6914376616477966,-0.5497024059295654,356.5771484375,130.52516174316406,-40.250301361083984
-0.7391396164894104,0.0896717980504036,2.0255417823791504,334.6364440917969,-46.065650939941406,107.55049133300781,0.5211406946182251,63.03240966796875,82.62487030029297,103.9228286743164,82.67191314697266,0.18114990554749966,43,se3_log_map,0.8370221853256226,1.9492589235305786,-0.6929737329483032,-0.5527819395065308,355.9839172363281,131.1842498779297,-39.37508773803711
-0.7416934967041016,0.09038941562175751,2.023200511932373,334.19818115234375,-46.06519317626953,107.65160369873047,0.5216072201728821,61.55783462524414,82.22574615478516,102.71533966064453,82.2705307006836,0.18005941528826952,43,se3_log_map,0.8379460573196411,1.9466861486434937,-0.694206714630127,-0.5556437969207764,355.55145263671875,131.53953552246094,-39.43231201171875
-0.7443526983261108,0.0906803086400032,2.0203919410705566,334.03546142578125,-45.77668380737305,107.37403869628906,0.523656964302063,59.901126861572266,82.00613403320312,101.55368041992188,82.04875946044922,0.182604200206697,43,se3_log_map,0.8375161290168762,1.94351327419281,-0.6955949664115906,-0.5582655668258667,355.1775817871094,131.65756225585938,-40.104736328125
-0.7467859983444214,0.09109248965978622,2.016972303390503,333.8165283203125,-45.30027770996094,106.73275756835938,0.5252678990364075,58.24597930908203,81.7278823852539,100.35955810546875,81.76870727539062,0.18190019205212593,43,se3_log_map,0.8352371454238892,1.9398696422576904,-0.6964330673217773,-0.56102454662323,354.5716552734375,131.55284118652344,-41.039947509765625
-0.7482656240463257,0.09310007840394974,2.0141472816467285,333.0916748046875,-45.01441955566406,105.92893981933594,0.5260170102119446,57.35956573486328,81.14161682128906,99.36841583251953,81.18154907226562,0.1821062183007598,43,se3_log_map,0.8374649286270142,1.9375526905059814,-0.6956328749656677,-0.5646255016326904,353.4695739746094,131.384765625,-41.47108459472656
-0.7489945292472839,0.09564530849456787,2.0117135047912598,331.74334716796875,-44.80289077758789,104.9330825805664,0.5281733274459839,56.993106842041016,80.10981750488281,98.31478118896484,80.1494369506836,0.18096274323761463,43,se3_log_map,0.8361676931381226,1.9359664916992188,-0.6939214468002319,-0.5681921243667603,351.75360107421875,130.95034790039062,-41.531005859375
-0.7491763830184937,0.09824468195438385,2.009884834289551,330.00555419921875,-44.674652099609375,103.92308807373047,0.5300890803337097,57.02475357055664,78.81177520751953,97.27855682373047,78.8514175415039,0.18315108120441437,43,se3_log_map,0.8375403881072998,1.9350941181182861,-0.6918688416481018,-0.5713198184967041,349.7127685546875,130.35365295410156,-41.286781311035156
-0.7491885423660278,0.10084854811429977,2.0084176063537598,328.0953369140625,-44.50236892700195,103.03339385986328,0.5308307409286499,57.23323059082031,77.34656524658203,96.21920013427734,77.38632202148438,0.18277090601623058,43,se3_log_map,0.8392607569694519,1.9345985651016235,-0.6897850632667542,-0.5742536187171936,347.5293273925781,129.85511779785156,-40.9312744140625
-0.7494121193885803,0.10330307483673096,2.0066452026367188,326.26751708984375,-44.2711181640625,102.10723876953125,0.5307140350341797,57.3172492980957,75.96260833740234,95.16083526611328,76.0022964477539,0.18326908443123102,43,se3_log_map,0.8410272002220154,1.9337167739868164,-0.6878706216812134,-0.5772415995597839,345.3941955566406,129.34738159179688,-40.71256637573242
-0.7508895993232727,0.10477351397275925,2.0047948360443115,324.964599609375,-43.97217559814453,101.5001449584961,0.5302279591560364,56.71208190917969,74.91493225097656,93.96013641357422,74.95356750488281,0.1842258721590042,43,se3_log_map,0.8430697321891785,1.9321315288543701,-0.6877444386482239,-0.5800531506538391,343.8363342285156,129.1304931640625,-40.87945556640625
-0.7535645365715027,0.1050390973687172,2.003211498260498,324.2830810546875,-43.548465728759766,101.03966522216797,0.5312630534172058,55.426273345947266,74.28749084472656,92.68604278564453,74.32422637939453,0.18248020764440298,43,se3_log_map,0.841418981552124,1.930103063583374,-0.6896200180053711,-0.5823571681976318,342.8902282714844,129.03207397460938,-41.65852737426758
-0.7572535276412964,0.10584913939237595,2.0027523040771484,323.9507141113281,-43.43260192871094,101.03202056884766,0.5323727130889893,54.019493103027344,73.9606704711914,91.58758544921875,73.9952392578125,0.18235969170928001,43,se3_log_map,0.8398882150650024,1.929050087928772,-0.6926560401916504,-0.5855529308319092,342.4905700683594,129.38870239257812,-42.322044372558594
