alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5527037978172302,0.18995438516139984,1.9455487728118896,186.97137451171875,75.2249755859375,74.97914123535156,0.8706772327423096,163.2205352783203,122.81449127197266,204.265380859375,123.32408905029297,0.2233580183237791,49,se3_log_map,0.8453130722045898,1.9344124794006348,-0.41543200612068176,-0.5479321479797363,161.4228515625,159.6840362548828,-79.25228881835938
-0.5545706748962402,0.19341205060482025,1.937784194946289,190.92648315429688,76.21119689941406,73.79563903808594,0.8693643808364868,163.7834930419922,121.56719207763672,203.9696502685547,122.08140563964844,0.1521626440808177,49,se3_log_map,0.8515741229057312,1.927490472793579,-0.4123314917087555,-0.5533396005630493,164.38272094726562,160.517333984375,-81.48857879638672
-0.5578508377075195,0.1984778344631195,1.9322069883346558,194.2113494873047,76.513427734375,73.51515197753906,0.86781907081604,163.95533752441406,119.976318359375,203.16415405273438,120.49031066894531,0.1541762063279748,49,se3_log_map,0.8563437461853027,1.9228498935699463,-0.4103008508682251,-0.5609484910964966,166.87127685546875,161.8646240234375,-82.63202667236328
-0.5624411702156067,0.2049151211977005,1.929408073425293,195.8253631591797,75.92695617675781,74.08404541015625,0.8683813214302063,163.66416931152344,118.4024658203125,202.0027313232422,118.91178131103516,0.1530686328187585,49,se3_log_map,0.8595845699310303,1.921022653579712,-0.4096042811870575,-0.5704095959663391,168.01870727539062,163.277587890625,-82.28856658935547
-0.567363440990448,0.21227416396141052,1.929247498512268,195.1533660888672,74.5685043334961,75.07048034667969,0.873252272605896,163.2671661376953,117.41850280761719,201.10513305664062,117.9228515625,0.15154295787215233,49,se3_log_map,0.8624697327613831,1.9218851327896118,-0.40955454111099243,-0.5806807279586792,167.22921752929688,164.1785430908203,-80.55237579345703
-0.5722378492355347,0.22049888968467712,1.9310160875320435,193.05947875976562,72.74046325683594,76.34760284423828,0.877859354019165,163.0197296142578,116.85511779785156,200.57554626464844,117.35572052001953,0.1545477258041501,49,se3_log_map,0.8648601174354553,1.9247814416885376,-0.4095943868160248,-0.5915471911430359,165.2354278564453,164.80157470703125,-77.93079376220703
-0.576691746711731,0.229064479470253,1.9335272312164307,190.71194458007812,70.93719482421875,77.79078674316406,0.8790020942687988,163.10377502441406,116.4781723022461,200.42457580566406,116.97742462158203,0.14808733575046062,49,se3_log_map,0.8658168911933899,1.928502082824707,-0.40928971767425537,-0.6023963689804077,163.0126190185547,165.5470428466797,-75.16674041748047
-0.5803773403167725,0.2368287742137909,1.9358384609222412,188.68067932128906,69.52847290039062,79.1762466430664,0.8764784932136536,163.44888305664062,116.27500915527344,200.58767700195312,116.77528381347656,0.1552858827635646,49,se3_log_map,0.8648624420166016,1.9319425821304321,-0.4087001085281372,-0.6120072603225708,161.0348663330078,166.44456481933594,-72.81499481201172
-0.5823028683662415,0.24315708875656128,1.9367612600326538,187.27732849121094,68.88102722167969,80.01565551757812,0.8736046552658081,164.35275268554688,116.43379974365234,201.4166259765625,116.940673828125,0.1543500479310751,49,se3_log_map,0.8646021485328674,1.933935523033142,-0.4067998230457306,-0.6192399263381958,159.4789276123047,167.2406463623047,-71.41676330566406
-0.5823386907577515,0.24795199930667877,1.9359647035598755,186.80711364746094,69.09255981445312,80.24826049804688,0.8728432655334473,165.8057098388672,116.79334259033203,202.810791015625,117.31218719482422,0.15555876307189465,49,se3_log_map,0.8648996353149414,1.9341541528701782,-0.40338027477264404,-0.6239394545555115,158.5947723388672,168.0030517578125,-71.15354919433594
-0.5807638168334961,0.2514771521091461,1.9336097240447998,187.2074737548828,70.05166625976562,79.93144226074219,0.8742976188659668,167.7196044921875,117.2865219116211,204.66067504882812,117.82190704345703,0.15735905058681965,49,se3_log_map,0.865309476852417,1.9327744245529175,-0.3986002206802368,-0.6265132427215576,158.3431396484375,168.7432403564453,-71.90370178222656
-0.5779978632926941,0.2540193498134613,1.9301161766052246,188.17733764648438,71.53865051269531,79.11070251464844,0.8766701817512512,169.9608612060547,117.96849822998047,206.88949584960938,118.52413177490234,0.15563262160867453,49,se3_log_map,0.8657342791557312,1.930209755897522,-0.3928530514240265,-0.6274591684341431,158.4998321533203,169.3383026123047,-73.4167251586914
-0.5746316313743591,0.25581416487693787,1.9257922172546387,189.31248474121094,73.3270034790039,77.81095123291016,0.8788962364196777,172.33653259277344,118.96558380126953,209.41033935546875,119.54419708251953,0.15757126081734896,49,se3_log_map,0.8683960437774658,1.926743745803833,-0.3866955041885376,-0.6273519396781921,158.74249267578125,169.61483764648438,-75.42776489257812
-0.5709829330444336,0.2571626901626587,1.9213670492172241,190.17742919921875,75.1554946899414,76.23822784423828,0.8791604042053223,174.73252868652344,120.30459594726562,212.14300537109375,120.90801239013672,0.15485167410224676,49,se3_log_map,0.8722673654556274,1.923102617263794,-0.3805273473262787,-0.6266213059425354,158.74832153320312,169.53787231445312,-77.53324127197266
-0.5672256946563721,0.2584041357040405,1.917728304862976,190.35623168945312,76.7388916015625,74.59136962890625,0.8784946203231812,177.06759643554688,121.94962310791016,214.99917602539062,122.57877349853516,0.1532949386164546,49,se3_log_map,0.8717004656791687,1.9201828241348267,-0.3746334910392761,-0.6256338357925415,158.21652221679688,169.04550170898438,-79.324951171875
-0.5633001923561096,0.26006558537483215,1.9153406620025635,189.55126953125,77.90913391113281,73.02143859863281,0.8783878087997437,179.4484100341797,123.876953125,218.05328369140625,124.53330993652344,0.15517393127083778,49,se3_log_map,0.8702200055122375,1.9185341596603394,-0.3687742054462433,-0.6248210072517395,156.89781188964844,168.1456298828125,-80.50042724609375
-0.5594086647033691,0.26268470287323,1.9141594171524048,187.78030395507812,78.57837677001953,71.54673767089844,0.8790052533149719,181.94261169433594,125.99957275390625,221.31201171875,126.68473052978516,0.1555926650762558,49,se3_log_map,0.8659310340881348,1.9181972742080688,-0.36276400089263916,-0.6248378753662109,154.78973388671875,166.8594970703125,-80.98506927490234
-0.5557259321212769,0.2674126625061035,1.9135782718658447,185.73410034179688,78.8740463256836,70.1539077758789,0.8799870610237122,184.88931274414062,128.00978088378906,224.87899780273438,128.7270965576172,0.15439707040786743,49,se3_log_map,0.8618952631950378,1.9187886714935303,-0.3557666540145874,-0.6269435882568359,152.40321350097656,165.55068969726562,-81.04248809814453
-0.5519973039627075,0.2747373878955841,1.9132193326950073,183.94314575195312,78.95948791503906,68.8265380859375,0.8808256387710571,188.59634399414062,129.71237182617188,228.8970947265625,130.4671630859375,0.1544700749218464,49,se3_log_map,0.861381471157074,1.9200327396392822,-0.3470544219017029,-0.6314641833305359,150.15530395507812,164.47935485839844,-80.91088104248047
-0.5483494400978088,0.2839656472206116,1.912935495376587,182.81251525878906,78.992431640625,67.79466247558594,0.8815360069274902,192.85252380371094,130.864013671875,233.06112670898438,131.65948486328125,0.15541980601847172,49,se3_log_map,0.8593379259109497,1.9216253757476807,-0.3371523320674896,-0.6378366351127625,148.43692016601562,164.0085906982422,-80.70796203613281
-0.5446205735206604,0.294247567653656,1.9125257730484009,182.42715454101562,79.11739349365234,67.09759521484375,0.8824619054794312,197.51571655273438,131.48178100585938,237.27603149414062,132.32044982910156,0.1593929473310709,49,se3_log_map,0.8558285236358643,1.9232122898101807,-0.32639142870903015,-0.6451594233512878,147.34307861328125,164.21218872070312,-80.53777313232422
-0.5409648418426514,0.3048948347568512,1.9121356010437012,182.56985473632812,79.31981658935547,66.83677673339844,0.8833699822425842,202.3050994873047,131.64085388183594,241.36416625976562,132.52310180664062,0.15792399272322655,49,se3_log_map,0.8574709892272949,1.9247928857803345,-0.31543949246406555,-0.6528720855712891,146.71578979492188,165.0670928955078,-80.29727172851562
-0.5377482175827026,0.3150111734867096,1.911818265914917,183.03668212890625,79.59280395507812,67.0477066040039,0.8841371536254883,206.7911376953125,131.44656372070312,245.03219604492188,132.36924743652344,0.15708403289318085,49,se3_log_map,0.8590822815895081,1.9262573719024658,-0.3052845299243927,-0.6603630781173706,146.40960693359375,166.477783203125,-79.95901489257812
-0.5349539518356323,0.3241870105266571,1.9113829135894775,183.6725616455078,79.94696044921875,67.56486511230469,0.8845539093017578,210.86680603027344,131.0752716064453,248.28518676757812,132.0348358154297,0.2157148588448763,49,se3_log_map,0.8614130020141602,1.9273784160614014,-0.2961205840110779,-0.6672408580780029,146.29144287109375,168.2123565673828,-79.58555603027344
-0.5324516892433167,0.33205464482307434,1.9107435941696167,184.197509765625,80.34161376953125,68.24546813964844,0.8844899535179138,214.46185302734375,130.73397827148438,251.16778564453125,131.72686767578125,0.15651716198772192,49,se3_log_map,0.8639694452285767,1.9280422925949097,-0.28804269433021545,-0.6730718016624451,146.1373748779297,169.9880828857422,-79.14379119873047
-0.5298509001731873,0.3390325605869293,1.90985906124115,184.29026794433594,80.68455505371094,68.76355743408203,0.8842909336090088,217.853515625,130.69183349609375,254.04823303222656,131.7183380126953,0.15823004208505154,49,se3_log_map,0.865552544593811,1.928300142288208,-0.28036990761756897,-0.6779940724372864,145.6527099609375,171.3625946044922,-78.62445068359375
-0.5274059176445007,0.3453866243362427,1.9087238311767578,183.8186492919922,80.88427734375,68.99988555908203,0.884313702583313,221.0272674560547,131.01333618164062,256.9388122558594,132.0740203857422,0.1586716128513217,49,se3_log_map,0.8651103377342224,1.9281898736953735,-0.2731704115867615,-0.6824251413345337,144.718505859375,172.1509552001953,-78.01093292236328
-0.5254162549972534,0.3514276146888733,1.9071367979049683,182.91163635253906,80.96856689453125,68.88792419433594,0.8845217823982239,223.99986267089844,131.66754150390625,259.8312683105469,132.76324462890625,0.15614815708249807,49,se3_log_map,0.8638781309127808,1.927567958831787,-0.2664475440979004,-0.6868569254875183,143.41490173339844,172.37918090820312,-77.41436004638672
-0.5241369009017944,0.35693711042404175,1.9052270650863647,181.7694854736328,80.98777770996094,68.64041137695312,0.8845984935760498,226.58827209472656,132.4815216064453,262.4759216308594,133.6102294921875,0.15902309771627188,49,se3_log_map,0.8624508380889893,1.9265320301055908,-0.2606514096260071,-0.6912460923194885,141.9278564453125,172.32763671875,-76.8418197631836
-0.5237744450569153,0.36129501461982727,1.9030430316925049,180.63677978515625,81.0628662109375,68.507568359375,0.8844501972198486,228.50112915039062,133.28482055664062,264.5328063964844,134.4405059814453,0.21302513033151627,49,se3_log_map,0.8610867857933044,1.9250551462173462,-0.2564316987991333,-0.6951428651809692,140.48826599121094,172.33558654785156,-76.34510040283203
-0.5244452357292175,0.36421072483062744,1.900704264640808,179.79080200195312,81.26178741455078,68.68721008300781,0.8843804597854614,229.57888793945312,133.8684539794922,265.7578430175781,135.0416259765625,0.1603010706603527,49,se3_log_map,0.8602635860443115,1.9232237339019775,-0.2541520595550537,-0.6983534097671509,139.35194396972656,172.69981384277344,-75.95610046386719
-0.5260941386222839,0.3658888339996338,1.8982529640197754,179.3297576904297,81.6085205078125,69.19261932373047,0.8845884203910828,229.9043731689453,134.1809844970703,266.19647216796875,135.36224365234375,0.16057196352630854,49,se3_log_map,0.8605393171310425,1.921112060546875,-0.2536347508430481,-0.7010406255722046,138.5868682861328,173.49920654296875,-75.70389556884766
-0.5284603834152222,0.3665989935398102,1.8955016136169434,179.2039031982422,82.13404846191406,69.84406280517578,0.8849039077758789,229.69149780273438,134.34884643554688,266.09735107421875,135.53167724609375,0.1585512589663267,49,se3_log_map,0.861919105052948,1.9185823202133179,-0.25436460971832275,-0.7032931447029114,138.12075805664062,174.58558654785156,-75.66822052001953
-0.5312621593475342,0.3671279549598694,1.892401933670044,179.1855010986328,82.7561264038086,70.37393188476562,0.8851099014282227,229.3232421875,134.56793212890625,265.8903503417969,135.75091552734375,0.15935992542654276,49,se3_log_map,0.8632279634475708,1.9156944751739502,-0.25549980998039246,-0.7056684494018555,137.71505737304688,175.64483642578125,-75.8388671875
-0.5346194505691528,0.3678850531578064,1.889194369316101,179.02716064453125,83.29580688476562,70.7045669555664,0.8851380944252014,228.8677215576172,134.9009552001953,265.6665344238281,136.0836944580078,0.15984501130878925,49,se3_log_map,0.8655090928077698,1.9127345085144043,-0.25696510076522827,-0.7086306810379028,137.16615295410156,176.45266723632812,-76.06729888916016
-0.5383245348930359,0.3691672682762146,1.8862559795379639,178.4429931640625,83.60588073730469,70.77149963378906,0.8852441906929016,228.45059204101562,135.44906616210938,265.58636474609375,136.63311767578125,0.160651502199471,49,se3_log_map,0.8668251037597656,1.9101028442382812,-0.2584990859031677,-0.7123169302940369,136.24400329589844,176.78248596191406,-76.20021057128906
-0.5423638820648193,0.3709118962287903,1.8839246034622192,177.48793029785156,83.6358642578125,70.71287536621094,0.8854508399963379,228.0057373046875,136.09091186523438,265.5321960449219,137.27635192871094,0.16135215759277344,49,se3_log_map,0.8658595085144043,1.9081135988235474,-0.26026734709739685,-0.7166551351547241,135.02853393554688,176.7415771484375,-76.14958190917969
-0.5465553402900696,0.37297165393829346,1.8822458982467651,176.5089569091797,83.50587463378906,70.69099426269531,0.8854911923408508,227.53961181640625,136.63015747070312,265.4092712402344,137.8156280517578,0.16342614870518446,49,se3_log_map,0.8642767667770386,1.9067907333374023,-0.2622171640396118,-0.7213843464851379,133.82261657714844,176.6504669189453,-75.99644470214844
-0.5504874587059021,0.3752323091030121,1.8811397552490234,175.85772705078125,83.36054992675781,70.81575775146484,0.8854762315750122,227.16712951660156,136.89859008789062,265.22845458984375,138.08270263671875,0.1624920554459095,49,se3_log_map,0.8630759716033936,1.9060447216033936,-0.264000803232193,-0.726123034954071,132.92803955078125,176.79696655273438,-75.84423828125
-0.5543001294136047,0.3776251971721649,1.8804395198822021,175.67843627929688,83.25041961669922,71.07484436035156,0.8856139779090881,226.84002685546875,136.83982849121094,264.9179992675781,138.02027893066406,0.16238821763545275,49,se3_log_map,0.8645081520080566,1.9057064056396484,-0.26573798060417175,-0.7309010624885559,132.460205078125,177.24813842773438,-75.78500366210938
-0.5579376816749573,0.3805904686450958,1.8801528215408325,175.89483642578125,83.13961791992188,71.37110900878906,0.8858116865158081,226.73683166503906,136.5141143798828,264.6614685058594,137.69097900390625,0.21006468683481216,49,se3_log_map,0.8669530749320984,1.9058492183685303,-0.2670729458332062,-0.7360908389091492,132.32571411132812,177.9039764404297,-75.81885528564453
-0.5609489679336548,0.38383665680885315,1.8801383972167969,176.2080841064453,83.02969360351562,71.49401092529297,0.8859282732009888,226.926513671875,136.1937255859375,264.6589660644531,137.36993408203125,0.16515917796641588,49,se3_log_map,0.8687552213668823,1.9062992334365845,-0.2677152752876282,-0.7411209344863892,132.2811737060547,178.43002319335938,-75.95557403564453
-0.5635435581207275,0.38761472702026367,1.880338191986084,176.40994262695312,82.89655303955078,71.330322265625,0.8860489130020142,227.43911743164062,136.03884887695312,265.0190734863281,137.21910095214844,0.16247306764125824,49,se3_log_map,0.8687477111816406,1.9070369005203247,-0.2676696181297302,-0.7463657855987549,132.11056518554688,178.6626739501953,-76.20352935791016
-0.5657018423080444,0.391677588224411,1.880912184715271,176.37925720214844,82.7041015625,70.93910217285156,0.886217474937439,228.1636962890625,136.08084106445312,265.6626892089844,137.26893615722656,0.16582179721444845,49,se3_log_map,0.8679505586624146,1.9081742763519287,-0.2671581208705902,-0.7515827417373657,131.73731994628906,178.57115173339844,-76.4781494140625
-0.56772381067276,0.39556974172592163,1.8820232152938843,176.1707305908203,82.42503356933594,70.505859375,0.8863183856010437,228.8037872314453,136.1964874267578,266.2717590332031,137.39205932617188,0.16545860469341278,49,se3_log_map,0.8662535548210144,1.9097940921783447,-0.2668634057044983,-0.7565487623214722,131.2522735595703,178.300048828125,-76.70280456542969
-0.569909930229187,0.3987843692302704,1.883758783340454,175.91357421875,82.0540771484375,70.24905395507812,0.8863420486450195,229.05535888671875,136.21543884277344,266.4976806640625,137.41346740722656,0.16766040120273829,49,se3_log_map,0.864264190196991,1.911900520324707,-0.26747456192970276,-0.760992705821991,130.81039428710938,178.0621795654297,-76.81220245361328
-0.572209358215332,0.40084531903266907,1.8859527111053467,175.73841857910156,81.6799087524414,70.25138854980469,0.8863584995269775,228.77635192871094,136.07981872558594,266.18853759765625,137.27334594726562,0.16968980710953474,49,se3_log_map,0.863689661026001,1.9142661094665527,-0.26920926570892334,-0.7644358277320862,130.53866577148438,177.995361328125,-76.85501098632812
-0.5743934512138367,0.4017450511455536,1.8883332014083862,175.7295379638672,81.40475463867188,70.4385986328125,0.8863648176193237,228.0727996826172,135.8309783935547,265.4566955566406,137.01463317871094,0.1658962480723858,49,se3_log_map,0.8641886115074158,1.9166327714920044,-0.2717336118221283,-0.7667167782783508,130.48231506347656,178.11618041992188,-76.94573974609375
-0.5761129260063171,0.40187621116638184,1.8905246257781982,175.83692932128906,81.31829833984375,70.576904296875,0.8863652944564819,227.25677490234375,135.65089416503906,264.66357421875,136.82420349121094,0.16505211871117353,49,se3_log_map,0.8660721778869629,1.9187060594558716,-0.2742670774459839,-0.7679691910743713,130.5369110107422,178.26548767089844,-77.22439575195312
-0.5769150257110596,0.40136802196502686,1.8924262523651123,175.83448791503906,81.43534851074219,70.5039291381836,0.8864567279815674,226.52955627441406,135.75808715820312,264.094482421875,136.9244842529297,0.165961398743093,49,se3_log_map,0.8666861057281494,1.9204132556915283,-0.276228129863739,-0.7680146098136902,130.48941040039062,178.21778869628906,-77.69026184082031
-0.576913595199585,0.40021583437919617,1.8941181898117065,175.68081665039062,81.69557189941406,70.28077697753906,0.8865905404090881,225.83865356445312,136.11561584472656,263.6864929199219,137.2775421142578,0.16531923413276672,49,se3_log_map,0.8666734099388123,1.9218298196792603,-0.2777614891529083,-0.7669243216514587,130.3225860595703,177.98304748535156,-78.25507354736328
-0.576531171798706,0.39830300211906433,1.8958134651184082,175.4308624267578,82.01789855957031,70.07201385498047,0.8866713047027588,224.97605895996094,136.57029724121094,263.1837158203125,137.7267303466797,0.2189036849886179,49,se3_log_map,0.8668135404586792,1.923136830329895,-0.27945148944854736,-0.7648667097091675,130.11643981933594,177.689453125,-78.81848907470703
-0.5760579705238342,0.39576256275177,1.8976423740386963,175.18978881835938,82.3138427734375,69.99749755859375,0.8867124319076538,223.88600158691406,136.94931030273438,262.4501037597656,138.09722900390625,0.1647324012592435,49,se3_log_map,0.8667938709259033,1.9244755506515503,-0.2815433740615845,-0.7621549367904663,129.9862060546875,177.4535675048828,-79.28861999511719
-0.5758747458457947,0.3928978741168976,1.8997706174850464,175.11651611328125,82.49745178222656,70.196533203125,0.8867875933647156,222.54391479492188,137.03976440429688,261.35357666015625,138.17422485351562,0.1658533150330186,49,se3_log_map,0.8677762150764465,1.9260433912277222,-0.28426915407180786,-0.7593211531639099,130.0795135498047,177.44717407226562,-79.58795166015625
-0.5758599638938904,0.39008763432502747,1.9020817279815674,175.183837890625,82.57231140136719,70.56221008300781,0.8868193626403809,221.15138244628906,136.90391540527344,260.0973205566406,138.0226287841797,0.16443389374762774,49,se3_log_map,0.8693185448646545,1.9277881383895874,-0.2871955931186676,-0.7566405534744263,130.34295654296875,177.59068298339844,-79.75032806396484
-0.575610339641571,0.3876754343509674,1.904212236404419,175.23023986816406,82.60294342041016,70.84544372558594,0.8867591619491577,220.0189971923828,136.78489685058594,259.07232666015625,137.89068603515625,0.1652436750009656,49,se3_log_map,0.8704707622528076,1.929425835609436,-0.28953272104263306,-0.7541757225990295,130.5826416015625,177.65113830566406,-79.86714935302734
-0.5750074982643127,0.3861404061317444,1.9059994220733643,175.25466918945312,82.60507202148438,70.87525177001953,0.8867226839065552,219.38800048828125,136.75912475585938,258.5230407714844,137.85777282714844,0.16797684226185083,49,se3_log_map,0.8702501654624939,1.9308806657791138,-0.2907644808292389,-0.7523066997528076,130.7527618408203,177.5122833251953,-80.02536010742188
-0.5740408301353455,0.3855593502521515,1.9073891639709473,175.27972412109375,82.58715057373047,70.64764404296875,0.8867337703704834,219.29541015625,136.819091796875,258.4761962890625,137.91661071777344,0.16723361983895302,49,se3_log_map,0.8694433569908142,1.9321136474609375,-0.2908061444759369,-0.7511035799980164,130.86431884765625,177.1901092529297,-80.23265075683594
-0.5731408596038818,0.38582342863082886,1.9084397554397583,175.46701049804688,82.51859283447266,70.31723022460938,0.8867413997650146,219.54995727539062,136.78195190429688,258.67254638671875,137.88113403320312,0.16572736855596304,49,se3_log_map,0.8684637546539307,1.9331564903259277,-0.290183961391449,-0.7507476806640625,131.07669067382812,176.8708953857422,-80.45642852783203
-0.5725228190422058,0.38665369153022766,1.9092328548431396,175.8551788330078,82.38772583007812,69.99536895751953,0.886738657951355,219.96311950683594,136.57293701171875,258.9129943847656,137.67410278320312,0.1658624904230237,49,se3_log_map,0.8682839274406433,1.9340382814407349,-0.2893389165401459,-0.7511166334152222,131.447509765625,176.64918518066406,-80.65985870361328
-0.5724183320999146,0.3876895010471344,1.9100099802017212,176.42245483398438,82.14976501464844,69.83216857910156,0.8867648839950562,220.29112243652344,136.117919921875,258.9522399902344,137.2184295654297,0.16574407182633877,49,se3_log_map,0.8691726922988892,1.9349286556243896,-0.28885167837142944,-0.7520173788070679,131.99754333496094,176.60877990722656,-80.75431823730469
-0.5727699995040894,0.3887265920639038,1.9107381105422974,177.03590393066406,81.81558227539062,69.78840637207031,0.8867934346199036,220.4796905517578,135.52383422851562,258.80108642578125,136.6212158203125,0.16468089167028666,49,se3_log_map,0.869442880153656,1.935766577720642,-0.2887936532497406,-0.7532194256782532,132.6156463623047,176.65541076660156,-80.73396301269531
-0.573180079460144,0.38983094692230225,1.9114822149276733,177.4766845703125,81.39153289794922,69.74479675292969,0.8867945671081543,220.67483520507812,134.98057556152344,258.6834716796875,136.0751190185547,0.20369882136583328,49,se3_log_map,0.8701401948928833,1.936628818511963,-0.2887544631958008,-0.754523754119873,133.10186767578125,176.5993194580078,-80.58737182617188
-0.573459804058075,0.39084750413894653,1.9119703769683838,177.66064453125,80.97054290771484,69.57661437988281,0.8868062496185303,220.91238403320312,134.65272521972656,258.7153625488281,135.7464141845703,0.16646117065101862,49,se3_log_map,0.8693081736564636,1.937238097190857,-0.2885381877422333,-0.7556632161140442,133.35694885253906,176.33087158203125,-80.41336059570312
-0.5735478401184082,0.3917177617549896,1.9121754169464111,177.67591857910156,80.6015625,69.31024932861328,0.8867985606193542,221.1919708251953,134.50682067871094,258.8782958984375,135.6014862060547,0.16470219939947128,49,se3_log_map,0.8681053519248962,1.93756103515625,-0.2881125211715698,-0.7565427422523499,133.45057678222656,175.9276123046875,-80.25689697265625
-0.5737352967262268,0.39247071743011475,1.9121747016906738,177.83609008789062,80.28533935546875,69.11201477050781,0.8867721557617188,221.42112731933594,134.27728271484375,258.95501708984375,135.3719940185547,0.16588903311640024,49,se3_log_map,0.8672629594802856,1.9376715421676636,-0.28777778148651123,-0.7573783993721008,133.66531372070312,175.66586303710938,-80.1355209350586
-0.5740668177604675,0.3929300010204315,1.911885380744934,178.20968627929688,80.06758117675781,69.00764465332031,0.886784553527832,221.52821350097656,133.93960571289062,258.8717346191406,135.03268432617188,0.16577699221670628,49,se3_log_map,0.867459237575531,1.937464714050293,-0.28766417503356934,-0.7580335736274719,134.05897521972656,175.60755920410156,-80.09371948242188
-0.5744946599006653,0.39305874705314636,1.9112516641616821,178.7235107421875,79.95482635498047,68.9444808959961,0.8868018388748169,221.52133178710938,133.56613159179688,258.67279052734375,134.65647888183594,0.1675143763422966,49,se3_log_map,0.8694803714752197,1.9368828535079956,-0.2877260148525238,-0.7584424018859863,134.56414794921875,175.67652893066406,-80.14149475097656
-0.5748057961463928,0.3927200138568878,1.9104270935058594,179.12908935546875,79.91619873046875,68.88273620605469,0.8867960572242737,221.39662170410156,133.3101806640625,258.4338684082031,134.3976287841797,0.16594398394227028,49,se3_log_map,0.8708091974258423,1.936052680015564,-0.28791341185569763,-0.7583349943161011,134.97898864746094,175.71266174316406,-80.20442962646484
-0.575022280216217,0.3920917510986328,1.909639835357666,179.31390380859375,79.87644958496094,68.83451843261719,0.88680100440979,221.18679809570312,133.18746948242188,258.1908264160156,134.27212524414062,0.16632626485079527,49,se3_log_map,0.8710300326347351,1.935214638710022,-0.2882232069969177,-0.7578915953636169,135.214111328125,175.65882873535156,-80.19639587402344
