alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.6184043288230896,0.15237314999103546,1.9627164602279663,200.65921020507812,106.80718994140625,91.95761108398438,0.7993580102920532,126.80960845947266,119.61931610107422,174.32571411132812,119.93568420410156,63.18157196044922,0.15864295326173306,8,se3_log_map,0.8380261063575745,1.9331858158111572,-0.5105416774749756,-0.5515574812889099,166.1667938232422,196.69142150878906,-112.13691711425781
-0.6235515475273132,0.1478198617696762,1.9647834300994873,199.49070739746094,106.5997314453125,93.08477783203125,0.8021126985549927,123.45196533203125,119.6323471069336,171.90777587890625,119.9316177368164,60.373504638671875,0.20616956055164337,8,se3_log_map,0.8412440419197083,1.9331532716751099,-0.5192515850067139,-0.5500956177711487,165.52255249023438,197.0526885986328,-111.66781616210938
-0.6292940974235535,0.14388805627822876,1.9679253101348877,198.39805603027344,106.12318420410156,94.8331527709961,0.8049449920654297,119.94567108154297,119.23789978027344,169.12905883789062,119.51898193359375,56.08675003051758,0.1586085045710206,8,se3_log_map,0.8449898362159729,1.9341577291488647,-0.5285525321960449,-0.549419641494751,165.08543395996094,197.92971801757812,-110.7591552734375
-0.6358786225318909,0.14089009165763855,1.9709818363189697,197.82818603515625,105.61389923095703,96.741455078125,0.8058888912200928,116.28108215332031,118.57034301757812,166.0729217529297,118.83275604248047,51.49566650390625,0.16150310542434454,8,se3_log_map,0.8451884984970093,1.93513822555542,-0.5380797982215881,-0.550176739692688,165.07281494140625,199.17144775390625,-109.96955871582031
-0.6423075199127197,0.13758981227874756,1.9732352495193481,197.29971313476562,105.37066650390625,98.22203063964844,0.805862545967102,112.66146850585938,118.24406433105469,163.3225860595703,118.48946380615234,47.978721618652344,0.1640169806778431,8,se3_log_map,0.8433546423912048,1.935259461402893,-0.5473452806472778,-0.5506564974784851,164.9743194580078,200.1529541015625,-109.59654998779297
-0.6481612324714661,0.13388897478580475,1.9753787517547607,196.2685546875,105.21965789794922,99.37647247314453,0.8054522275924683,109.2411880493164,118.3291244506836,161.04476928710938,118.55945587158203,45.18312072753906,0.16367971617728472,8,se3_log_map,0.8444890379905701,1.9352271556854248,-0.5562431216239929,-0.5503813028335571,164.38499450683594,200.72384643554688,-109.25253295898438
-0.6527056097984314,0.12871521711349487,1.9758915901184082,195.0730743408203,105.75779724121094,99.52855682373047,0.8066527247428894,106.1435317993164,119.32157897949219,159.6999969482422,119.54013061523438,44.84558868408203,0.16277718730270863,8,se3_log_map,0.8430525064468384,1.9334467649459839,-0.5641271471977234,-0.5481253266334534,163.395263671875,200.56222534179688,-109.78325653076172
-0.656579315662384,0.1231592446565628,1.975094199180603,193.9759521484375,106.77344512939453,98.9346923828125,0.8083330392837524,103.30240631103516,120.84477996826172,158.98065185546875,121.05377960205078,46.311981201171875,0.1643092054873705,8,se3_log_map,0.8424949049949646,1.9304101467132568,-0.5710780024528503,-0.5453185439109802,162.23440551757812,199.9672393798828,-111.02539825439453
-0.6606060862541199,0.11847565323114395,1.9740748405456543,192.75230407714844,107.7618408203125,98.13933563232422,0.808892548084259,100.57878112792969,122.45540618896484,158.4658203125,122.65554809570312,48.218257904052734,0.1646875236183405,8,se3_log_map,0.8378926515579224,1.9273459911346436,-0.5775539875030518,-0.5435103178024292,160.82554626464844,199.2469024658203,-112.29170227050781
-0.6653572916984558,0.1149534285068512,1.9733933210372925,191.42996215820312,108.54590606689453,97.60990905761719,0.8091052770614624,97.74311065673828,123.88482666015625,157.801025390625,124.0755844116211,49.516136169433594,0.16386518348008394,8,se3_log_map,0.8381889462471008,1.9247608184814453,-0.5841560363769531,-0.5432350039482117,159.30252075195312,198.78314208984375,-113.25699615478516
-0.6709662675857544,0.11283501982688904,1.9731791019439697,190.0292510986328,109.01914978027344,97.42764282226562,0.8094012141227722,94.76248931884766,125.01718139648438,156.87327575683594,125.19780731201172,50.03785705566406,0.16781988367438316,8,se3_log_map,0.8405774831771851,1.9228250980377197,-0.5909202098846436,-0.5447817444801331,157.7151336669922,198.6106414794922,-113.80525970458984
-0.677456796169281,0.11211902648210526,1.973541259765625,189.001220703125,109.26554870605469,97.82968139648438,0.8102444410324097,91.6291275024414,125.6453628540039,155.5077362060547,125.81505584716797,49.27837371826172,0.17155082151293755,8,se3_log_map,0.8390204310417175,1.9216405153274536,-0.5979188680648804,-0.5481357574462891,156.50938415527344,199.08578491210938,-114.05728149414062
-0.6840043067932129,0.11229430884122849,1.973134994506836,188.3097686767578,109.71849822998047,98.01506042480469,0.8108448386192322,88.6445541381836,126.32984161376953,154.32785034179688,126.48979949951172,49.100624084472656,0.16074216924607754,8,se3_log_map,0.8353257775306702,1.9199665784835815,-0.6041419506072998,-0.5525479316711426,155.40084838867188,199.65199279785156,-114.66622161865234
-0.6904932260513306,0.11319143325090408,1.9735145568847656,187.01353454589844,109.87428283691406,98.6081314086914,0.8117259740829468,85.85442352294922,126.9891128540039,153.28802490234375,127.1400375366211,48.12429428100586,0.167827476747334,8,se3_log_map,0.8354974985122681,1.9192451238632202,-0.6101700663566589,-0.5574601292610168,153.8614959716797,200.37124633789062,-114.58272552490234
-0.6964113116264343,0.11411469429731369,1.9742704629898071,185.22935485839844,110.02200317382812,99.37643432617188,0.8118396997451782,83.36768341064453,127.87250518798828,152.64845275878906,128.01580810546875,46.9939079284668,0.16833579260855913,8,se3_log_map,0.8403476476669312,1.918992519378662,-0.6157665252685547,-0.5619524717330933,151.9354248046875,201.14511108398438,-114.16715240478516
-0.7017529010772705,0.11537125706672668,1.9731345176696777,184.64608764648438,110.81072998046875,99.48246765136719,0.8123421669006348,81.22802734375,128.80654907226562,152.2797393798828,128.9441375732422,47.19190216064453,0.17094611003994942,8,se3_log_map,0.8344981074333191,1.9171828031539917,-0.6198583245277405,-0.5668001174926758,150.72145080566406,201.9567413330078,-114.94471740722656
-0.7057791948318481,0.11612562090158463,1.9724125862121582,183.43296813964844,111.72764587402344,99.82178497314453,0.8123792409896851,79.59864044189453,130.1313934326172,152.54547119140625,130.26528930664062,47.08184814453125,0.16494587529450655,8,se3_log_map,0.8336594104766846,1.9158830642700195,-0.6231077909469604,-0.5702391862869263,149.02880859375,202.86984252929688,-115.36114501953125
-0.707460343837738,0.11541565507650375,1.970767617225647,181.53549194335938,113.15326690673828,99.60123443603516,0.8132004737854004,78.68689727783203,132.35781860351562,153.98123168945312,132.49124145507812,48.44480514526367,0.16989626921713352,8,se3_log_map,0.8336718082427979,1.9137662649154663,-0.6245524287223816,-0.5709680318832397,146.62120056152344,203.255615234375,-115.98248291015625
-0.707808792591095,0.11435020714998245,1.9682549238204956,180.00201416015625,115.02009582519531,99.18193054199219,0.8141339421272278,78.29765319824219,134.79464721679688,155.8849639892578,134.92971801757812,50.17449951171875,0.16632012370973825,8,se3_log_map,0.8347081542015076,1.9110114574432373,-0.6245514154434204,-0.5706943273544312,144.42742919921875,203.75367736816406,-117.04965209960938
-0.7070363163948059,0.11233639717102051,1.9658513069152832,178.20025634765625,117.0141372680664,98.99806213378906,0.8148660659790039,78.22103118896484,137.43321228027344,158.13417053222656,137.57107543945312,51.477630615234375,0.16033862624317408,8,se3_log_map,0.836749255657196,1.9083038568496704,-0.6240612864494324,-0.5687682628631592,142.1353302001953,204.40115356445312,-117.8875732421875
-0.7058115005493164,0.11004755645990372,1.9638673067092896,176.67691040039062,118.99766540527344,99.15673828125,0.8155173063278198,78.314697265625,139.84690856933594,160.28208923339844,139.98797607421875,51.884925842285156,0.1649453230202198,8,se3_log_map,0.838469386100769,1.9059995412826538,-0.6234611868858337,-0.5662000179290771,140.239501953125,205.3848876953125,-118.62629699707031
-0.7041792869567871,0.10732942074537277,1.9626967906951904,174.86273193359375,120.84762573242188,99.94206237792969,0.8162251710891724,78.52102661132812,142.19410705566406,162.43373107910156,142.3385467529297,50.99330139160156,0.16733538266271353,8,se3_log_map,0.8387999534606934,1.904410719871521,-0.623042106628418,-0.56278395652771,138.3352813720703,206.7784881591797,-118.79521179199219
-0.7021914124488831,0.10463450103998184,1.9608850479125977,173.36187744140625,122.85955810546875,100.49919128417969,0.8168203830718994,78.94833374023438,144.55563354492188,164.7093505859375,144.7045135498047,50.477455139160156,0.16150329634547234,8,se3_log_map,0.8389922380447388,1.9023044109344482,-0.6220160722732544,-0.5593018531799316,136.62698364257812,208.12741088867188,-119.27289581298828
-0.700480043888092,0.1029958575963974,1.9590084552764893,171.8459014892578,124.68033599853516,101.0625,0.8171870708465576,79.48738098144531,146.77505493164062,166.9166259765625,146.9286651611328,50.028133392333984,0.17332251463085413,8,se3_log_map,0.8395084142684937,1.9004050493240356,-0.620604395866394,-0.5570299625396729,134.8610076904297,209.46592712402344,-119.58014678955078
-0.6989657282829285,0.10110144317150116,1.9569978713989258,170.06845092773438,126.43096923828125,101.66142272949219,0.8172998428344727,79.91867065429688,149.0821075439453,169.15220642089844,149.24017333984375,49.63142776489258,0.16649454645812511,8,se3_log_map,0.8406003713607788,1.898258090019226,-0.6194956302642822,-0.5546665191650391,132.90342712402344,210.739990234375,-119.69295501708984
-0.6985686421394348,0.10069198906421661,1.9549040794372559,168.84140014648438,127.94347381591797,102.31033325195312,0.8173911571502686,80.12047576904297,150.88980102539062,170.84210205078125,151.0509490966797,49.048770904541016,0.16407112311571836,8,se3_log_map,0.8399355411529541,1.896253228187561,-0.6185534000396729,-0.5544673800468445,131.3527374267578,212.1667938232422,-119.85713195800781
-0.6989774703979492,0.10126059502363205,1.952404499053955,167.6667022705078,129.30027770996094,102.62362670898438,0.8174511790275574,80.15696716308594,152.59971618652344,172.37115478515625,152.76312255859375,49.295310974121094,0.1668815677985549,8,se3_log_map,0.8388618230819702,1.8939975500106812,-0.6176506876945496,-0.5558127760887146,129.6893310546875,213.29054260253906,-120.12347412109375
-0.7001687288284302,0.10253099352121353,1.9509804248809814,166.02940368652344,130.18209838867188,103.11724853515625,0.81733238697052,79.9158935546875,154.15560913085938,173.6389923095703,154.31980895996094,49.47867202758789,0.20089151617139578,8,se3_log_map,0.8401224613189697,1.892801284790039,-0.6174956560134888,-0.5581039786338806,127.70861053466797,214.24520874023438,-119.85600280761719
-0.701586127281189,0.10459873080253601,1.9480273723602295,165.81044006347656,131.42575073242188,102.90833282470703,0.8173671960830688,79.83888244628906,155.32366943359375,174.6416015625,155.4888916015625,50.46676254272461,0.1673365831375122,8,se3_log_map,0.8390957117080688,1.890372395515442,-0.616483211517334,-0.5616303086280823,126.65220642089844,215.1136474609375,-120.75446319580078
-0.7032435536384583,0.10654004663228989,1.9466028213500977,164.2688751220703,132.02627563476562,103.01144409179688,0.8175835013389587,79.55961608886719,156.66033935546875,175.70484924316406,156.82579040527344,51.5196647644043,0.17059600912034512,8,se3_log_map,0.8389878273010254,1.8892878293991089,-0.6163652539253235,-0.5648619532585144,124.68643951416016,215.5801544189453,-120.55171203613281
-0.7044550180435181,0.10771298408508301,1.944533348083496,163.5855255126953,132.8435516357422,102.75667572021484,0.8175290822982788,79.40154266357422,157.74752807617188,176.603759765625,157.91336059570312,52.73889923095703,0.16687564738094807,8,se3_log_map,0.8390872478485107,1.8874564170837402,-0.6160277128219604,-0.5672053098678589,123.46249389648438,215.93301391601562,-120.99980926513672
-0.7056220769882202,0.10907556861639023,1.9432188272476196,163.24008178710938,133.39840698242188,102.73089599609375,0.8172217607498169,79.26112365722656,158.3967742919922,177.1210479736328,158.56260681152344,53.26964569091797,0.1706189252436161,8,se3_log_map,0.8394937515258789,1.8864022493362427,-0.6158207058906555,-0.5695404410362244,122.6947250366211,216.38868713378906,-121.29524993896484
-0.7062637805938721,0.10980220139026642,1.942366123199463,162.52798461914062,133.75961303710938,102.6375961303711,0.8170286417007446,79.19692993164062,159.1055908203125,177.72659301757812,159.27182006835938,54.05015182495117,0.20817461889237165,8,se3_log_map,0.8394949436187744,1.8856937885284424,-0.615668773651123,-0.5708297491073608,121.74551391601562,216.50601196289062,-121.33049011230469
-0.7066546678543091,0.11043297499418259,1.9421108961105347,162.37655639648438,133.97586059570312,102.78025817871094,0.8169982433319092,79.17742919921875,159.34521484375,177.93247985839844,159.51158142089844,53.94651794433594,0.16041723359376192,8,se3_log_map,0.8391950130462646,1.8855689764022827,-0.6155636310577393,-0.5717390775680542,121.45771789550781,216.82705688476562,-121.37001037597656
-0.7065068483352661,0.11052042990922928,1.9423282146453857,162.24642944335938,134.06216430664062,102.90547180175781,0.8170181512832642,79.24381256103516,159.4701385498047,178.07388305664062,159.6369171142578,53.74293899536133,0.1679422240704298,8,se3_log_map,0.8391164541244507,1.8858306407928467,-0.6154507994651794,-0.5716813206672668,121.32936096191406,216.978271484375,-121.33384704589844
-0.7061021327972412,0.11049134284257889,1.943105697631836,162.41551208496094,133.99618530273438,103.15742492675781,0.8172482252120972,79.35352325439453,159.28382873535156,177.95594787597656,159.45091247558594,53.03061294555664,0.16622066963464022,8,se3_log_map,0.8389890193939209,1.886635422706604,-0.6153773665428162,-0.5712281465530396,121.59980010986328,217.17489624023438,-121.25492858886719
-0.705234706401825,0.11043711751699448,1.9437425136566162,162.7333221435547,133.9532470703125,103.260498046875,0.8172796964645386,79.68029022216797,159.0545196533203,177.8968505859375,159.22279357910156,52.50577163696289,0.16624930128455162,8,se3_log_map,0.8390551805496216,1.8873977661132812,-0.6148131489753723,-0.5704819560050964,121.99473571777344,217.25918579101562,-121.29963684082031
-0.7042123079299927,0.10981407761573792,1.9452537298202515,162.68154907226562,133.77940368652344,103.89845275878906,0.8171736001968384,79.8907699584961,158.85011291503906,177.80857849121094,159.0191650390625,51.05480194091797,0.16704045794904232,8,se3_log_map,0.840014636516571,1.8888354301452637,-0.6147853136062622,-0.5689075589179993,122.28668975830078,217.63632202148438,-120.8362045288086
-0.7029258012771606,0.10846693813800812,1.9459099769592285,163.2021484375,133.88787841796875,104.22696685791016,0.8169260621070862,80.14594268798828,158.59849548339844,177.6987762451172,158.76837158203125,49.826847076416016,0.16425642557442188,8,se3_log_map,0.841032087802887,1.8893036842346191,-0.6146088242530823,-0.566649317741394,123.02298736572266,217.9586944580078,-120.92340850830078
-0.701602578163147,0.10697533190250397,1.9467767477035522,162.67173767089844,133.7508544921875,104.27301025390625,0.816921055316925,80.38514709472656,158.7794189453125,177.9681854248047,158.9506072998047,49.771018981933594,0.1643266761675477,8,se3_log_map,0.8400778770446777,1.8899332284927368,-0.6145647764205933,-0.5641840100288391,122.82990264892578,217.63858032226562,-120.56999969482422
-0.7003763318061829,0.10613953322172165,1.9454996585845947,163.1765899658203,134.07177734375,103.4259033203125,0.8171725273132324,80.87650299072266,158.87747192382812,178.2780303955078,159.05084228515625,51.038997650146484,0.1666052732616663,8,se3_log_map,0.8397266268730164,1.8887364864349365,-0.6133862733840942,-0.5628620982170105,123.14089965820312,217.0511474609375,-121.34544372558594
-0.6998882293701172,0.10487852990627289,1.945735216140747,162.7015380859375,133.90933227539062,103.20429229736328,0.8173781037330627,80.83873748779297,159.04498291015625,178.41021728515625,159.21841430664062,51.59798049926758,0.16535160038620234,8,se3_log_map,0.8404525518417358,1.8886703252792358,-0.6137723922729492,-0.5612897872924805,122.87602996826172,216.52279663085938,-121.14169311523438
-0.7000108957290649,0.10474903136491776,1.9445441961288452,163.16163635253906,133.90914916992188,102.30612182617188,0.8167407512664795,80.84839630126953,158.92054748535156,178.30368041992188,159.09384155273438,53.226036071777344,0.16498044226318598,8,se3_log_map,0.8411065340042114,1.8874869346618652,-0.6135128736495972,-0.561496913433075,123.11180114746094,215.75816345214844,-121.75379943847656
-0.7009010314941406,0.10405607521533966,1.945568561553955,162.81710815429688,133.2855224609375,102.26490783691406,0.8168063163757324,80.2267074584961,158.61431884765625,177.74932861328125,158.78468322753906,53.43108367919922,0.16132112313061953,8,se3_log_map,0.8432380557060242,1.888043999671936,-0.6151987314224243,-0.5611911416053772,123.05899047851562,215.1844024658203,-121.27598571777344
-0.7024834156036377,0.10298272222280502,1.9467864036560059,163.66358947753906,132.782470703125,102.65800476074219,0.8174633979797363,79.20230102539062,157.6688995361328,176.44400024414062,157.83392333984375,52.011680603027344,0.16253574285656214,8,se3_log_map,0.8415842056274414,1.8885151147842407,-0.617866575717926,-0.5609245896339417,124.17594146728516,215.30230712890625,-121.18537902832031
-0.7043867111206055,0.10197068005800247,1.9486876726150513,164.7503204345703,132.15203857421875,103.33650207519531,0.8174974918365479,77.99961853027344,156.4439239501953,174.810302734375,156.6027374267578,49.85826110839844,0.16287520248442888,8,se3_log_map,0.8385354280471802,1.8895728588104248,-0.6210739612579346,-0.5607735514640808,125.61414337158203,215.64857482910156,-121.01103973388672
-0.7060440182685852,0.10083810985088348,1.9514034986495972,164.82357788085938,131.24684143066406,104.18522644042969,0.8167137503623962,76.85076904296875,155.5414276123047,173.4911346435547,155.6946563720703,47.968658447265625,0.16755490936338902,8,se3_log_map,0.8401092290878296,1.891404390335083,-0.6244300603866577,-0.5601668953895569,126.28348541259766,215.7637176513672,-120.15823364257812
-0.7069990634918213,0.10115200281143188,1.9511029720306396,165.84994506835938,130.954833984375,103.7740478515625,0.816956639289856,76.4853286743164,154.78759765625,172.65342712402344,154.9386444091797,48.254940032958984,0.1655469536781311,8,se3_log_map,0.838986873626709,1.8910140991210938,-0.6250563859939575,-0.5611475706100464,127.18206787109375,215.4105682373047,-120.60736083984375
-0.706813633441925,0.10273227840662003,1.948684573173523,165.87782287597656,130.78164672851562,101.79915618896484,0.8172209858894348,77.02557373046875,154.9342041015625,173.0247039794922,155.0875701904297,52.55311584472656,0.20626132003962994,8,se3_log_map,0.8392958641052246,1.8892853260040283,-0.6229780912399292,-0.5630677938461304,126.66078186035156,213.57901000976562,-121.39447021484375
-0.7065962553024292,0.10439976304769516,1.948756456375122,164.786376953125,129.96739196777344,100.74908447265625,0.8144879341125488,77.44743347167969,155.05804443359375,173.32369995117188,155.2131805419922,55.53412628173828,0.16247745137661695,8,se3_log_map,0.8457896113395691,1.889922022819519,-0.6217785477638245,-0.5645110607147217,125.56343841552734,211.96324157714844,-120.87914276123047
-0.7075730562210083,0.10662088543176651,1.9491080045700073,166.25794982910156,129.38986206054688,100.7932357788086,0.816401481628418,77.42569732666016,153.75526428222656,172.1494140625,153.90902709960938,54.82582092285156,0.1654103882610798,8,se3_log_map,0.8417615294456482,1.89073646068573,-0.6215163469314575,-0.5671943426132202,126.893798828125,212.09072875976562,-121.04813385009766
-0.7083681225776672,0.10864276438951492,1.9501450061798096,168.2633056640625,128.7874755859375,101.29100036621094,0.8161780834197998,77.41944122314453,152.06570434570312,170.6392364501953,152.21778869628906,52.861083984375,0.1627985704690218,8,se3_log_map,0.8377056121826172,1.8921691179275513,-0.6214663982391357,-0.5694235563278198,128.86888122558594,212.7017822265625,-121.19866943359375
-0.7080321907997131,0.10821220278739929,1.9548163414001465,167.60934448242188,127.55123901367188,103.03330993652344,0.8162378072738647,77.22364044189453,151.14218139648438,169.72756958007812,151.2923583984375,49.28115463256836,0.1617090292274952,8,se3_log_map,0.8389228582382202,1.8964790105819702,-0.6232229471206665,-0.5677933096885681,129.2274169921875,213.29617309570312,-119.28129577636719
-0.7073209881782532,0.10808759927749634,1.9566864967346191,168.6773681640625,127.20379638671875,104.01532745361328,0.8151435852050781,77.43721771240234,150.11158752441406,168.90829467773438,150.2615203857422,46.5705680847168,0.2084327293559909,8,se3_log_map,0.8392084240913391,1.8983436822891235,-0.62333083152771,-0.5668159127235413,130.64389038085938,214.1366729736328,-118.964599609375
-0.7053754925727844,0.10767540335655212,1.9556183815002441,169.9626007080078,127.57002258300781,103.73279571533203,0.8141969442367554,78.2840805053711,149.74220275878906,168.9707794189453,149.89512634277344,46.42632293701172,0.16236630454659462,8,se3_log_map,0.8392602801322937,1.8976322412490845,-0.6212570667266846,-0.5654013752937317,131.77381896972656,214.271728515625,-119.70551300048828
-0.7020671963691711,0.10631880909204483,1.9548604488372803,168.30894470214844,127.55580139160156,102.73030853271484,0.817091703414917,79.56022644042969,150.80226135253906,170.5026397705078,150.9612579345703,49.12499237060547,0.1641023037955165,8,se3_log_map,0.83982253074646,1.8972078561782837,-0.6185446977615356,-0.5621359944343567,130.31900024414062,212.81077575683594,-119.29572296142578
-0.6990879774093628,0.10507241636514664,1.953420639038086,167.87945556640625,128.04237365722656,101.99762725830078,0.8171343803405762,80.76138305664062,151.55538940429688,171.730712890625,151.72007751464844,50.76072311401367,0.16255291923880577,8,se3_log_map,0.841785192489624,1.8961066007614136,-0.615829348564148,-0.559330940246582,129.8399200439453,212.19577026367188,-119.60848236083984
-0.6970009207725525,0.1048789992928505,1.9503018856048584,169.00392150878906,128.98580932617188,100.78750610351562,0.8150230646133423,81.86405181884766,151.90435791015625,172.55914306640625,152.07412719726562,52.95339584350586,0.1635712692514062,8,se3_log_map,0.8385995030403137,1.8935641050338745,-0.6127074956893921,-0.5584638118743896,130.36973571777344,211.8502655029297,-121.12120056152344
-0.6958795189857483,0.10507000982761383,1.9501585960388184,167.9303436279297,128.72628784179688,100.36003875732422,0.8155453205108643,82.4279556274414,152.35765075683594,173.22592163085938,152.53021240234375,54.347007751464844,0.16699375677853823,8,se3_log_map,0.8443644046783447,1.893725037574768,-0.6114397048950195,-0.5579554438591003,129.40838623046875,211.0683135986328,-120.62032318115234
-0.6970500349998474,0.10636071115732193,1.9527158737182617,167.16561889648438,127.81837463378906,101.41265106201172,0.8147684335708618,81.98626708984375,151.86849975585938,172.58560180664062,152.03854370117188,52.53341293334961,0.1664260122925043,8,se3_log_map,0.843734860420227,1.8962746858596802,-0.6127784252166748,-0.5594092011451721,129.09280395507812,211.43362426757812,-119.23822784423828
-0.6995023488998413,0.10910174250602722,1.9529836177825928,169.1149139404297,127.72093200683594,102.56892395019531,0.8174886107444763,81.38581085205078,150.51513671875,171.10948181152344,150.68133544921875,49.44196319580078,0.17250150721520185,8,se3_log_map,0.8382055759429932,1.896851897239685,-0.6136122941970825,-0.5635635852813721,130.79063415527344,213.1353759765625,-119.42351531982422
-0.7016483545303345,0.11182989180088043,1.9520896673202515,170.55897521972656,127.69552612304688,102.96039581298828,0.8137127757072449,81.02203369140625,149.6380157470703,170.16493225097656,149.80189514160156,48.38934326171875,0.1648634672164917,8,se3_log_map,0.8373526930809021,1.896403193473816,-0.613704264163971,-0.5677523016929626,131.8274688720703,214.0795440673828,-119.78599548339844
