alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.6962954998016357,0.07026559114456177,1.9481544494628906,194.64654541015625,74.68807983398438,109.02908325195312,0.857191801071167,77.49024963378906,92.44255828857422,120.62489318847656,92.53433990478516,0.2183563380385749,19,se3_log_map,0.849920928478241,1.8808494806289673,-0.6322312951087952,-0.5252787470817566,180.024658203125,185.21295166015625,-76.35594177246094
-0.698177695274353,0.06676686555147171,1.9530096054077148,196.30711364746094,73.42504119873047,109.60413360595703,0.8579879999160767,76.00785064697266,90.3409652709961,118.06220245361328,90.4266586303711,0.25270043505588546,19,se3_log_map,0.8498995900154114,1.8838584423065186,-0.6379607915878296,-0.5220250487327576,182.4994659423828,184.76531982421875,-76.29192352294922
-0.6984690427780151,0.062126561999320984,1.9567216634750366,198.6632537841797,72.66403198242188,109.6514892578125,0.8598957061767578,75.39198303222656,88.30138397216797,116.10807800292969,88.38307189941406,0.23223776096710935,19,se3_log_map,0.8485369682312012,1.8857836723327637,-0.6423951387405396,-0.5168904066085815,185.44558715820312,184.06797790527344,-77.02445983886719
-0.6975514888763428,0.057595591992139816,1.9591104984283447,201.28529357910156,72.22552490234375,109.16323852539062,0.8616785407066345,75.53447723388672,86.48497009277344,114.82642364501953,86.56449890136719,0.24295461300062016,19,se3_log_map,0.8479938507080078,1.8867790699005127,-0.6450868248939514,-0.5113781094551086,188.39926147460938,183.08335876464844,-78.22457885742188
-0.6962995529174805,0.05138855800032616,1.963009238243103,203.86068725585938,72.02642822265625,109.75215148925781,0.862113356590271,75.87194061279297,84.71190643310547,113.72184753417969,84.78961181640625,0.2434315460268408,19,se3_log_map,0.8427172303199768,1.8887264728546143,-0.6489840745925903,-0.5036646127700806,191.6475830078125,183.03468322753906,-79.08346557617188
-0.6939475536346436,0.04451364651322365,1.9671478271484375,205.7216339111328,71.96231079101562,110.3401107788086,0.8620240688323975,76.94828796386719,83.49214935302734,113.5428466796875,83.56981658935547,0.2512716890196316,19,se3_log_map,0.8392123579978943,1.8909447193145752,-0.6522616744041443,-0.49452123045921326,194.26808166503906,182.82839965820312,-79.6855697631836
-0.690886378288269,0.03771761804819107,1.9714915752410889,206.93838500976562,71.91423034667969,110.86824798583984,0.8620610237121582,78.60025024414062,82.67739868164062,114.07695770263672,82.75635528564453,0.21709872398059815,19,se3_log_map,0.8383834362030029,1.8935574293136597,-0.6548383235931396,-0.4849276542663574,196.2799835205078,182.45077514648438,-80.01766967773438
-0.6846363544464111,0.030360683798789978,1.9714066982269287,207.2922821044922,72.52647399902344,109.11632537841797,0.8602304458618164,81.95006561279297,83.33277893066406,116.87671661376953,83.41798400878906,0.2048580190166831,19,se3_log_map,0.8451603651046753,1.892612099647522,-0.6530520915985107,-0.4738237261772156,196.76014709472656,180.08975219726562,-81.20272064208984
-0.6794171333312988,0.023350361734628677,1.9729937314987183,207.38404846191406,72.89620971679688,108.38658905029297,0.8553798198699951,84.94747924804688,83.74022674560547,119.28327941894531,83.83088684082031,0.24192135100020096,19,se3_log_map,0.8444488644599915,1.8931114673614502,-0.6526439785957336,-0.4632977247238159,197.29312133789062,178.56838989257812,-81.70621490478516
-0.6781899333000183,0.01968698762357235,1.9780402183532715,207.61997985839844,72.375732421875,110.02837371826172,0.859804093837738,85.96753692626953,82.84601593017578,119.38961029052734,82.93699645996094,0.23221200599800795,19,se3_log_map,0.8457432985305786,1.896978735923767,-0.655322253704071,-0.4577023983001709,198.51144409179688,179.24571228027344,-80.7352294921875
-0.6788124442100525,0.018173562362790108,1.9837933778762817,208.08172607421875,71.47892761230469,112.52613067626953,0.8625131845474243,86.05709838867188,81.39574432373047,118.45291137695312,81.48487091064453,0.23565515904920176,19,se3_log_map,0.8456696271896362,1.9017510414123535,-0.6587727069854736,-0.45518389344215393,200.07080078125,180.85157775878906,-79.23480224609375
-0.6788033843040466,0.017136311158537865,1.9882371425628662,208.20599365234375,70.77961730957031,114.468994140625,0.8619232773780823,86.427734375,80.4393539428711,118.06880950927734,80.5279769897461,0.2352087670005858,19,se3_log_map,0.8455342054367065,1.9056013822555542,-0.6608784198760986,-0.4530453681945801,201.06874084472656,182.0829620361328,-77.91514587402344
-0.6789360642433167,0.01749229244887829,1.992179036140442,208.34066772460938,69.98957824707031,116.13371276855469,0.8602709770202637,86.63034057617188,79.48092651367188,117.56714630126953,79.56876373291016,0.23571253300178796,19,se3_log_map,0.8447406888008118,1.9093979597091675,-0.6621418595314026,-0.4524799585342407,201.9099578857422,183.18177795410156,-76.64409637451172
-0.677486002445221,0.01683877781033516,1.9938747882843018,208.63040161132812,69.65969848632812,116.57537841796875,0.8594856262207031,87.52820587158203,78.99215698242188,117.90227508544922,79.0810317993164,0.24062435905216262,19,se3_log_map,0.8449926972389221,1.9111497402191162,-0.6616718769073486,-0.45049363374710083,202.52159118652344,183.27195739746094,-76.21068572998047
-0.6752330660820007,0.01731989160180092,1.9929176568984985,209.38204956054688,69.5836181640625,115.58246612548828,0.8611068725585938,88.50003814697266,78.64806365966797,118.39669036865234,78.7381591796875,0.218872421013657,19,se3_log_map,0.8463408350944519,1.9109739065170288,-0.6588562726974487,-0.4497825503349304,203.0004119873047,182.3440704345703,-76.70613861083984
-0.6727704405784607,0.018498072400689125,1.99070143699646,210.3486328125,69.62973022460938,113.91410827636719,0.862133800983429,89.43148040771484,78.41419219970703,118.94021606445312,78.50545501708984,0.24209168896777555,19,se3_log_map,0.846596360206604,1.909885048866272,-0.6550058126449585,-0.44993385672569275,203.40167236328125,180.9663848876953,-77.65644073486328
-0.6708213090896606,0.02021179161965847,1.9886053800582886,211.26254272460938,69.646728515625,112.384033203125,0.8622385263442993,90.10741424560547,78.20545196533203,119.31236267089844,78.29741668701172,0.24727960099698976,19,se3_log_map,0.8461222052574158,1.9089468717575073,-0.6513886451721191,-0.45089709758758545,203.74844360351562,179.7837677001953,-78.53765869140625
-0.6697481870651245,0.021649084985256195,1.9876950979232788,211.99061584472656,69.57183074951172,111.6228256225586,0.8619412779808044,90.47307586669922,77.90512084960938,119.39257049560547,77.99723052978516,0.25635568698635325,19,se3_log_map,0.8454743027687073,1.9088165760040283,-0.6491906642913818,-0.451846718788147,204.1646728515625,179.24195861816406,-79.00626373291016
-0.6693882346153259,0.02436700277030468,1.9865690469741821,212.62791442871094,69.38407897949219,110.94436645507812,0.8617105484008789,90.40714263916016,77.5534896850586,119.11337280273438,77.64498138427734,0.2476790969958529,19,se3_log_map,0.8449784517288208,1.9087144136428833,-0.6468691229820251,-0.45455095171928406,204.42747497558594,178.88951110839844,-79.32687377929688
-0.670173704624176,0.02827887050807476,1.9861924648284912,213.198974609375,68.95301055908203,110.850341796875,0.8621559739112854,89.78480529785156,76.92073059082031,118.22905731201172,77.01045989990234,0.2518415150116198,19,se3_log_map,0.8454064726829529,1.9094182252883911,-0.6452227830886841,-0.45896241068840027,204.7363739013672,179.11801147460938,-79.22969055175781
-0.6711076498031616,0.032375507056713104,1.9854768514633179,213.52894592285156,68.5556640625,110.86968994140625,0.8626163005828857,89.10460662841797,76.41664123535156,117.38455200195312,76.50495910644531,0.24136754998471588,19,se3_log_map,0.8458850383758545,1.909822702407837,-0.6434944868087769,-0.4637296497821808,204.81082153320312,179.4892578125,-78.97200775146484
-0.6732604503631592,0.037543319165706635,1.9864330291748047,213.82916259765625,67.78648376464844,111.73593139648438,0.8626512289047241,87.93550872802734,75.44597625732422,115.86521911621094,75.53150177001953,0.23521374503616244,19,se3_log_map,0.845226526260376,1.9118492603302002,-0.6429067850112915,-0.4699116349220276,205.0919189453125,180.5888214111328,-78.14163208007812
-0.6735760569572449,0.04025724530220032,1.986838459968567,213.4655303955078,67.44969940185547,112.21543884277344,0.8625054359436035,87.7481918334961,75.258544921875,115.60101318359375,75.34395599365234,0.2473650320316665,19,se3_log_map,0.8459484577178955,1.9130170345306396,-0.6417649388313293,-0.4726659953594208,204.7490234375,181.1475372314453,-77.43669128417969
-0.6724786758422852,0.041274044662714005,1.986642599105835,212.67523193359375,67.44303894042969,112.21661376953125,0.8625402450561523,88.26329803466797,75.66439819335938,116.2562255859375,75.75157928466797,0.21034975501243025,19,se3_log_map,0.847409725189209,1.913416862487793,-0.6400201320648193,-0.4730110466480255,203.94383239746094,181.1459503173828,-76.95221710205078
-0.6708300113677979,0.041391804814338684,1.986172080039978,211.9539794921875,67.62956237792969,112.0063705444336,0.8625458478927612,89.049560546875,76.2392807006836,117.22734832763672,76.32886505126953,0.2064258069731295,19,se3_log_map,0.8485599756240845,1.913403034210205,-0.6381660103797913,-0.4721931517124176,203.171875,180.9433135986328,-76.72296142578125
-0.6693858504295349,0.041640277951955795,1.9857779741287231,211.61692810058594,67.84126281738281,111.92176818847656,0.862476646900177,89.73873901367188,76.60920715332031,117.9915771484375,76.70083618164062,0.23959904501680285,19,se3_log_map,0.8488993644714355,1.9134521484375,-0.6364628076553345,-0.4716138541698456,202.76866149902344,180.95066833496094,-76.6236801147461
-0.6672869324684143,0.04132147133350372,1.9842644929885864,211.56497192382812,68.35841369628906,111.37559509277344,0.862856924533844,90.70389556884766,77.16954040527344,119.08960723876953,77.26409912109375,0.20368942996719852,19,se3_log_map,0.8489222526550293,1.912420392036438,-0.6340646147727966,-0.47032874822616577,202.4691925048828,180.66880798339844,-77.01817321777344
-0.6651925444602966,0.0407792404294014,1.9825482368469238,211.82579040527344,68.99320983886719,110.75479125976562,0.8631936311721802,91.66993713378906,77.6817855834961,120.15754699707031,77.77921295166016,0.20585957501316443,19,se3_log_map,0.8485194444656372,1.9111238718032837,-0.631736695766449,-0.4688737094402313,202.4252471923828,180.40628051757812,-77.67403411865234
-0.663158655166626,0.04039757326245308,1.9804213047027588,212.17347717285156,69.72779083251953,110.08335876464844,0.8631252646446228,92.59907531738281,78.25053405761719,121.23421478271484,78.35101318359375,0.2104528319905512,19,se3_log_map,0.8474644422531128,1.9094730615615845,-0.6292373538017273,-0.4677073359489441,202.3995819091797,180.2021484375,-78.44815063476562
-0.6614216566085815,0.04036181792616844,1.9781908988952637,212.50546264648438,70.46161651611328,109.4287109375,0.8626061677932739,93.38758087158203,78.83293914794922,122.21240997314453,78.93627166748047,0.20994646602775902,19,se3_log_map,0.8462941646575928,1.9077606201171875,-0.6267934441566467,-0.46708741784095764,202.32815551757812,180.0692138671875,-79.22372436523438
-0.6605443358421326,0.04074553772807121,1.9768635034561157,212.7944793701172,71.00172424316406,109.34510803222656,0.8626067638397217,93.78116607666016,79.15760803222656,122.72258758544922,79.26277160644531,0.20505004900041968,19,se3_log_map,0.8456357717514038,1.9068294763565063,-0.6252535581588745,-0.46721068024635315,202.3710174560547,180.4261932373047,-79.6355972290039
-0.6601629257202148,0.04131672903895378,1.9760680198669434,212.86778259277344,71.40971374511719,109.63246154785156,0.8628594875335693,93.9443130493164,79.4016342163086,123.00469207763672,79.5081558227539,0.20205346797592938,19,se3_log_map,0.8450009822845459,1.9063434600830078,-0.6242695450782776,-0.46770766377449036,202.3193359375,181.06121826171875,-79.71886444091797
-0.660039484500885,0.04147928208112717,1.9758259057998657,212.70578002929688,71.6898193359375,110.38330078125,0.8632569313049316,93.99830627441406,79.56160736083984,123.14922332763672,79.66921997070312,0.2090074149891734,19,se3_log_map,0.8444582223892212,1.9061936140060425,-0.623969554901123,-0.46784311532974243,202.23110961914062,181.98101806640625,-79.39212799072266
-0.6596117615699768,0.04099617525935173,1.9757801294326782,212.16204833984375,71.964111328125,111.1646957397461,0.8632341027259827,94.2153549194336,79.91023254394531,123.54019165039062,80.01950073242188,0.23664515098789707,19,se3_log_map,0.8440093994140625,1.9061000347137451,-0.6238222718238831,-0.4671107828617096,201.85671997070312,182.7826385498047,-78.88455200195312
-0.658437967300415,0.04075152054429054,1.9747395515441895,211.1754913330078,72.29592895507812,111.33439636230469,0.8634153604507446,94.77983856201172,80.65695190429688,124.453857421875,80.76919555664062,0.2370219380245544,19,se3_log_map,0.8459036350250244,1.9053118228912354,-0.6224645972251892,-0.466364324092865,200.8879852294922,182.99420166015625,-78.44569396972656
-0.6575821042060852,0.03587022423744202,1.976506233215332,209.94461059570312,72.60343933105469,113.41570281982422,0.8623009920120239,95.33567810058594,81.18547058105469,125.21969604492188,81.30048370361328,0.20828465599333867,19,se3_log_map,0.84585040807724,1.9056663513183594,-0.6251252889633179,-0.4606595039367676,200.5711669921875,184.4005889892578,-77.07178497314453
-0.6566780805587769,0.03164002671837807,1.9780707359313965,208.7625274658203,72.82801818847656,115.19114685058594,0.8601065874099731,95.95789337158203,81.73001098632812,126.04647064208984,81.84799194335938,0.23958671296713874,19,se3_log_map,0.8452423810958862,1.9060404300689697,-0.6272740960121155,-0.45559847354888916,200.20681762695312,185.55039978027344,-75.80013275146484
-0.6547222137451172,0.026644939556717873,1.9779949188232422,207.8352813720703,73.38884735107422,115.82579040527344,0.8596004843711853,97.13643646240234,82.60916900634766,127.5137710571289,82.73165893554688,0.27096666395664215,19,se3_log_map,0.8462057113647461,1.9048711061477661,-0.6282917261123657,-0.4495050311088562,199.7759246826172,185.7418975830078,-75.36790466308594
-0.6507545709609985,0.021295545622706413,1.974393606185913,207.15296936035156,74.56735229492188,114.3762435913086,0.8620566129684448,99.29473876953125,84.15571594238281,130.16001892089844,84.2860336303711,0.23058225598651916,19,se3_log_map,0.8478336334228516,1.900730848312378,-0.6263952255249023,-0.44262006878852844,198.90965270996094,184.29747009277344,-76.3127212524414
-0.6464467644691467,0.018468713387846947,1.9680476188659668,206.7098388671875,75.94086456298828,111.35023498535156,0.8611233234405518,101.51067352294922,86.01964569091797,133.0556182861328,86.15863800048828,0.22901998995803297,19,se3_log_map,0.8434723615646362,1.8948556184768677,-0.6218076348304749,-0.43861672282218933,197.5910186767578,181.84617614746094,-78.18099975585938
-0.6462562084197998,0.019495347514748573,1.9663355350494385,207.47097778320312,76.17630004882812,110.88221740722656,0.8607368469238281,101.53273010253906,85.8984146118164,132.99411010742188,86.03743743896484,0.26498041400918737,19,se3_log_map,0.843937337398529,1.8935974836349487,-0.620453953742981,-0.4398922622203827,198.01937866210938,181.78961181640625,-78.76806640625
-0.6464294791221619,0.020708909258246422,1.9644477367401123,208.19549560546875,76.43392944335938,110.47459411621094,0.8600606918334961,101.37455749511719,85.81301879882812,132.81820678710938,85.95182800292969,0.22775698598707095,19,se3_log_map,0.8435881733894348,1.8921446800231934,-0.6192827224731445,-0.4416220188140869,198.39239501953125,181.84237670898438,-79.34051513671875
-0.6483641862869263,0.022600578144192696,1.9651089906692505,208.83737182617188,76.11875915527344,111.43704986572266,0.8622419834136963,100.30670928955078,85.04328918457031,131.50587463378906,85.1784896850586,0.24886365502607077,19,se3_log_map,0.8429580926895142,1.8929057121276855,-0.620247483253479,-0.4445430040359497,199.1233367919922,182.926025390625,-78.94876861572266
-0.6512370109558105,0.025086918845772743,1.9666416645050049,209.46775817871094,75.54624938964844,112.91006469726562,0.8631914854049683,98.75186157226562,83.98776245117188,129.63748168945312,84.11778259277344,0.29672452295199037,19,se3_log_map,0.840110182762146,1.8944578170776367,-0.6220592260360718,-0.44843828678131104,199.98362731933594,184.42433166503906,-78.18846893310547
-0.6529823541641235,0.028018202632665634,1.9658396244049072,209.6671142578125,75.2857666015625,113.09065246582031,0.8631095886230469,97.74988555908203,83.63675689697266,128.64736938476562,83.76412200927734,0.23066631000256166,19,se3_log_map,0.8387150764465332,1.8942029476165771,-0.6217414736747742,-0.45258620381355286,199.98907470703125,184.89036560058594,-77.98435974121094
-0.653876543045044,0.030287574976682663,1.964111328125,209.36863708496094,75.24710845947266,112.66458129882812,0.8633809089660645,97.22142028808594,83.82661437988281,128.3701934814453,83.95328521728516,0.23437686503166333,19,se3_log_map,0.8397313952445984,1.8930644989013672,-0.6206797361373901,-0.4557604491710663,199.37522888183594,184.76092529296875,-77.98641967773438
-0.6545369029045105,0.03261962905526161,1.962193250656128,208.8739776611328,75.20159912109375,112.00149536132812,0.863701581954956,96.83162689208984,84.15552520751953,128.29074096679688,84.28193664550781,0.3010282589821145,19,se3_log_map,0.8428516387939453,1.8918205499649048,-0.6192848086357117,-0.4588853418827057,198.52206420898438,184.37518310546875,-78.010009765625
-0.6555455923080444,0.03552806004881859,1.9606281518936157,208.41818237304688,74.97531127929688,111.49566650390625,0.8637549877166748,96.27469635009766,84.29194641113281,127.96073150634766,84.41743469238281,0.24119909200817347,19,se3_log_map,0.8453787565231323,1.8910094499588013,-0.6179956793785095,-0.46270594000816345,197.74974060058594,184.10142517089844,-77.85472106933594
-0.6566013693809509,0.03784143924713135,1.9596185684204102,207.9962158203125,74.70843505859375,111.25602722167969,0.8637824058532715,95.7218246459961,84.3340072631836,127.57308959960938,84.4583740234375,0.24429143400629982,19,se3_log_map,0.8469210863113403,1.8905287981033325,-0.6172918081283569,-0.4658517837524414,197.14353942871094,183.97862243652344,-77.5784683227539
-0.6581886410713196,0.04047136753797531,1.9594104290008545,207.75772094726562,74.22801208496094,111.46355438232422,0.8637707233428955,94.90121459960938,84.02410888671875,126.75287628173828,84.14618682861328,0.2390917659504339,19,se3_log_map,0.8477928042411804,1.8907837867736816,-0.617182731628418,-0.4694606363773346,196.8558807373047,184.21197509765625,-77.03619384765625
-0.6589416861534119,0.04221142828464508,1.9582489728927612,207.53854370117188,74.05927276611328,111.18189239501953,0.863690972328186,94.53919982910156,84.05233001708984,126.50080871582031,84.17375946044922,0.2595296600484289,19,se3_log_map,0.8483831882476807,1.8900525569915771,-0.6164727807044983,-0.4718902111053467,196.45584106445312,184.05943298339844,-76.91056823730469
-0.6595693230628967,0.043799664825201035,1.957180142402649,207.52096557617188,73.93821716308594,110.9069595336914,0.8636568784713745,94.24979400634766,84.01261138916016,126.25823974609375,84.13341522216797,0.24600755900610238,19,se3_log_map,0.8482862710952759,1.889390468597412,-0.6157615184783936,-0.47406986355781555,196.2500457763672,183.94644165039062,-76.90079498291016
-0.6597647070884705,0.04521556943655014,1.9553890228271484,207.65464782714844,74.00225067138672,110.31463623046875,0.8635118007659912,94.20816802978516,84.1066665649414,126.28977966308594,84.22766876220703,0.23781402502208948,19,se3_log_map,0.8484307527542114,1.8880906105041504,-0.6144856214523315,-0.4759666919708252,196.0694580078125,183.64651489257812,-77.19583129882812
-0.6601910591125488,0.0463213250041008,1.9540839195251465,208.0569305419922,74.01211547851562,110.03878784179688,0.8634631633758545,94.0460205078125,83.95550537109375,126.06816101074219,84.07606506347656,0.2608496790053323,19,se3_log_map,0.8475733399391174,1.8871020078659058,-0.6137848496437073,-0.4776020050048828,196.26051330566406,183.61456298828125,-77.42562866210938
-0.6603913307189941,0.04713790863752365,1.952831506729126,208.44171142578125,74.07579040527344,109.76554107666016,0.8633788824081421,94.00013732910156,83.860107421875,125.97040557861328,83.98057556152344,0.26118364796275273,19,se3_log_map,0.8471199870109558,1.886124610900879,-0.6130561232566833,-0.47879987955093384,196.4490509033203,183.5751953125,-77.68003845214844
-0.6607247591018677,0.04804600775241852,1.9521467685699463,208.81222534179688,74.05291748046875,109.75806427001953,0.8633468151092529,93.87181091308594,83.64912414550781,125.73421478271484,83.76913452148438,0.3003317730035633,19,se3_log_map,0.8459630012512207,1.8856823444366455,-0.6125950217247009,-0.48004305362701416,196.70965576171875,183.73936462402344,-77.75627136230469
-0.6612651348114014,0.04929055646061897,1.9519773721694946,209.2554473876953,73.88528442382812,109.98284912109375,0.8633371591567993,93.62764739990234,83.23465728759766,125.27627563476562,83.35363006591797,0.23495786997955292,19,se3_log_map,0.8438497185707092,1.885785460472107,-0.6123075485229492,-0.48162728548049927,197.11300659179688,184.08163452148438,-77.65621185302734
-0.6612597107887268,0.05000665783882141,1.9520058631896973,209.36679077148438,73.7376480102539,110.18385314941406,0.8633307814598083,93.64191436767578,83.01426696777344,125.14063262939453,83.13306427001953,0.24775607796618715,19,se3_log_map,0.8434126973152161,1.8860342502593994,-0.6118786334991455,-0.48230576515197754,197.253173828125,184.28204345703125,-77.42835235595703
-0.6610522270202637,0.049986083060503006,1.9530649185180664,209.19387817382812,73.46240234375,110.91195678710938,0.8631998300552368,93.70243072509766,82.73439025878906,125.00050354003906,82.8530502319336,0.24312203499721363,19,se3_log_map,0.8438560962677002,1.8870762586593628,-0.6120550036430359,-0.4819142818450928,197.3690185546875,184.7530059814453,-76.73639678955078
-0.6599281430244446,0.04876147583127022,1.9539653062820435,208.72222900390625,73.37376403808594,111.38972473144531,0.8630728721618652,94.20984649658203,82.81912231445312,125.43724060058594,82.93917083740234,0.24046799098141491,19,se3_log_map,0.8457894325256348,1.887802243232727,-0.612014889717102,-0.479807049036026,197.208251953125,184.88851928710938,-76.15401458740234
-0.6576937437057495,0.046075254678726196,1.9541749954223633,208.02798461914062,73.64395904541016,111.31218719482422,0.8634905815124512,95.28904724121094,83.42463684082031,126.6478271484375,83.54815673828125,0.21288617904065177,19,se3_log_map,0.8483526706695557,1.887675404548645,-0.6115425229072571,-0.47572991251945496,196.73536682128906,184.48974609375,-75.9867935180664
-0.6555206179618835,0.04325603321194649,1.9543406963348389,207.6658935546875,73.93572998046875,111.23811340332031,0.8635711669921875,96.3587875366211,83.8720932006836,127.74796295166016,83.99889373779297,0.2406029209960252,19,se3_log_map,0.8491687178611755,1.8874534368515015,-0.6111947298049927,-0.4715736210346222,196.5794677734375,184.14169311523438,-75.97000122070312
-0.6517051458358765,0.03774525597691536,1.9526300430297852,207.24168395996094,74.9737777709961,110.05738830566406,0.8623123168945312,98.36176300048828,85.1772689819336,130.11611938476562,85.31098937988281,0.20099161501275375,19,se3_log_map,0.8478936553001404,1.884999394416809,-0.6102513074874878,-0.46418842673301697,196.11415100097656,182.86131286621094,-76.96562194824219
-0.6487134695053101,0.03318393975496292,1.9510512351989746,207.3594970703125,75.9119644165039,109.19551086425781,0.8591352701187134,100.00001525878906,86.06156158447266,131.93405151367188,86.20091247558594,0.24179892399115488,19,se3_log_map,0.8454705476760864,1.8827776908874512,-0.609588623046875,-0.4582219421863556,196.16900634765625,182.03997802734375,-77.97058868408203
-0.6481580138206482,0.03050159104168415,1.952080249786377,207.98532104492188,76.12014770507812,109.96173095703125,0.8606951236724854,100.31271362304688,85.75729370117188,131.97329711914062,85.89697265625,0.23817550501553342,19,se3_log_map,0.8457038402557373,1.8830525875091553,-0.6110138297080994,-0.45504844188690186,197.12637329101562,182.6295623779297,-77.98900604248047
-0.6495784521102905,0.029071670025587082,1.9553563594818115,208.82220458984375,75.67417907714844,112.09818267822266,0.863524317741394,99.54965209960938,84.56214904785156,130.61734008789062,84.69803619384766,0.2521934419637546,19,se3_log_map,0.8433395028114319,1.885389804840088,-0.6143333315849304,-0.4538407027721405,198.68569946289062,184.30894470214844,-77.06342315673828
-0.651157021522522,0.028226427733898163,1.9582937955856323,209.4884796142578,75.20932006835938,114.00270080566406,0.8626663684844971,98.72573852539062,83.5215072631836,129.31594848632812,83.65376281738281,0.2446554729831405,19,se3_log_map,0.8383713364601135,1.8875457048416138,-0.6173425316810608,-0.45336806774139404,199.98321533203125,185.81687927246094,-76.18354797363281
-0.6524836421012878,0.027154862880706787,1.9611902236938477,209.77066040039062,74.74403381347656,115.6860122680664,0.8598565459251404,98.06268310546875,82.7453384399414,128.3085479736328,82.874755859375,0.19850867497734725,19,se3_log_map,0.8334057331085205,1.8896474838256836,-0.6202309727668762,-0.45251673460006714,200.89691162109375,187.03038024902344,-75.27205657958984
-0.6526287794113159,0.02470896765589714,1.9633939266204834,209.6409912109375,74.52798461914062,116.74666595458984,0.8582779169082642,98.08324432373047,82.49634552001953,128.16384887695312,82.62535095214844,0.23687348404200748,19,se3_log_map,0.8323990702629089,1.8909369707107544,-0.6225641369819641,-0.4497312903404236,201.33737182617188,187.55857849121094,-74.63516235351562
-0.6525556445121765,0.022122841328382492,1.9662410020828247,209.42335510253906,74.20428466796875,117.58013153076172,0.8571034669876099,98.25126647949219,82.24034881591797,128.1280059814453,82.36908721923828,0.20641911204438657,19,se3_log_map,0.8333221673965454,1.8928412199020386,-0.6249756217002869,-0.446511447429657,201.70608520507812,187.74957275390625,-74.06244659423828
