% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=3, Sat Feb 14 00:43:37 2026, <python>{}</python>
33 660 0.7283066228915274 24.80398746245787 -1.3406953351884114 -1.3230226981088080e+00 -1.2540123916168051 -1.1427127645776818 0.08520535191395906 -1.2862528110261042 nan   
34 680 0.6900508473344369 28.81817717521421 -1.3406953351884114 -1.3301041191345044e+00 -1.276561912655232 -1.1774881955825522 0.043984021037582366 -1.2945627310032348 nan   
35 700 0.5818957930290815 30.03808137491694 -1.3406953351884114 -1.3394077888999227e+00 -1.307202883841062 -1.2143293124391623 0.038074990513341955 -1.3248427671002392 nan   
36 720 0.5551478154753591 29.262808340096104 -1.3450809769886618 -1.3450809769886618e+00 -1.3014730374233703 -1.2091169083710898 0.027290041439249624 -1.3157771986792266 nan   
37 740 0.5337848736473925 29.304666855467485 -1.352103206031743 -1.3521032060317431e+00 -1.3186472079130949 -1.26446371242075 0.024101117508168457 -1.3353814522662075 nan   
38 760 0.49405791326271176 32.89269587210403 -1.352103206031743 -1.3512914392508606e+00 -1.3290121195377709 -1.2970379512791719 0.023150890051649275 -1.3387936658088107 nan   
39 780 0.6068938881794271 36.08319781787513 -1.3616744293248213 -1.3616744293248213e+00 -1.340951966873616 -1.321806384628307 0.014382852018882453 -1.3480673222366344 nan   
40 800 0.6908072941819836 32.702716768766166 -1.3616744293248213 -1.3602319626293795e+00 -1.3375787300571504 -1.2163828688176754 0.01605756660716917 -1.3467839949763367 nan   
41 820 0.7228281409912065 30.97671105101013 -1.3648397215150632 -1.3648397215150632e+00 -1.333816076797997 -1.2349065385381555 0.04298090101413532 -1.3449761493852397 nan   
42 840 0.5527029148712037 37.49560651823282 -1.3648397215150632 -1.3574680908105652e+00 -1.3401497747208797 -1.2726534531706135 0.023850510371752343 -1.3453128557099419 nan   
43 860 0.4762637097167723 35.891861705700435 -1.3648397215150632 -1.3626532718312114e+00 -1.3434808119878294 -1.3103744317126478 0.01985570477457821 -1.3585230311408694 nan   
44 880 0.46822221296997135 34.97724599120369 -1.3676757778186572 -1.3676757778186572e+00 -1.356749143447368 -1.3406618727971107 0.010354077323685429 -1.361353176359338 nan   
45 900 0.45324421074086735 33.47515165814035 -1.3692926358793946 -1.3692926358793946e+00 -1.3580937256903636 -1.3205907858904706 0.013438534544230052 -1.3640463177412527 nan   
46 920 0.3901940832287612 35.93894111302003 -1.3692926358793946 -1.3679063887515164e+00 -1.358521598729181 -1.3504909272871655 0.008782063211600244 -1.3634640762220456 nan   
47 940 0.40685135236743764 33.45800600218357 -1.3696558089185116 -1.3696558089185116e+00 -1.3637048330286352 -1.3393807476744257 0.0044941610234217055 -1.3663685600990287 nan   
48 960 0.3914360139588469 43.44259382696841 -1.3706449082208305 -1.3706449082208305e+00 -1.3656757703188451 -1.3446722987499777 0.009006948102454171 -1.368828012367838 nan   
49 980 0.3703351161808832 47.12846602323632 -1.3706449082208305 -1.3698367823336564e+00 -1.3653806262535102 -1.3574745078707946 0.005016231651059355 -1.367863648666098 nan   
50 1000 0.3066888920898854 52.710756021645274 -1.3706449082208305 -1.3694504166651558e+00 -1.366672525843498 -1.3606763212508375 0.003046596342670904 -1.3681230456609974 nan   
51 1020 0.2828804607633045 50.19815145717383 -1.3709565824255652 -1.3709565824255652e+00 -1.3683170554214032 -1.3629168172052717 0.002943178965335136 -1.3697379147342357 nan   
52 1040 0.2644754465855982 55.624050931273125 -1.3709565824255652 -1.3707925180717830e+00 -1.3689844821219168 -1.3660611337772552 0.002117095517913059 -1.3701633012408785 nan   
53 1060 0.25374077597820593 56.604400356014516 -1.3716225841561227 -1.3716225841561227e+00 -1.369577695673804 -1.3657419929624486 0.0016484477206715198 -1.3702280232553092 nan   
54 1080 0.2606124171398257 53.13254518648735 -1.3718582354345905 -1.3718582354345905e+00 -1.368991456565253 -1.3657985357402707 0.002553839718305806 -1.3703035999027502 nan   
55 1100 0.2689892937613755 54.682801678161034 -1.3718582354345905 -1.3718060184831762e+00 -1.3709174316407442 -1.3691944189994223 0.0014337154740837743 -1.3713286724765819 nan   
56 1120 0.21880062907750628 58.900530728351775 -1.3718582354345905 -1.3716626973239752e+00 -1.3703131031211948 -1.368818978193833 0.0013698903949053154 -1.371176729082503 nan   
57 1140 0.18658654691149368 61.625432471728985 -1.3719525760608962 -1.3719525760608962e+00 -1.3704390019508725 -1.3684031484717607 0.0021953433403483213 -1.3712755691553427 nan   
58 1160 0.16573313179345392 56.80988834161664 -1.3722073080846202 -1.3722073080846202e+00 -1.371397178707931 -1.3704364142830219 0.0006229629278153848 -1.371618819294899 nan   
59 1180 0.14249662366997148 60.05439057745674 -1.3722073080846202 -1.3716972869551074e+00 -1.37123787011264 -1.3701451536302414 0.0004942741897804304 -1.371491709159062 nan   
60 1200 0.12187629917110887 60.36240389812319 -1.3722073080846202 -1.3718787071535017e+00 -1.3714314846328282 -1.3710260570311086 0.00043959243482283306 -1.3717583683714367 nan   
