% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Sat Feb 14 00:43:37 2026
30 600 -0.8688656199445143 -0.2599103702873909 0.11536981913969242 0.8457512359127506 0.15450037710663522 0.43942799312487507 0.8103455384503386 1.0189436507162837 1.4020107683386722 1.4568776279335074
31 620 -0.8998136080854134 -0.27535582120152835 0.06639634236428166 0.8603319940667193 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
32 640 -0.8782688419513878 -0.25724764097510494 0.06765727915529841 0.8803532387935069 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
33 660 -0.9080942229934242 -0.29348475223876824 0.11467795296144123 0.9066374893759792 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
34 680 -0.9155179389087522 -0.34729887020084915 0.15145584725413863 0.9087157387738267 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
35 700 -0.9174380116920672 -0.35125397083597926 0.17699452438536528 0.9018571562733754 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
36 720 -0.9169891055998838 -0.3431192017222812 0.17245760441107583 0.9048055888162104 0.12894357336450468 0.30695426156035466 0.7944003141990386 1.1005870471677757 1.3008275933567663 1.5344824863668398
37 740 -0.9417837391709147 -0.3605990329895856 0.1559899882155525 0.9071675858408769 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
38 760 -0.9508833150255861 -0.2996649353153389 0.16029336104462294 0.9194236757708693 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
39 780 -0.9385088198685608 -0.29170610875020947 0.13963342853113372 0.9333196595920596 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
40 800 -0.9464227364519442 -0.2954006574172633 0.17428334491990355 0.9261362613854168 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
41 820 -0.966839631960327 -0.3782426355309163 0.23639306883045594 0.9397204552816916 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
42 840 -0.9703704152742573 -0.37082807069148993 0.2638877418069726 0.9270693170813378 0.10282449610956484 0.21093259635975772 0.6892523772750759 1.0922429100842368 1.2288049167198247 1.663403025496017
43 860 -0.9707578125937629 -0.3279188406018394 0.2538774023454009 0.9368892088183837 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
44 880 -0.966638393680098 -0.2708392687579179 0.25767684972835436 0.9324959105337245 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
45 900 -0.9647007287121971 -0.33431164329834806 0.28680950946061473 0.935320963319525 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
46 920 -0.9626373676220787 -0.26987802100644753 0.2720767941797474 0.9273919732605579 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
47 940 -0.9700689602491743 -0.3091813588150094 0.2507259983943162 0.9304201409560537 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
48 960 -0.9704248993982877 -0.3706600833509161 0.2674019472545305 0.9381986925342662 0.08383909684571601 0.14222161152635518 0.6712584568649549 1.0079066194049302 1.2689022220271324 1.7018130040155863
49 980 -0.969873066249027 -0.33918061506551167 0.3492318912878037 0.943445839170863 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
50 1000 -0.9693058895889555 -0.34708521569645606 0.3365139201235232 0.9386459136077517 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
51 1020 -0.9753028460709292 -0.310587740162686 0.30488945670856005 0.9320696487237926 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
52 1040 -0.9772926480550741 -0.3923693068621226 0.33053818800911383 0.9363791368606326 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
53 1060 -0.9811777225039585 -0.3940772316861008 0.32964662685081253 0.9234515056392707 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
54 1080 -0.9836765421318351 -0.4050806717389203 0.31615189503798724 0.914836183577284 0.05572775447827814 0.14181298336538797 0.6918398302807205 0.8915065584148046 1.3567465471089417 1.6919208041685392
55 1100 -0.9828662586545716 -0.3930751832963014 0.3112001873626188 0.914275972080331 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
56 1120 -0.9841269734603728 -0.4469736185112187 0.2949085811070666 0.9064532286078045 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
57 1140 -0.9847556076566601 -0.38072447805642184 0.3671612155840541 0.9076942422441694 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
58 1160 -0.9859747715765312 -0.38132654088542955 0.33891103861507643 0.8834496555456897 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
59 1180 -0.9870902935304904 -0.4041915526124444 0.35244089585164556 0.8658573232728114 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
60 1200 -0.9899147511877966 -0.42799457623935017 0.38337306675291455 0.8126468791383996 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
60 1200 -0.9899147511877966 -0.42799457623935017 0.38337306675291455 0.8126468791383996 0.060042949525772445 0.11426221840070878 0.537975383325518 0.91015698171567 1.3622143064553462 1.734908622526489
