file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray062_se3_log_map.csv,62,0.17720978131697246,0.849722662746701,0.787525047425707,1.3867323398590088,0.7845573425292969,0.35635301685020604,1.5323575735092163,-0.9116504192352296,-0.0339037105441093,1.778274655342102,277.8863220214844,68.02012634277344,106.25067138671876
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray003_se3_log_map.csv,3,0.33807145037801667,0.8450423031699179,0.8004545804597222,1.9421030282974243,1.7232553958892822,1.3970502806082368,4.711569786071777,-1.0088412761688232,-0.0176220722496509,1.8527913093566892,258.4159545898437,60.80817413330078,126.35020446777344
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray072_se3_log_map.csv,72,0.29460831633338835,0.8674641358619439,0.7873721167406966,2.948890209197998,2.962352752685547,1.46448665073674,5.1894402503967285,-0.937718629837036,-0.0491133481264114,1.7799005508422852,272.58575439453125,68.51654815673828,109.94734191894533
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray061_se3_log_map.csv,61,0.19507369671098415,0.840910138559056,0.7849567993979384,4.314450263977051,1.3244662284851074,0.5075663836398215,4.973207950592041,-0.9459556341171264,-0.047923244535923,1.7779258489608765,273.8241271972656,62.8539924621582,108.16392517089844
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray039_se3_log_map.csv,39,0.1638619035122872,0.8208627207672999,0.7639628722452296,3.8270621299743652,0.5615979433059692,0.7724860896184114,4.747997760772705,-1.0795022249221802,-0.0299103111028671,1.8580173254013064,245.95140075683597,51.83356857299805,107.03326416015624
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray013_se3_log_map.csv,13,0.23923752807490226,0.8164593987532627,0.7629363009968685,2.2515907287597656,2.2361154556274414,2.0706853919541275,7.087780952453613,-0.998850166797638,-0.010266663506627,1.84844970703125,259.33209228515625,63.879825592041016,124.97560119628906
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray041_se3_log_map.csv,41,0.1445041330025597,0.8091241716532581,0.7449850161407697,1.932942271232605,1.0584896802902222,1.1361739919767808,4.801718235015869,-1.063182711601257,-0.0279676150530576,1.8583884239196775,248.89845275878903,55.62460708618164,106.75714111328124
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray036_se3_log_map.csv,36,0.11621885690905756,0.8100830881121845,0.7426043638068355,1.5186899900436401,1.8245047330856323,0.8507430639961026,2.786782503128052,-1.0807971954345703,-0.0310288351029157,1.8618816137313845,245.45245361328125,55.266719818115234,106.88715362548828
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray066_se3_log_map.csv,66,0.21040463009987012,0.8525881411512828,0.8003050540187474,3.0143282413482666,0.7204504609107971,0.3785845449381672,3.17607855796814,-0.91031813621521,-0.0403220243752002,1.7821401357650757,279.33404541015625,66.98643493652344,107.69567108154295
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray045_se3_log_map.csv,45,0.18291460144469512,0.819048791599712,0.7677269826793571,1.3870770931243896,1.3196526765823364,0.7499803977371658,2.918067693710327,-1.0863418579101562,-0.0347339026629924,1.856757402420044,243.94485473632807,54.144676208496094,107.40167236328124
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray065_se3_log_map.csv,65,0.1918359719620961,0.849832233022534,0.7920352577841768,4.116329669952393,0.877985417842865,0.5067792179983559,4.7132062911987305,-0.9063726663589478,-0.0375323444604873,1.7804982662200928,281.14892578125,66.90840148925781,106.98927307128906
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray063_se3_log_map.csv,63,0.1895602843898589,0.8659466681094818,0.8018449198182559,4.79152774810791,1.70762300491333,0.8200419647335422,5.4274678230285645,-0.9006742238998413,-0.0345099233090877,1.7760276794433594,281.4218139648437,66.30913543701172,105.55817413330078
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray054_se3_log_map.csv,54,0.23653657363697794,0.847357852981208,0.7787187885419822,1.0182777643203735,1.2230833768844604,0.7094799441101183,2.4108681678771973,-0.9400338530540466,-0.0149026345461606,1.7975643873214722,277.7766418457031,68.442138671875,108.0055694580078
