file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray039_se3_log_map.csv,39,0.2656632284696099,0.7995395484070557,0.7698187403501071,37.9375,36.22216796875,15.748789220347593,67.79865264892578,-1.087269902229309,-0.1634612381458282,1.7993066310882568,233.67611694335935,25.080968856811523,243.33743286132807
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray011_se3_log_map.csv,11,0.2643059602735999,0.7799237656887008,0.7578004306481997,57.32030487060547,38.67765426635742,14.106480397739512,69.8749771118164,-0.9951937794685364,-0.0756709277629852,1.8181509971618648,279.20166015625,19.69791603088379,230.38743591308597
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray020_se3_log_map.csv,20,0.10254914750837955,0.8160935352419992,0.7892447307243096,3.862058401107788,0.7073450684547424,0.2925620826062785,3.849342584609986,-1.2959470748901367,0.0169611629098653,1.7791444063186646,200.5638427734375,25.683298110961918,185.05319213867188
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray024_se3_log_map.csv,24,0.08034258873271118,0.8178328581538032,0.7933021769735116,1.6457043886184692,1.4137386083602905,0.1863616022207712,1.4912123680114746,-1.2899596691131592,0.0211435426026582,1.7779611349105835,200.1881256103516,30.880502700805664,185.0935821533203
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray033_se3_log_map.csv,33,0.07722999026478114,0.8085779592466791,0.7690246594480001,7.549396991729736,5.572441101074219,3.652847022315943,12.049736976623535,-1.2356773614883425,-0.0114966761320829,1.770530104637146,204.83062744140625,38.12050628662109,191.5037384033203
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray005_se3_log_map.csv,5,0.08868393319593404,0.7477628575774045,0.726673696408988,79.0016860961914,27.487464904785156,5.639220559155433,77.85245513916016,-1.1313445568084717,0.0047243689186871,1.7913283109664917,266.7731018066406,-23.838279724121094,205.23553466796875
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray007_se3_log_map.csv,7,0.16218706099269137,0.801167592807552,0.7523646702625677,4.638722896575928,1.189079761505127,0.832202761380913,5.370184421539307,-1.224101185798645,0.0029521998949348,1.7851893901824951,228.54965209960935,36.5915412902832,186.9073638916016
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray036_se3_log_map.csv,36,0.08320285483154015,0.7842994593764889,0.7685031637795834,20.389713287353516,15.075931549072266,13.08597276335669,49.153717041015625,-1.1868566274642944,-0.1821581721305847,1.80428147315979,217.59593200683597,28.218048095703125,230.54563903808597
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray027_se3_log_map.csv,27,0.11344134921869706,0.8186078601253003,0.7922610613487191,1.3566453456878662,1.6263926029205322,0.4030005041264818,1.0520154237747192,-1.2870279550552368,0.0243051871657371,1.779966115951538,199.45648193359372,30.02999687194824,183.9481506347656
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray026_se3_log_map.csv,26,0.11974823588111165,0.8237868093707763,0.7994561905961326,3.5817770957946777,0.5614309310913086,0.4888616100694182,3.981825828552246,-1.2891733646392822,0.0110537968575954,1.7761245965957642,199.09945678710935,33.071533203125,186.142333984375
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray040_se3_log_map.csv,40,0.13064111821667906,0.7998875400723432,0.7749310850461277,16.390605926513672,4.813900470733643,4.047410986062652,19.985361099243164,-1.2277028560638428,-0.0070558437146246,1.7623189687728882,204.10543823242188,48.122066497802734,190.5257110595703
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray029_se3_log_map.csv,29,0.03582176652403831,0.7784830748900685,0.7530447830540251,15.322357177734375,16.320653915405273,9.857116563958458,35.607032775878906,-1.1606603860855105,-0.0925162881612777,1.7913084030151367,219.9028778076172,32.025856018066406,214.0665283203125
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray006_se3_log_map.csv,6,0.09569586564261051,0.8122826847219918,0.7810591735732053,12.824726104736328,3.812387704849243,0.7688290424122465,12.638845443725586,-1.218187928199768,-0.0057804710231721,1.772475004196167,221.9820556640625,52.73646926879883,188.90655517578125
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray030_se3_log_map.csv,30,0.11864833338268131,0.7782576843298807,0.7497316093220439,16.356616973876953,19.49221420288086,11.016832414834333,36.436641693115234,-1.117382526397705,-0.0631092861294746,1.7877016067504885,220.431640625,47.29931640625,208.9789581298828
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray016_se3_log_map.csv,16,0.10403966218926214,0.8223391094926391,0.8056442693436863,9.143954277038574,1.9796048402786255,0.6084571296060742,9.21169376373291,-1.2846146821975708,0.015181764960289,1.787367343902588,204.26419067382807,21.32596015930176,184.78843688964844
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray034_se3_log_map.csv,34,0.05039946322826147,0.7831602749311463,0.7520137380792233,14.75051212310791,17.001468658447266,12.353871779130621,45.08892059326172,-1.1677653789520264,-0.1565463095903396,1.797776222229004,212.39610290527344,48.27973175048828,223.72561645507807
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray031_se3_log_map.csv,31,0.08893539986019273,0.8161626690274231,0.7845345019108441,3.0653269290924072,0.592612087726593,0.1614403729584157,3.1724982261657715,-1.2893670797348022,0.0163864716887474,1.7795686721801758,199.3001708984375,32.48895263671875,185.3912506103516
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray019_se3_log_map.csv,19,0.10251338175072355,0.8100063374448254,0.7940455683320943,1.6071909666061401,1.9998496770858765,0.5205219410990151,0.8991661667823792,-1.2859864234924316,0.0246427711099386,1.775274395942688,199.5702362060547,30.102096557617188,184.1771545410156
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray037_se3_log_map.csv,37,0.07593746532160175,0.7807011013968437,0.759875521912371,13.726410865783691,17.312192916870117,9.722618008784941,35.34214782714844,-1.172269344329834,-0.1020384207367897,1.7872713804244995,212.71946716308597,42.36869430541992,215.0093231201172
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray041_se3_log_map.csv,41,0.17327909303365074,0.8208485984546217,0.7953251436567301,5.088444232940674,1.6187769174575806,2.6526161978428933,9.785975456237791,-1.2857712507247925,-0.0263237729668617,1.7696964740753174,199.55560302734372,35.473838806152344,192.3987274169922
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray022_se3_log_map.csv,22,0.2346123175504939,0.7677067459542231,0.750023517906904,37.620155334472656,37.74947738647461,21.690510880181943,79.57913970947266,-0.9732045531272888,-0.1799866706132888,1.815714955329895,251.1748962402344,39.00219345092773,244.8360290527344
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray015_se3_log_map.csv,15,0.06657403805402279,0.7882951259202724,0.7946939514064684,26.61675453186035,9.650574684143066,6.667046659271655,30.39980125427246,-1.2433115243911743,-0.0874546393752098,1.7816061973571775,215.42202758789065,9.787849426269531,201.93637084960935
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray017_se3_log_map.csv,17,0.09761940491933624,0.7739734942151599,0.7428215335046147,57.92521286010742,22.716251373291016,10.419684603172938,66.58098602294922,-1.1231003999710083,-0.0479526445269584,1.797873854637146,244.74298095703125,-10.794361114501951,213.07452392578125
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray038_se3_log_map.csv,38,0.10226521452892677,0.8030858205619336,0.7738377216806556,21.41681480407715,4.428159713745117,3.855905158566594,24.74042320251465,-1.226810336112976,0.0382623858749866,1.784540772438049,217.2647705078125,12.32223892211914,180.3843688964844
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray032_se3_log_map.csv,32,0.1633082408309658,0.7807179371282397,0.7535744254601527,72.23689270019531,38.08562469482422,16.108403816451023,90.87210845947266,-1.0427048206329346,-0.1078058406710624,1.808075189590454,261.4599304199219,-9.77853012084961,238.8555603027344
/home/zsr/project/diffpose/ours/case/ysy/runs/mask/cma/ysy_xray028_se3_log_map.csv,28,0.18003736288977817,0.779822726654049,0.7586316941044322,57.01602554321289,36.719539642333984,17.556564785109057,80.5528793334961,-1.0282224416732788,-0.1246036365628242,1.833522081375122,255.3955535888672,6.4848480224609375,238.4130096435547
