id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
22,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray022_se3_log_map.csv,0.8384907245635986,0.775991678237915,0.131413072347641,1.7974156141281128,0.2890749265791723,0.8399196863174438,1.6593167781829834,-0.0015966901555657,-1.565668702125549,225.18101501464844,270.4483642578125,269.2472229003906
45,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray045_se3_log_map.csv,0.7854217290878296,0.7691389322280884,0.3684788048267364,1.4206002950668335,0.3879834584362939,2.074428081512451,2.139333248138428,0.0039788293652236,-1.577386498451233,108.27873992919922,367.21478271484375,247.142822265625
26,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray026_se3_log_map.csv,0.8616796731948853,0.8096541166305542,0.3263412415981293,1.6061819791793823,0.25699679582440177,1.634998083114624,1.6603771448135376,0.0028098262846469,-1.5792731046676636,194.43182373046875,264.048095703125,270.2849426269531
12,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray012_se3_log_map.csv,0.8732860088348389,0.8320450782775879,0.5074117183685303,2.483731746673584,0.3404820105540786,2.631706953048706,1.6723734140396118,0.0011143389856442,-1.6029067039489746,208.83694458007807,268.7091064453125,273.052490234375
40,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray040_se3_log_map.csv,0.7404054403305054,0.7722530364990234,0.0530277676880359,1.7838886976242065,0.21115527140588863,1.205466628074646,1.707859992980957,0.0014678545994684,-1.5829344987869265,178.05015563964844,321.3198547363281,247.6416778564453
80,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray080_se3_log_map.csv,0.7820581197738647,0.8126667141914368,0.275593101978302,1.6571160554885864,0.1323056926733716,1.5721561908721924,2.193446159362793,-0.0184172093868255,-1.679707646369934,31.31740379333496,205.67840576171875,252.4466857910156
74,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray074_se3_log_map.csv,0.7482772469520569,0.6741449236869812,0.2478977590799331,2.2213261127471924,0.2193190081374991,2.216270446777344,1.6820768117904663,-0.0706648528575897,-1.6613863706588743,60.90521240234375,301.2029724121094,243.2796936035156
5,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray005_se3_log_map.csv,0.8019481301307678,0.6720941066741943,0.366041898727417,1.8538240194320679,0.4143591580007152,0.7607434988021851,1.712243676185608,0.004772413522005,-1.6774040460586548,66.73731231689453,252.068603515625,246.2864532470703
103,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray103_se3_log_map.csv,0.8004753589630127,0.8346392512321472,0.0520833246409893,1.6126270294189453,0.1734356454621877,0.864682674407959,1.8498060703277588,-0.0567582361400127,-1.670915126800537,47.01861572265625,271.9028015136719,240.7689208984375
54,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray054_se3_log_map.csv,0.6694961190223694,0.7538316249847412,0.5136839151382446,2.0385189056396484,0.3799662627436996,2.349583864212036,1.4667620658874512,-0.2374594956636428,-1.5207074880599976,204.9483795166016,281.98779296875,278.0188903808594
30,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray030_se3_log_map.csv,0.8339201211929321,0.7897719740867615,0.732123613357544,1.8405301570892334,0.6614723218903862,3.481555938720703,1.6578795909881592,0.0068745547905564,-1.5354273319244385,199.2975616455078,260.43798828125,220.980224609375
82,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray082_se3_log_map.csv,0.7459865212440491,0.6854889392852783,0.4259923994541168,2.2500133514404297,0.33660436484445677,3.0123777389526367,1.6746795177459717,-0.0701056644320488,-1.6606794595718384,61.645957946777344,302.69610595703125,243.2031097412109
44,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray044_se3_log_map.csv,0.7942622900009155,0.7579883933067322,0.4085266888141632,1.2774958610534668,0.3552057823852362,2.6654186248779297,2.0519468784332275,0.0051796371117234,-1.5778061151504517,124.02091979980467,360.3990173339844,246.8134765625
31,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray031_se3_log_map.csv,0.8279383182525635,0.7671980857849121,1.1392561197280884,2.2672007083892822,0.5750771251536171,5.618698120117188,1.656027913093567,0.0095932465046644,-1.5332797765731812,200.2814178466797,259.6868591308594,215.3267517089844
57,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray057_se3_log_map.csv,0.7043633460998535,0.7709068059921265,0.1716569662094116,2.192962884902954,0.2685146911395998,1.124416470527649,1.5957759618759155,0.0116746099665761,-1.5829375982284546,168.78041076660156,302.0538330078125,234.82369995117188
68,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray068_se3_log_map.csv,0.7248071432113647,0.8204501867294312,0.4304637908935547,1.8702281713485718,0.41365966627453926,1.810503363609314,1.5344136953353882,-0.0010647776070982,-1.5857373476028442,199.6373291015625,295.3774108886719,248.1287078857422
90,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray090_se3_log_map.csv,0.8162930011749268,0.7243803143501282,0.5112488865852356,1.4367308616638184,0.6636979457276987,1.840518593788147,1.416826605796814,-0.0929998308420181,-1.6421163082122805,90.88536071777344,342.1950988769531,268.5201721191406
23,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray023_se3_log_map.csv,0.836593747138977,0.7699972987174988,0.3092072010040283,1.7237401008605957,0.3331996360759555,1.931437373161316,1.6653740406036377,0.0021413280628621,-1.5647722482681274,224.75645446777344,271.2050170898437,268.5452880859375
101,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray101_se3_log_map.csv,0.7692317962646484,0.8451194167137146,0.3083350956439972,1.722852349281311,0.198660886712351,1.7586026191711426,2.0199503898620605,-0.0368340760469436,-1.6760114431381226,37.29651641845703,240.58583068847656,236.84922790527344
1,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray001_se3_log_map.csv,0.7669283151626587,0.7137867212295532,0.901326060295105,3.0751938819885254,0.5080154350964304,3.082188844680786,1.6797560453414917,0.0039864284917712,-1.6562659740447998,39.97265625,256.8540954589844,291.44677734375
50,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray050_se3_log_map.csv,0.7074180245399475,0.7556625008583069,0.6609036922454834,1.7858710289001465,0.35450744241644966,3.406977415084839,1.7907159328460691,-0.2438531666994094,-1.5959025621414185,166.53692626953125,326.3695068359375,290.2178955078125
42,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray042_se3_log_map.csv,0.7802035212516785,0.7996386885643005,0.1329171359539032,1.268584132194519,0.17912227346975135,1.3271143436431885,1.879897236824036,0.0066401562653481,-1.5805729627609253,152.36468505859375,343.6544494628906,246.7010803222656
61,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray061_se3_log_map.csv,0.8087611198425293,0.7770109176635742,0.2391638755798339,2.0179500579833984,0.35869089310549906,0.8299063444137573,2.1359636783599854,0.0132468044757843,-1.570967197418213,84.64328002929688,363.763671875,245.17312622070312
99,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray099_se3_log_map.csv,0.7616502642631531,0.8476017713546753,0.2454052120447158,1.9192982912063599,0.08767021895194932,1.6145753860473633,2.1954891681671143,-0.0175886545330286,-1.6790066957473757,32.92850112915039,206.71690368652344,233.531982421875
14,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray014_se3_log_map.csv,0.8648116588592529,0.816889762878418,0.6133332848548889,2.5150129795074463,0.3437955629934241,2.6417155265808105,1.671529769897461,0.0026047856081277,-1.587519884109497,213.6392059326172,270.5841064453125,271.2193298339844
10,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray010_se3_log_map.csv,0.7723782062530518,0.7043415904045105,0.8252895474433899,3.4407126903533936,0.5333897753584168,2.434593677520752,1.7229979038238523,0.0066153602674603,-1.6471952199935913,30.269824981689453,248.26258850097656,283.4674072265625
65,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray065_se3_log_map.csv,0.7414915561676025,0.7961925864219666,0.3049667775630951,1.756682276725769,0.38003153792412053,1.3261845111846924,1.7915751934051514,0.01055015809834,-1.579198956489563,141.6410369873047,328.5210266113281,246.76214599609372
39,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray039_se3_log_map.csv,0.7286441922187805,0.8292237520217896,0.165681704878807,1.6370208263397217,0.33091789754722656,0.9202789068222046,1.5342752933502195,0.0018148730741813,-1.583083152770996,200.59506225585935,295.38623046875,247.75222778320312
81,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray081_se3_log_map.csv,0.7692430019378662,0.8109945058822632,0.3336477875709533,2.480896234512329,0.31411418579599454,1.6658334732055664,2.099789619445801,-0.0287954658269882,-1.6792091131210327,33.26643753051758,223.5948181152344,253.5398101806641
69,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray069_se3_log_map.csv,0.692732572555542,0.7802488803863525,0.303527295589447,2.0665171146392822,0.35157166640084475,1.044393539428711,1.3575235605239868,0.0034360357094556,-1.5857346057891846,217.54608154296875,266.6889038085937,247.54885864257807
46,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray046_se3_log_map.csv,0.6677509546279907,0.6895131468772888,0.590475857257843,1.8694361448287964,0.394253732804699,2.9114744663238525,1.7144393920898438,-0.2437289357185363,-1.5763161182403564,176.60284423828125,316.8529663085937,287.25885009765625
6,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray006_se3_log_map.csv,0.8008387088775635,0.6763224601745605,0.3409822881221771,1.9177767038345337,0.3989413853797732,0.8012750744819641,1.7108030319213867,0.0069448016583919,-1.674861192703247,66.6749496459961,252.12681579589844,246.6700592041016
35,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray035_se3_log_map.csv,0.769934892654419,0.7210900783538818,0.5090237259864807,2.306537389755249,0.36138737143465344,1.4890056848526,1.6765822172164917,0.0045151859521865,-1.6540212631225586,42.50111770629883,257.3036804199219,291.8011169433594
17,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray017_se3_log_map.csv,0.8468140363693237,0.7835290431976318,0.2311542779207229,1.6084473133087158,0.19336514641322886,1.5934351682662964,1.669196605682373,0.0037628500722348,-1.5702415704727173,221.9755401611328,271.6680603027344,268.7879333496094
49,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray049_se3_log_map.csv,0.7385378479957581,0.7801305055618286,0.1766002029180526,1.79401695728302,0.16552674174925763,1.4144972562789917,1.709847331047058,0.0016395456623286,-1.5849206447601318,178.02175903320312,320.8167419433594,247.81414794921875
13,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray013_se3_log_map.csv,0.8709554672241211,0.825080394744873,0.3001637756824493,1.8554062843322754,0.2655835489386084,1.828950047492981,1.6729344129562378,0.0016897927271202,-1.5953327417373655,210.3599090576172,269.4376220703125,271.7106018066406
66,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray066_se3_log_map.csv,0.7306432723999023,0.8006830215454102,0.0839897021651268,1.8165127038955688,0.20653866619071026,1.114222526550293,1.704915165901184,0.0122408345341682,-1.5810625553131104,153.8623809814453,317.8311767578125,246.4617462158203
93,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray093_se3_log_map.csv,0.7395901679992676,0.7475042343139648,0.4776956737041473,1.8914228677749634,0.36201076681795885,2.724869728088379,1.6990272998809814,-0.3087673485279083,-1.6705377101898191,58.834129333496094,295.63201904296875,279.2572631835937
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray008_se3_log_map.csv,0.7975820302963257,0.6896857023239136,0.3432250618934631,1.8128818273544312,0.4012371324925646,0.9803791642189026,1.714933156967163,0.0068678809329867,-1.6717323064804075,64.04518127441406,249.8770294189453,254.8893585205078
84,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray084_se3_log_map.csv,0.7905221581459045,0.7486169934272766,0.2877487242221832,0.928703248500824,0.2349091961611367,1.3320039510726929,1.939814209938049,-0.0438054837286472,-1.6739287376403809,38.73183059692383,254.90484619140625,257.2233581542969
56,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray056_se3_log_map.csv,0.7288327217102051,0.7864488363265991,0.2508857548236847,1.482039451599121,0.2679186700830857,1.1160167455673218,1.5976364612579346,0.0091491425409913,-1.5831797122955322,167.51806640625,301.1671142578125,269.76007080078125
96,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray096_se3_log_map.csv,0.8106586933135986,0.6790127158164978,0.1217097342014312,1.5718295574188232,0.08562959949344963,1.214953064918518,1.8520995378494265,-0.0554564259946346,-1.6700330972671509,44.5328483581543,270.884033203125,259.28173828125
32,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray032_se3_log_map.csv,0.7862644195556641,0.6791316270828247,0.1849669367074966,2.0996952056884766,0.40890411358359835,0.5719403624534607,1.6680679321289062,0.002746078884229,-1.6429649591445925,50.90873718261719,256.3379821777344,221.19503784179688
25,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray025_se3_log_map.csv,0.8617404699325562,0.8117108345031738,0.311091274023056,1.622964859008789,0.26393519661891196,1.5568187236785889,1.6617698669433594,0.0044053341262042,-1.5727757215499878,195.0550537109375,264.3582763671875,266.3643798828125
92,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray092_se3_log_map.csv,0.7975526452064514,0.6909703016281128,0.749014139175415,1.480393409729004,0.4214285109319007,4.26490592956543,1.2389378547668457,-0.1038272157311439,-1.6273117065429688,117.6000747680664,362.96044921875,272.5270080566406
47,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray047_se3_log_map.csv,0.7538679838180542,0.7509607076644897,0.9159757494926452,1.5703270435333252,0.4786050690912446,4.778513431549072,1.971196293830872,-0.2354694753885269,-1.6340328454971311,138.6425323486328,346.82647705078125,295.8231201171875
41,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray041_se3_log_map.csv,0.7647830247879028,0.8069714307785034,0.1409122496843338,2.0172107219696045,0.2957834848118477,0.956010103225708,1.7952494621276855,0.0008617045823484,-1.583209753036499,165.58038330078125,332.7692565917969,247.82357788085935
19,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray019_se3_log_map.csv,0.7885069847106934,0.6805039644241333,0.3257454633712768,1.7860451936721802,0.3848930790799466,0.9436895251274108,1.670807719230652,0.0023949472233653,-1.63925039768219,52.71880340576172,256.4867248535156,222.18653869628903
87,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray087_se3_log_map.csv,0.7714022397994995,0.6973695158958435,0.1573501974344253,1.9297603368759155,0.16402857323613476,1.400787115097046,1.6798650026321411,-0.0715956687927246,-1.6606358289718628,59.13504409790039,301.27081298828125,262.59393310546875
