file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray011_se3_log_map.csv,11,0.4354921289033058,0.8421200420145827,0.7839755157436149,28.92866325378418,44.99528503417969,9.34193189660143,17.87613868713379,-1.055417537689209,-0.0814906135201454,1.7308672666549685,153.83180236816406,29.18202209472656,137.73524475097656
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray015_se3_log_map.csv,15,0.4698336258237204,0.8689474635495188,0.7935164838262155,23.714252471923828,25.949602127075195,13.785819517944448,32.58984375,-0.969264805316925,-0.088617518544197,1.7649461030960083,170.49725341796875,17.19866180419922,154.95217895507812
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray043_se3_log_map.csv,43,0.4291230283052736,0.8483544344429936,0.8196129792681726,168.30813598632812,58.50977325439453,6.306481737967869,162.76173400878906,-1.19829523563385,-0.0454738102853298,1.7389200925827026,62.845848083496094,176.62562561035156,156.70681762695312
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray055_se3_log_map.csv,55,0.5171655594419211,0.8544466449896759,0.758658994599068,19.479251861572266,17.858959197998047,7.915777906732204,35.480743408203125,-1.1007227897644043,-0.0888892188668251,1.6972284317016602,156.74945068359375,17.676986694335938,178.91531372070312
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray054_se3_log_map.csv,54,0.5875550827064653,0.8752987239700164,0.8076667777219804,9.715328216552734,2.8207972049713135,1.4760154636405876,4.051296234130859,-1.1755127906799316,0.0413148812949657,1.6941529512405396,139.95375061035156,35.316314697265625,150.0302276611328
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray037_se3_log_map.csv,37,0.5366622654331785,0.8869703529211416,0.8178268289523838,9.14903450012207,6.145665168762207,2.1745991250055146,3.176006555557251,-1.1219642162322998,0.0570061691105365,1.6811906099319458,146.34214782714844,34.550682067871094,149.43482971191406
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray042_se3_log_map.csv,42,0.4346523725362984,0.8620877866554622,0.7862527237491259,23.817747116088867,34.56245422363281,9.763641982751492,11.23003387451172,-1.0345234870910645,-0.058153498917818,1.754465937614441,150.10585021972656,33.572410583496094,142.01068115234375
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray038_se3_log_map.csv,38,0.5044959822467174,0.8446874984394099,0.7512305739103375,23.300045013427734,14.905267715454102,7.494691170966554,37.65507507324219,-1.1181647777557373,-0.085211157798767,1.7085620164871216,157.54591369628906,11.999908447265623,177.1029052734375
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray035_se3_log_map.csv,35,0.5640824039061674,0.8802268259878729,0.8120965961490596,9.46657943725586,2.545715570449829,0.489486763623771,1.3655813932418823,-1.1615891456604004,0.0413388013839721,1.6824901103973389,142.92257690429688,35.895225524902344,150.17300415039062
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray016_se3_log_map.csv,16,0.5249602691652497,0.8640300707171963,0.8218507779028583,23.12261962890625,32.917354583740234,11.723241396610586,18.33959579467773,-0.9785854816436768,-0.0425933897495269,1.7484160661697388,159.322998046875,36.06501007080078,141.29176330566406
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray020_se3_log_map.csv,20,0.50678533717912,0.8570243292631545,0.7905202209774785,17.313005447387695,18.50035858154297,8.667574315165893,35.11990737915039,-1.0685021877288818,-0.0873931720852851,1.6771860122680664,160.6338653564453,22.42103576660156,179.0301513671875
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray041_se3_log_map.csv,41,0.4381231950101822,0.799826719175522,0.8323888923001501,164.07298278808594,43.94651412963867,6.438395968125505,153.4951171875,-1.071344256401062,-0.037197258323431,1.6950863599777222,68.47914123535156,169.27867126464844,151.61953735351562
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray039_se3_log_map.csv,39,0.5114640750815491,0.849750728119382,0.7858485859826079,22.80238151550293,33.469642639160156,12.585670695710528,21.90967559814453,-0.9603751301765442,-0.0228839796036481,1.7661828994750977,161.8655242919922,31.831626892089844,139.22618103027344
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray058_se3_log_map.csv,58,0.6287594304975046,0.8970873784649002,0.8044877047409345,3.700908899307251,3.9828481674194336,2.562776807236748,12.267605781555176,-1.1653995513916016,0.0708582177758216,1.707572340965271,145.08506774902344,24.460487365722656,146.0498046875
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray056_se3_log_map.csv,56,0.6100054730986116,0.8906363440787697,0.8213398338745876,13.633756637573242,2.308814764022827,2.0543794901032593,6.170692443847656,-1.1754094362258911,0.0301982462406158,1.7083076238632202,139.03628540039062,39.39405822753906,150.62615966796875
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray003_se3_log_map.csv,3,0.5575945059548334,0.8947780201318166,0.8106922405564344,3.9539549350738525,2.6167244911193848,1.203261202834913,5.843395709991455,-1.166801929473877,0.0399726666510105,1.697057843208313,143.57806396484375,29.787193298339844,150.27169799804688
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray024_se3_log_map.csv,24,0.4816331262554596,0.7626936388448221,0.8386080403131658,185.48678588867188,49.20552062988281,8.499689358197246,175.29612731933594,-1.0815898180007937,-0.0807796046137809,1.6263011693954468,59.944671630859375,189.26528930664065,143.09622192382812
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray006_se3_log_map.csv,6,0.5133779713775483,0.8499341382247496,0.7887578626602658,22.848661422729492,33.0966682434082,12.119050531163744,20.402816772460938,-0.968527376651764,-0.0267767123878002,1.7601975202560425,160.57052612304688,33.931739807128906,139.5462188720703
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray032_se3_log_map.csv,32,0.5397376806939396,0.8739123774448431,0.8438259968179815,7.790328502655029,4.832233905792236,0.9601417668000898,2.217204570770264,-1.1462302207946775,0.050261378288269,1.6878619194030762,144.93556213378906,33.6314697265625,151.18875122070312
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray027_se3_log_map.csv,27,0.4971345613191009,0.8548383598371434,0.8296308375658269,22.761709213256836,33.43417739868164,11.936891462377012,20.41747283935547,-0.969212770462036,-0.0395628288388252,1.7377110719680786,161.64199829101562,33.240501403808594,141.38157653808594
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray018_se3_log_map.csv,18,0.546105400088841,0.8857197114929499,0.8262829964178211,6.27476167678833,5.890742301940918,2.447584410129676,7.124197006225586,-1.124985694885254,0.0581651367247104,1.6593307256698608,149.36293029785156,31.107948303222656,150.41619873046875
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray046_se3_log_map.csv,46,0.5406477690952912,0.8896271546344364,0.8196895558813058,8.41173267364502,3.3804471492767334,0.77386458571746,1.7570406198501587,-1.1527276039123535,0.0490147210657596,1.6872625350952148,143.6977081298828,34.57743835449219,149.6732940673828
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray040_se3_log_map.csv,40,0.46199848694231904,0.7933699249127855,0.8291903369304057,157.96255493164062,39.62123107910156,6.447352804995495,147.57562255859375,-1.0733879804611206,-0.0409410819411277,1.6792373657226562,72.8826675415039,164.9536895751953,151.74166870117188
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray031_se3_log_map.csv,31,0.5543932271284784,0.8808630773859218,0.8466172655909394,10.412089347839355,2.7605042457580566,0.6805858943358898,2.075599431991577,-1.155088186264038,0.0253667626529932,1.680212378501892,142.8227081298828,36.93511962890625,152.29222106933594
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray049_se3_log_map.csv,49,0.48553498903277786,0.8670614792540171,0.7984106617327129,22.174551010131836,32.88100814819336,9.36568915234619,13.705277442932127,-1.0283246040344238,-0.0433773510158062,1.7464640140533447,152.84695434570312,31.89954376220703,141.45448303222656
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray009_se3_log_map.csv,9,0.3654886706277112,0.8125185198241207,0.7971485262930635,113.7999267578125,67.93225860595703,9.563793051863506,114.27247619628906,-1.1621408462524414,-0.1292062997817993,1.6916205883026123,98.06971740722656,133.0911407470703,189.20855712890625
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray012_se3_log_map.csv,12,0.5294263468409459,0.8826791480311598,0.8306893232586832,8.939838409423828,3.2625138759613037,0.32265310937217323,1.2477891445159912,-1.1517324447631836,0.0418479964137077,1.679131269454956,145.07119750976562,35.795135498046875,151.19837951660156
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray017_se3_log_map.csv,17,0.5219678826311762,0.8705065663296061,0.8067692382956456,21.539520263671875,32.700462341308594,8.827212337806126,17.956043243408203,-1.0386120080947876,-0.053073264658451,1.7268377542495728,156.748291015625,26.140480041503903,142.9214630126953
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray007_se3_log_map.csv,7,0.5523202542496984,0.8839663377354472,0.8083234594169229,5.454345226287842,4.150897026062012,1.072842292331888,5.404073715209961,-1.142108917236328,0.0477689951658248,1.6719131469726562,147.1458740234375,31.298553466796875,150.73703002929688
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray053_se3_log_map.csv,53,0.5605471617486687,0.8946695299356011,0.8283705427503522,5.261640548706055,5.110897541046143,2.2348352736355306,8.142375946044922,-1.1335251331329346,0.0681631863117218,1.6933521032333374,147.67201232910156,29.414833068847656,147.39471435546875
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray014_se3_log_map.csv,14,0.5121287162273861,0.855706775016607,0.8227358118164362,23.867961883544922,32.46160125732422,11.610714849657327,13.766481399536133,-0.987159550189972,-0.0611596442759037,1.737740159034729,155.59104919433594,37.928016662597656,144.33714294433594
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray025_se3_log_map.csv,25,0.44886717329426906,0.8104083598443054,0.8348695478247211,162.2098846435547,46.639713287353516,7.613003598486488,151.9786834716797,-1.0699479579925537,-0.0651213601231575,1.6715319156646729,68.05360412597656,167.2788848876953,152.992431640625
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray028_se3_log_map.csv,28,0.5329200384273292,0.8788371534259495,0.8395810845466796,16.883161544799805,2.1139140129089355,2.231924192369758,9.863479614257812,-1.1834590435028076,0.0113200293853878,1.679089069366455,137.51405334472656,42.777122497558594,153.3829803466797
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray008_se3_log_map.csv,8,0.5285838222094474,0.8888456064075595,0.8383382447549759,17.177913665771484,2.5604870319366455,3.0606409891228368,10.616616249084473,-1.179255127906799,-0.0044284607283771,1.7028045654296875,137.35934448242188,43.16416931152344,154.70169067382812
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray036_se3_log_map.csv,36,0.507494004431809,0.8496439041309849,0.7578396503405445,22.108705520629883,33.48448181152344,9.212429761409563,14.084874153137209,-1.032519817352295,-0.0465320758521556,1.7436062097549438,152.56021118164062,29.34345245361328,141.9661865234375
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray004_se3_log_map.csv,4,0.45375189792364823,0.8432028598847772,0.7596286122599221,15.195232391357422,22.32452392578125,1.7441599478131509,16.32594108581543,-1.1612584590911863,0.0146269351243972,1.69987690448761,138.15335083007812,31.03119659423828,165.7349395751953
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray050_se3_log_map.csv,50,0.5146886310788044,0.8822535542663932,0.7861261099170951,9.760173797607422,14.537617683410645,9.886803079600949,29.597545623779297,-1.1743699312210083,-0.1294180452823639,1.721978783607483,140.4799346923828,30.28168487548828,180.04788208007812
/home/zsr/project/diffpose/ours/wsreg/runs/xyl/xyl_xray019_se3_log_map.csv,19,0.5405512014240538,0.855604187385528,0.7984695586709275,23.822927474975586,34.15902328491211,11.83356829480202,19.046106338500977,-0.9768116474151612,-0.0388344675302505,1.7540613412857056,159.2714385986328,35.76789093017578,139.94818115234375
